# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
293050 293050 293050 287.749 -191.26 100650 1.00311 -33329.9 -39118.7
293100 293100 293100 284.297 164.864 100607 1.00355 -33373.1 -39092.4
293150 293150 293150 282.861 124.226 100592 1.0037 -33362.4 -39052.9
293200 293200 293200 281.748 279.835 100599 1.00362 -33277.2 -38945.3
293250 293250 293250 287.31 298.054 100631 1.00331 -33195 -38974.9
293300 293300 293300 292.665 113.46 100711 1.00251 -33144.8 -39032.5
293350 293350 293350 289.429 159.706 100834 1.00128 -33114 -38936.6
293400 293400 293400 289.577 -14.4146 100990 0.999735 -33091.4 -38917
293450 293450 293450 289.833 -97.5125 101152 0.998131 -33068.5 -38899.2
293500 293500 293500 288.628 -60.7512 101308 0.996597 -33036 -38842.4
293550 293550 293550 290.241 -389.643 101446 0.995241 -32992.6 -38831.5
293600 293600 293600 292.74 -296.278 101525 0.994471 -32952.6 -38841.8
293650 293650 293650 292.259 -186.762 101551 0.994211 -32939.2 -38818.7
293700 293700 293700 295.497 -218.738 101544 0.994284 -32924.7 -38869.3
293750 293750 293750 291.522 -22.1146 101499 0.994722 -32940.8 -38805.5
293800 293800 293800 291.301 -305.365 101431 0.99539 -33005.8 -38866
293850 293850 293850 290.096 -217.166 101299 0.996691 -33087.9 -38923.9
293900 293900 293900 290.588 -18.1826 101118 0.998468 -33137 -38982.9
293950 293950 293950 291.731 62.3262 100938 1.00025 -33152.7 -39021.6
294000 294000 294000 285.888 527.128 100780 1.00182 -33152.1 -38903.5
294050 294050 294050 292.436 613.073 100698 1.00263 -33136.9 -39020
294100 294100 294100 290.479 383.189 100723 1.00238 -33132 -38975.7
294150 294150 294150 293.617 -131.321 100827 1.00135 -33133.7 -39040.6
294200 294200 294200 289.82 308.756 100964 0.999992 -33120 -38950.4
294250 294250 294250 293.192 205.464 101154 0.998117 -33102.4 -39000.7
294300 294300 294300 289.912 -179.107 101387 0.995823 -33109.1 -38941.4
294350 294350 294350 285.785 -194.693 101608 0.993652 -33110.8 -38860.1
294400 294400 294400 287.998 -145.939 101789 0.991886 -33088.8 -38882.6
294450 294450 294450 290.335 -220.827 101935 0.990465 -33043.8 -38884.6
294500 294500 294500 294.763 -300.097 102036 0.989483 -33001.2 -38931.1
294550 294550 294550 291.847 -186.581 102092 0.988945 -32986.7 -38857.9
294600 294600 294600 287.852 -204.56 102119 0.988683 -32983.1 -38774
294650 294650 294650 288.229 -222.884 102096 0.988903 -32968.2 -38766.7
294700 294700 294700 292.984 -367.071 102002 0.989815 -32934.3 -38828.4
294750 294750 294750 292.635 -25.0192 101838 0.99141 -32909.9 -38796.9
294800 294800 294800 294.53 -158.821 101652 0.993228 -32915.5 -38840.7
294850 294850 294850 292.799 -86.2392 101444 0.995259 -32979.6 -38869.9
294900 294900 294900 291.515 12.5247 101230 0.997365 -33056.1 -38920.6
294950 294950 294950 291.367 40.3081 101012 0.999515 -33115.7 -38977.3
295000 295000 295000 286.717 462.075 100803 1.0016 -33162.5 -38930.5
295050 295050 295050 296.169 311.789 100670 1.00291 -33180.3 -39138.5
295100 295100 295100 289.428 354.291 100622 1.0034 -33211.3 -39033.9
295150 295150 295150 287.488 394.431 100634 1.00327 -33242.6 -39026.1
295200 295200 295200 288.287 154.874 100700 1.00262 -33268.8 -39068.4
295250 295250 295250 287.037 -87.1173 100793 1.0017 -33276.8 -39051.3
295300 295300 295300 285.733 -63.6596 100872 1.00091 -33230.7 -38979
295350 295350 295350 293.209 258.601 100926 1.00037 -33127.5 -39026.1
295400 295400 295400 292.707 213.196 101011 0.999528 -33088.5 -38977
295450 295450 295450 292.988 -86.7296 101120 0.998455 -33089.6 -38983.7
295500 295500 295500 289.656 -96.6448 101201 0.997657 -33100.2 -38927.3
295550 295550 295550 286.531 35.5324 101260 0.997067 -33102.6 -38866.9
295600 295600 295600 289.35 -414.492 101307 0.996606 -33084.3 -38905.3
295650 295650 295650 286.442 -394.915 101290 0.996779 -33028.9 -38791.4
295700 295700 295700 294.363 -17.7835 101213 0.997536 -32933.9 -38855.7
295750 295750 295750 293.255 117.256 101143 0.998226 -32901.3 -38800.9
295800 295800 295800 291.513 85.0516 101101 0.998637 -32916.9 -38781.4
295850 295850 295850 292.137 247.15 101088 0.998768 -32948.8 -38825.9
295900 295900 295900 290.767 86.3652 101109 0.998559 -32993.2 -38842.7
295950 295950 295950 288.732 283.636 101153 0.998123 -33025.1 -38833.7
296000 296000 296000 289.189 276.063 101233 0.997334 -33035.7 -38853.5
296050 296050 296050 294.164 135.31 101353 0.996158 -33042.9 -38960.8
296100 296100 296100 291.184 -114.203 101494 0.994771 -33066.6 -38924.5
296150 296150 296150 293.507 -435.561 101602 0.99371 -33111.8 -39016.4
296200 296200 296200 286.258 -320.155 101647 0.993273 -33177.4 -38936.2
296250 296250 296250 285.899 -330.897 101632 0.993422 -33237.8 -38989.4
296300 296300 296300 287.506 -75.5873 101554 0.99418 -33310.8 -39094.7
296350 296350 296350 285.498 -43.6315 101460 0.995106 -33422 -39165.5
296400 296400 296400 281.791 -199.913 101350 0.996182 -33462.2 -39131.1
296450 296450 296450 282.664 255.76 101214 0.997521 -33440.1 -39126.5
296500 296500 296500 285.716 19.6732 101111 0.998545 -33381.5 -39129.4
296550 296550 296550 289.016 190.348 101024 0.999403 -33312.8 -39127.1
296600 296600 296600 290.327 430.087 100983 0.999803 -33265.8 -39106.4
296650 296650 296650 295.719 282.419 101017 0.99947 -33242.7 -39191.8
296700 296700 296700 289.561 416.738 101111 0.99854 -33246.8 -39072.1
296750 296750 296750 292.806 -476.302 101241 0.997261 -33259.6 -39150.1
296800 296800 296800 280.761 -109.49 101302 0.996655 -33276.8 -38925
296850 296850 296850 288.966 -61.5179 101318 0.996495 -33261.6 -39074.9
296900 296900 296900 289.737 184.07 101324 0.996436 -33216.5 -39045.3
296950 296950 296950 292.864 254.825 101354 0.996146 -33145.8 -39037.5
297000 297000 297000 293.741 -13.1126 101407 0.995621 -33096.9 -39006.2
297050 297050 297050 290.97 81.8826 101462 0.99509 -33074.2 -38927.8
297100 297100 297100 288.037 -123.756 101513 0.994588 -33058.6 -38853.2
297150 297150 297150 290.189 -348.382 101527 0.994449 -33038.8 -38876.7
297200 297200 297200 290.211 110.264 101493 0.994779 -32998.6 -38836.9
297250 297250 297250 294.869 390.885 101473 0.994973 -32930.3 -38862.3
297300 297300 297300 298.732 -11.7358 101518 0.99454 -32879 -38888.8
297350 297350 297350 295.321 -490.348 101569 0.994034 -32881.6 -38822.7
297400 297400 297400 288.09 -226.652 101539 0.994334 -32945.1 -38740.7
297450 297450 297450 293.482 -149.701 101447 0.995234 -33015.3 -38919.4
297500 297500 297500 290.24 137.126 101337 0.99631 -33071.6 -38910.5
297550 297550 297550 292.566 -54.918 101238 0.997288 -33112.4 -38998.1
297600 297600 297600 288.639 103.976 101141 0.998246 -33133.6 -38940.3
297650 297650 297650 289.102 -10.0141 101064 0.999001 -33137.7 -38953.7
297700 297700 297700 289.154 -201.857 100998 0.999659 -33120.9 -38937.9
297750 297750 297750 292.259 176.542 100913 1.0005 -33084.1 -38963.6
297800 297800 297800 290.759 321.006 100857 1.00105 -33057.6 -38906.9
297850 297850 297850 293.414 397.354 100847 1.00116 -33060.1 -38962.9
297900 297900 297900 293.235 -124.281 100896 1.00067 -33104.5 -39003.7
297950 297950 297950 291.164 -429.352 100944 1.0002 -33184.3 -39041.8
298000 298000 298000 290.796 -202.84 100937 1.00026 -33236.2 -39086.2
298050 298050 298050 286.019 -187.587 100901 1.00062 -33251.8 -39005.8
298100 298100 298100 286.679 -264.367 100837 1.00125 -33236.4 -39003.6
298150 298150 298150 289.897 9.60457 100726 1.00236 -33192.5 -39024.5
298200 298200 298200 293.216 -181.288 100611 1.0035 -33124.6 -39023.4
298250 298250 298250 290.886 271.36 100496 1.00465 -33077.4 -38929.3
298300 298300 298300 291.959 158.254 100415 1.00546 -33070.2 -38943.7
298350 298350 298350 290.629 413.946 100382 1.00579 -33076 -38922.8
298400 298400 298400 291.797 46.2304 100408 1.00553 -33085.2 -38955.5
298450 298450 298450 290.557 173.079 100449 1.00512 -33097.2 -38942.5
298500 298500 298500 290.661 -135.384 100510 1.00451 -33094.8 -38942.1
298550 298550 298550 290.263 140.028 100554 1.00407 -33086.2 -38925.6
298600 298600 298600 290.039 -130.238 100607 1.00354 -33069.1 -38904
298650 298650 298650 292.495 -18.862 100650 1.00311 -33043.3 -38927.6
298700 298700 298700 294.028 72.3594 100687 1.00275 -33028.2 -38943.3
298750 298750 298750 291.609 26.9406 100740 1.00222 -33041.5 -38907.9
298800 298800 298800 290.729 -75.3875 100807 1.00155 -33059.2 -38907.9
298850 298850 298850 289.24 66.1031 100870 1.00093 -33078.5 -38897.3
298900 298900 298900 287.532 147.605 100949 1.00014 -33090.2 -38874.6
298950 298950 298950 287.521 -61.8403 101048 0.999164 -33090.8 -38875
299000 299000 299000 287.595 378.199 101145 0.998208 -33071.9 -38857.6
299050 299050 299050 291.471 -177.938 101282 0.996858 -33031.4 -38895.1
299100 299100 299100 289.049 -247.269 101400 0.995689 -32981.1 -38796
299150 299150 299150 290.098 -185.513 101463 0.995079 -32914.4 -38750.4
299200 299200 299200 288.863 -44.3345 101490 0.994812 -32860.6 -38671.8
299250 299250 299250 291.447 -14.8567 101508 0.994639 -32822.4 -38685.6
299300 299300 299300 293.439 -46.7841 101513 0.994583 -32816.6 -38719.9
299350 299350 299350 290.928 -85.5611 101492 0.994794 -32853.1 -38705.8
299400 299400 299400 290.782 -41.1901 101449 0.995214 -32904.2 -38754
299450 299450 299450 290.925 44.1284 101419 0.99551 -32929.4 -38782.1
299500 299500 299500 286.892 164.813 101405 0.995645 -32951.6 -38723.2
299550 299550 299550 287.915 -291.157 101395 0.995746 -32973.5 -38765.7
299600 299600 299600 285.722 -187.603 101319 0.99649 -32987.7 -38735.7
299650 299650 299650 291.299 9.48684 101202 0.997641 -32984.2 -38844.4
299700 299700 299700 295.383 119.342 101102 0.998624 -32979.7 -38922
299750 299750 299750 288.727 313.03 101040 0.999245 -33011 -38819.4
299800 299800 299800 288.173 -46.4036 101020 0.999438 -33095.4 -38892.7
299850 299850 299850 287.014 -248.288 101000 0.999638 -33158.1 -38932.1
299900 299900 299900 290.539 -287.578 100946 1.00017 -33174.2 -39019.1
299950 299950 299950 287.418 -124.18 100856 1.00106 -33158.7 -38940.8
300000 300000 300000 287.558 272.169 100748 1.00214 -33115.6 -38900.5
300050 300050 300050 293.715 105.451 100673 1.00288 -33051 -38959.8
300100 300100 300100 291.908 319.301 100634 1.00327 -33026.9 -38899.4
300150 300150 300150 293.476 -12.9953 100656 1.00306 -33025.9 -38929.9
300200 300200 300200 286.392 -18.5302 100692 1.00269 -33036.7 -38798.2
300250 300250 300250 289.168 -116.116 100716 1.00246 -33027.3 -38844.6
300300 300300 300300 294.494 119.745 100733 1.00228 -33012.1 -38936.6
300350 300350 300350 288.814 157.415 100779 1.00183 -33014.9 -38825.1
300400 300400 300400 291.946 -187.152 100841 1.00122 -33024.2 -38897.5
300450 300450 300450 291.714 -53.9472 100881 1.00082 -33034.2 -38902.8
300500 300500 300500 295.004 200.631 100921 1.00042 -33048 -38982.7
300550 300550 300550 289.472 182.734 100998 0.999656 -33080.8 -38904.3
300600 300600 300600 286.143 -201.497 101094 0.998703 -33116.5 -38873
300650 300650 300650 290.061 -278.289 101148 0.998171 -33132.8 -38968.1
300700 300700 300700 289.418 -35.7581 101152 0.998132 -33152.5 -38974.8
300750 300750 300750 288.27 117.166 101157 0.998085 -33183.7 -38982.9
300800 300800 300800 287.243 40.9267 101173 0.997933 -33241.6 -39020.2
300850 300850 300850 286.621 -99.2139 101185 0.997812 -33295.2 -39061.3
300900 300900 300900 287.253 -106.084 101181 0.997846 -33313.7 -39092.5
300950 300950 300950 286.7 -52.8327 101161 0.998047 -33301.1 -39068.8
301000 301000 301000 289.95 -93.005 101130 0.998357 -33260.3 -39093.3
301050 301050 301050 289.092 88.703 101083 0.998821 -33206.1 -39021.9
301100 301100 301100 289.327 238.89 101041 0.999236 -33156.8 -38977.3
301150 301150 301150 289.736 274.943 101037 0.999274 -33127.8 -38956.6
301200 301200 301200 292.977 131.192 101080 0.998843 -33118 -39012
301250 301250 301250 291.693 -11.4445 101157 0.998087 -33120.9 -38989
301300 301300 301300 286.819 7.01525 101236 0.99731 -33148.1 -38918.2
301350 301350 301350 289.99 -600.831 101303 0.996646 -33214.7 -39048.6
301400 301400 301400 288.015 -400.509 101283 0.996841 -33286.2 -39080.4
301450 301450 301450 286.903 364.023 101198 0.997682 -33321 -39092.8
301500 301500 301500 287.373 520.336 101146 0.998196 -33335 -39116.2
301550 301550 301550 290.157 171.438 101168 0.997982 -33343.1 -39180.3
301600 301600 301600 287.51 28.4968 101232 0.997349 -33362.2 -39146.2
301650 301650 301650 287.972 -407.017 101309 0.996588 -33368 -39161.2
301700 301700 301700 286.928 -410.485 101335 0.996329 -33327.4 -39099.7
301750 301750 301750 288.66 -169.511 101287 0.9968 -33229.9 -39037.1
301800 301800 301800 293.225 -216.063 101180 0.997861 -33170 -39068.9
301850 301850 301850 292.749 151.07 101028 0.99936 -33148.8 -39038.2
301900 301900 301900 296.724 284.176 100894 1.00069 -33162.3 -39131.7
301950 301950 301950 291.052 346.202 100810 1.00152 -33220.6 -39075.9
302000 302000 302000 289.35 358.629 100797 1.00165 -33282.6 -39103.6
302050 302050 302050 285.545 321.466 100864 1.00098 -33310.1 -39054.5
302100 302100 302100 285.929 -151.97 100983 0.999803 -33295.4 -39047.6
302150 302150 302150 285.567 -62.0311 101090 0.998751 -33259.2 -39004.1
302200 302200 302200 288.632 -155.515 101177 0.997887 -33206.9 -39013.4
302250 302250 302250 294.093 -74.5393 101229 0.997374 -33180.3 -39096.8
302300 302300 302300 291.594 20.5638 101269 0.996981 -33187.4 -39053.6
302350 302350 302350 293.407 -53.1359 101310 0.996579 -33208 -39110.6
302400 302400 302400 289.658 158.325 101351 0.996171 -33242.4 -39069.6
302450 302450 302450 291.021 72.5344 101407 0.995628 -33281.5 -39136.1
302500 302500 302500 287.885 101.499 101473 0.994974 -33315.7 -39107.2
302550 302550 302550 287.029 21.374 101546 0.994263 -33322.4 -39096.7
302600 302600 302600 292.171 -259.534 101613 0.993607 -33300.8 -39178.5
302650 302650 302650 290.118 -213.365 101641 0.993336 -33285 -39121.4
302700 302700 302700 289.658 -214.384 101625 0.993494 -33257.1 -39084.3
302750 302750 302750 290.883 -160.386 101566 0.994067 -33209.2 -39061
302800 302800 302800 295.02 -122.24 101476 0.994944 -33137.9 -39073
302850 302850 302850 294.945 -152.106 101371 0.995982 -33065.5 -38999.1
302900 302900 302900 295.105 169.591 101251 0.99716 -33007.9 -38944.7
302950 302950 302950 295.195 3.88678 101147 0.998181 -32963.3 -38901.9
303000 303000 303000 292.962 63.6537 101049 0.999152 -32913.9 -38807.6
303050 303050 303050 296.509 219.618 100950 1.00013 -32858 -38823
303100 303100 303100 298.501 -57.8975 100875 1.00088 -32855.9 -38861
303150 303150 303150 294.439 82.2362 100804 1.00158 -32927.3 -38850.7
303200 303200 303200 292.749 328.71 100753 1.00209 -33015.8 -38905.2
303250 303250 303250 292.424 167.77 100764 1.00198 -33070.9 -38953.8
303300 303300 303300 288.199 -2.02424 100822 1.0014 -33115.3 -38913.2
303350 303350 303350 294.645 113.996 100885 1.00077 -33159.4 -39086.9
303400 303400 303400 289.823 109.525 100970 0.999936 -33215.7 -39046.2
303450 303450 303450 288.127 31.1312 101082 0.998827 -33250.4 -39046.8
303500 303500 303500 289.657 -382.369 101202 0.997639 -33242.2 -39069.4
303550 303550 303550 285.324 215.984 101283 0.996844 -33203.5 -38943.5
303600 303600 303600 292.076 -128.944 101388 0.995816 -33134.8 -39010.6
303650 303650 303650 290.459 -72.1503 101489 0.99482 -33091.8 -38935.1
303700 303700 303700 294.289 -147.072 101569 0.994038 -33081.4 -39001.7
303750 303750 303750 290.892 -37.0138 101631 0.993433 -33093.3 -38945.3
303800 303800 303800 288.628 -197.509 101685 0.992901 -33109.1 -38915.5
303850 303850 303850 286.33 -5.72968 101710 0.99266 -33108.8 -38869
303900 303900 303900 291.439 -98.709 101719 0.992568 -33090.3 -38953.3
303950 303950 303950 293.154 -220.819 101710 0.992663 -33074.6 -38972.1
304000 304000 304000 291.635 -343.398 101657 0.993175 -33087.5 -38954.4
304050 304050 304050 289.538 -390.212 101541 0.994313 -33146.5 -38971.3
304100 304100 304100 289.66 -202.563 101359 0.996102 -33229.7 -39057
304150 304150 304150 285.097 -110.544 101140 0.998258 -33280.1 -39015.5
304200 304200 304200 290.611 116.617 100906 1.00057 -33297.4 -39143.8
304250 304250 304250 285.691 698.796 100711 1.0025 -33299.8 -39047.2
304300 304300 304300 290.453 453.91 100622 1.00339 -33284.4 -39127.6
304350 304350 304350 288.5 501.929 100630 1.00331 -33258.7 -39062.6
304400 304400 304400 290.902 360.515 100721 1.00241 -33212.9 -39065.1
304450 304450 304450 292.07 5.95586 100860 1.00102 -33153.3 -39029
304500 304500 304500 289.227 -158.327 101003 0.99961 -33089 -38907.5
304550 304550 304550 289.636 -98.9779 101111 0.998541 -33036.4 -38863.1
304600 304600 304600 291.782 -132.96 101180 0.997862 -33015.9 -38885.8
304650 304650 304650 293.425 -113.255 101214 0.997521 -33014.1 -38917
304700 304700 304700 289.726 -357.518 101220 0.997461 -33036 -38864.6
304750 304750 304750 285.974 -210.029 101168 0.997973 -33076.6 -38829.7
304800 304800 304800 286.63 54.775 101079 0.998861 -33140.4 -38906.7
304850 304850 304850 288.308 -8.13282 100994 0.999695 -33234.1 -39034.2
304900 304900 304900 286.946 -7.40768 100918 1.00045 -33288.6 -39061.2
304950 304950 304950 289.997 38.0945 100840 1.00123 -33294.1 -39128.1
305000 305000 305000 291.842 329.459 100780 1.00182 -33292.9 -39164
305050 305050 305050 292.977 425.388 100787 1.00175 -33293.8 -39187.7
305100 305100 305100 288.581 333.825 100868 1.00094 -33295.9 -39101.5
305150 305150 305150 287.79 -276.777 100992 0.999715 -33287.7 -39077.3
305200 305200 305200 289.639 -83.622 101076 0.99889 -33222.1 -39048.9
305250 305250 305250 291.745 -83.0389 101144 0.998215 -33109.2 -38978.4
305300 305300 305300 295.568 -460.312 101206 0.997603 -33047.9 -38994
305350 305350 305350 290.402 -209.754 101212 0.997542 -33022.9 -38865.1
305400 305400 305400 290.319 -21.8809 101172 0.997933 -33025 -38865.5
305450 305450 305450 296.068 -119.546 101117 0.998478 -33037.3 -38993.4
305500 305500 305500 291.107 309.021 101068 0.998961 -33078.4 -38934.7
305550 305550 305550 292.218 118.133 101059 0.999052 -33156.7 -39035.4
305600 305600 305600 290.662 -126.445 101061 0.999034 -33225.9 -39073.3
305650 305650 305650 291.361 247.243 101051 0.999138 -33267 -39128.5
305700 305700 305700 289.276 -105.983 101073 0.998915 -33293.6 -39113.1
305750 305750 305750 286.959 -88.3091 101091 0.998736 -33307.7 -39080.6
305800 305800 305800 288.115 -52.421 101085 0.9988 -33294 -39090.1
305850 305850 305850 293.197 204.542 101062 0.999028 -33270.9 -39169.3
305900 305900 305900 292.735 404.949 101075 0.998897 -33254.5 -39143.6
305950 305950 305950 290.335 -32.3884 101147 0.998186 -33254.1 -39094.9
306000 306000 306000 287.607 -96.9804 101215 0.997518 -33265.1 -39051.1
306050 306050 306050 286.847 29.9298 101255 0.997116 -33279.7 -39050.3
306100 306100 306100 290.213 2.06589 101292 0.996756 -33275 -39113.4
306150 306150 306150 291.464 84.6879 101321 0.996468 -33266.2 -39129.8
306200 306200 306200 289.699 -294.03 101348 0.9962 -33256.9 -39084.9
306250 306250 306250 287.844 4.44684 101342 0.996261 -33219.1 -39009.8
306300 306300 306300 288.293 240.3 101332 0.996361 -33147.1 -38946.8
306350 306350 306350 290.589 282.211 101350 0.996183 -33093.7 -38939.6
306400 306400 306400 290.796 -133.836 101395 0.995742 -33075.4 -38925.4
306450 306450 306450 292.564 -133.309 101419 0.995508 -33076.2 -38961.8
306500 306500 306500 293.098 -105.669 101415 0.995542 -33092.6 -38989
306550 306550 306550 288.639 2.28159 101399 0.995702 -33126.3 -38932.9
306600 306600 306600 289.821 -179.848 101380 0.995889 -33158 -38988.4
306650 306650 306650 286.806 180.911 101342 0.996259 -33213.2 -38983
306700 306700 306700 285.902 75.3879 101323 0.996446 -33290.3 -39042
306750 306750 306750 286.134 -144.819 101317 0.996514 -33347.7 -39104
306800 306800 306800 284.284 -129.148 101288 0.996794 -33361.7 -39080.8
306850 306850 306850 286.89 10.3225 101229 0.997376 -33318.1 -39089.7
306900 306900 306900 290.509 -4.64547 101162 0.998037 -33264.6 -39108.9
306950 306950 306950 291.343 -110.013 101096 0.998685 -33235.4 -39096.5
307000 307000 307000 293.755 -25.9201 101028 0.999359 -33218.5 -39128.2
307050 307050 307050 287.537 47.8437 100970 0.999934 -33206.9 -38991.4
307100 307100 307100 288.896 -167.38 100902 1.00061 -33195.4 -39007.3
307150 307150 307150 289.301 31.1796 100809 1.00153 -33184.5 -39004.5
307200 307200 307200 293.143 -135.711 100725 1.00237 -33159.9 -39057.1
307250 307250 307250 289.54 190.575 100638 1.00323 -33133.1 -38957.9
307300 307300 307300 290.877 -102.922 100571 1.0039 -33090.2 -38941.9
307350 307350 307350 295.474 432.166 100498 1.00464 -33023.5 -38967.7
307400 307400 307400 297.389 382.347 100498 1.00463 -32967 -38949.7
307450 307450 307450 295.059 -138.386 100575 1.00387 -32944.9 -38880.8
307500 307500 307500 294.102 -127.917 100638 1.00323 -32970.5 -38887.1
307550 307550 307550 290.882 -2.61941 100681 1.0028 -33056.3 -38908.1
307600 307600 307600 286.976 34.2577 100714 1.00247 -33122.6 -38895.9
307650 307650 307650 289.393 59.8408 100734 1.00227 -33147.3 -38969.2
307700 307700 307700 287.504 37.4132 100754 1.00208 -33164.7 -38948.6
307750 307750 307750 291.21 102.097 100773 1.00189 -33166.7 -39025.2
307800 307800 307800 293.1 17.9321 100813 1.00149 -33161.5 -39057.9
307850 307850 307850 290.83 172.089 100877 1.00086 -33171.8 -39022.5
307900 307900 307900 289.6 -156.421 100966 0.999979 -33185.5 -39011.5
307950 307950 307950 287.093 -138.954 101027 0.999375 -33208.2 -38983.8
308000 308000 308000 289.202 -72.4934 101056 0.999087 -33231.4 -39049.4
308050 308050 308050 288.243 -284.52 101069 0.998958 -33231.6 -39030.3
308100 308100 308100 289.953 202.36 101044 0.999206 -33205.2 -39038.4
308150 308150 308150 290.146 306.444 101045 0.999193 -33175.4 -39012.4
308200 308200 308200 291.594 50.7362 101085 0.998798 -33147.2 -39013.3
308250 308250 308250 293.91 -109.139 101114 0.998514 -33132.6 -39045.4
308300 308300 308300 291.338 203.087 101134 0.998311 -33139.3 -39000.3
308350 308350 308350 289.645 47.8881 101183 0.997834 -33182.3 -39009.2
308400 308400 308400 288.255 -144.15 101233 0.99734 -33245.5 -39044.4
308450 308450 308450 288.414 -260.976 101254 0.997129 -33285.4 -39087.6
308500 308500 308500 289.65 -185.971 101237 0.997298 -33297.8 -39124.9
308550 308550 308550 290.924 25.4333 101192 0.997742 -33282.2 -39134.8
308600 308600 308600 291.645 178.352 101158 0.99808 -33230.6 -39097.8
308650 308650 308650 290.405 351.577 101165 0.998011 -33147.9 -38990.1
308700 308700 308700 295.642 -47.3941 101232 0.997348 -33081.7 -39029.2
308750 308750 308750 289.588 -76.4269 101301 0.996663 -33075.2 -38901
308800 308800 308800 290.202 -111.455 101342 0.996262 -33079.9 -38918
308850 308850 308850 290.5 -39.3598 101348 0.996209 -33094.2 -38938.4
308900 308900 308900 291.761 -172.919 101332 0.996366 -33113.5 -38983
308950 308950 308950 292.833 87.2527 101295 0.996722 -33130 -39021
309000 309000 309000 287.517 89.915 101278 0.99689 -33148.5 -38932.6
309050 309050 309050 288.533 -259.279 101268 0.996991 -33174.2 -38978.7
309100 309100 309100 286.617 24.1119 101225 0.997412 -33246 -39012
309150 309150 309150 285.94 119.872 101169 0.99797 -33333.5 -39085.9
309200 309200 309200 286.26 189.61 101109 0.998563 -33367.3 -39126.1
309250 309250 309250 286.494 48.25 101075 0.998893 -33343.6 -39107.2
309300 309300 309300 287.467 -47.0926 101065 0.998998 -33281.1 -39064.2
309350 309350 309350 290.845 -321.618 101047 0.999175 -33218.7 -39069.7
309400 309400 309400 291.756 -57.344 100989 0.99975 -33178.5 -39047.9
309450 309450 309450 291.686 -196.448 100918 1.00045 -33145.8 -39013.7
309500 309500 309500 290.414 51.7593 100827 1.00135 -33126.9 -38969.3
309550 309550 309550 291.212 295.136 100743 1.00218 -33116 -38974.4
309600 309600 309600 290.221 180.866 100706 1.00256 -33118.9 -38957.4
309650 309650 309650 290.015 142.727 100702 1.00259 -33138.2 -38972.6
309700 309700 309700 291.119 396.467 100736 1.00226 -33173.8 -39030.3
309750 309750 309750 290.934 156.668 100844 1.00119 -33253.2 -39106.1
309800 309800 309800 287.91 -189.27 100998 0.999653 -33326.7 -39118.7
309850 309850 309850 284.137 -169.555 101149 0.99816 -33346.1 -39062.3
309900 309900 309900 287.122 -262.954 101279 0.996888 -33335.3 -39111.4
309950 309950 309950 288.445 -230.99 101376 0.995934 -33293.5 -39096.3
310000 310000 310000 290.455 -500.57 101433 0.995371 -33231.9 -39075.1
310050 310050 310050 289.65 -351.564 101410 0.9956 -33176.8 -39003.9
310100 310100 310100 292.161 -156.559 101324 0.996445 -33143.4 -39021
310150 310150 310150 294.374 -39.9831 101208 0.997587 -33135.5 -39057.5
310200 310200 310200 287.424 491.225 101093 0.998722 -33136.4 -38918.7
310250 310250 310250 294.846 518.374 101051 0.999134 -33150.8 -39082.4
310300 310300 310300 288.221 272.828 101104 0.998608 -33192.2 -38990.5
310350 310350 310350 287.401 241.853 101216 0.997505 -33236.5 -39018.3
310400 310400 310400 290.96 36.6001 101383 0.995862 -33273.3 -39126.6
310450 310450 310450 289.204 16.8491 101585 0.993884 -33329 -39147
310500 310500 310500 282.881 -391.93 101796 0.991818 -33397.4 -39088.2
310550 310550 310550 280.738 -449.625 101942 0.990399 -33413.3 -39061.1
310600 310600 310600 285.261 -539.043 101995 0.989887 -33338.9 -39077.6
310650 310650 310650 289.885 -512.181 101940 0.990416 -33232.1 -39063.9
310700 310700 310700 293.085 -179.151 101795 0.991828 -33188.3 -39084.4
310750 310750 310750 292.161 -103.222 101629 0.993455 -33156.8 -39034.4
310800 310800 310800 288.279 -200.073 101448 0.995226 -33132.9 -38932.3
310850 310850 310850 290.121 -0.305995 101232 0.997349 -33113.8 -38950.3
310900 310900 310900 289.563 183.879 101022 0.999421 -33099.6 -38924.8
310950 310950 310950 291.825 116.818 100853 1.00109 -33080.8 -38951.6
311000 311000 311000 294.066 164.067 100723 1.00239 -33059.3 -38975.2
311050 311050 311050 293.427 189.562 100636 1.00325 -33052.7 -38955.7
311100 311100 311100 291.211 31.4058 100584 1.00377 -33061.1 -38919.6
311150 311150 311150 292.493 -56.2906 100519 1.00442 -33103.9 -38988.2
311200 311200 311200 286.972 459.939 100458 1.00503 -33180.8 -38953.9
311250 311250 311250 289.538 244.667 100474 1.00487 -33239 -39063.8
311300 311300 311300 289.646 38.3609 100549 1.00412 -33262.5 -39089.4
311350 311350 311350 290.425 36.4872 100641 1.0032 -33260.8 -39103.4
311400 311400 311400 294.921 -239.803 100748 1.00213 -33255.6 -39188.6
311450 311450 311450 286.454 -349.183 100839 1.00123 -33258.4 -39021.1
311500 311500 311500 285.762 -415.161 100867 1.00096 -33196.6 -38945.4
311550 311550 311550 291.754 -55.0618 100815 1.00147 -33085 -38954.3
311600 311600 311600 295.505 -277.966 100733 1.00228 -33047.4 -38992.2
