# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1142750 1.14275e+06 1.14275e+06 314.613 -274.827 102284 0.987091 -30945.1 -37274.3
1142800 1.1428e+06 1.1428e+06 314.615 164.967 102238 0.987529 -30940.2 -37269.5
1142850 1.14285e+06 1.14285e+06 324.006 -125.136 102198 0.987922 -30921.9 -37440.1
1142900 1.1429e+06 1.1429e+06 317.43 130.548 102155 0.988339 -30916.9 -37302.8
1142950 1.14295e+06 1.14295e+06 319.953 -283.371 102118 0.988694 -30900.3 -37337
1143000 1.143e+06 1.143e+06 322.144 -178.377 102057 0.989282 -30845.3 -37326
1143050 1.14305e+06 1.14305e+06 326.383 -104.874 101969 0.990141 -30777.5 -37343.5
1143100 1.1431e+06 1.1431e+06 328.152 53.8057 101869 0.991112 -30766.1 -37367.7
1143150 1.14315e+06 1.14315e+06 324.272 56.036 101793 0.991852 -30820.4 -37343.9
1143200 1.1432e+06 1.1432e+06 321.49 40.1524 101741 0.992358 -30906 -37373.5
1143250 1.14325e+06 1.14325e+06 316.322 -5.26324 101694 0.992813 -30964.5 -37328.1
1143300 1.1433e+06 1.1433e+06 319.053 9.77505 101643 0.993314 -30979.7 -37398.2
1143350 1.14335e+06 1.14335e+06 322.934 35.0348 101595 0.993782 -30983.1 -37479.7
1143400 1.1434e+06 1.1434e+06 316.112 55.5918 101558 0.994148 -30993 -37352.4
1143450 1.14345e+06 1.14345e+06 318.369 -333.105 101504 0.994671 -30990 -37394.8
1143500 1.1435e+06 1.1435e+06 319.9 -38.5659 101396 0.995728 -30958.3 -37393.9
1143550 1.14355e+06 1.14355e+06 323.301 386.281 101291 0.996761 -30905 -37409
1143600 1.1436e+06 1.1436e+06 324.147 223.086 101243 0.997241 -30857.2 -37378.2
1143650 1.14365e+06 1.14365e+06 319.698 248.521 101226 0.997406 -30844.5 -37276
1143700 1.1437e+06 1.1437e+06 323.394 82.9513 101234 0.997323 -30864 -37369.9
1143750 1.14375e+06 1.14375e+06 318.4 215.222 101251 0.997161 -30950.8 -37356.2
1143800 1.1438e+06 1.1438e+06 318.875 -26.8535 101288 0.996799 -31036.6 -37451.6
1143850 1.14385e+06 1.14385e+06 317.822 94.1027 101334 0.996344 -31084 -37477.8
1143900 1.1439e+06 1.1439e+06 316.399 242.182 101400 0.995696 -31104.5 -37469.7
1143950 1.14395e+06 1.14395e+06 316.64 -3.8081 101491 0.994801 -31106.1 -37476.1
1144000 1.144e+06 1.144e+06 320.55 -314.593 101575 0.993976 -31089.1 -37537.8
1144050 1.14405e+06 1.14405e+06 318.407 182.849 101629 0.99345 -31059.1 -37464.7
1144100 1.1441e+06 1.1441e+06 319.788 123.116 101695 0.992806 -31014.4 -37447.7
1144150 1.14415e+06 1.14415e+06 326.135 -77.8329 101781 0.991971 -30937 -37498
1144200 1.1442e+06 1.1442e+06 325.139 -154.579 101859 0.991209 -30876.7 -37417.7
1144250 1.14425e+06 1.14425e+06 323.076 -2.94988 101916 0.990648 -30851.6 -37351.1
1144300 1.1443e+06 1.1443e+06 323.638 -400.705 101967 0.990159 -30856.3 -37367.1
1144350 1.14435e+06 1.14435e+06 324.28 -281.711 101973 0.9901 -30909.8 -37433.5
1144400 1.1444e+06 1.1444e+06 320.846 -8.30294 101939 0.99043 -31040 -37494.6
1144450 1.14445e+06 1.14445e+06 319.563 -178.949 101892 0.99089 -31115.4 -37544.2
1144500 1.1445e+06 1.1445e+06 318.034 -108.362 101822 0.991569 -31131.6 -37529.6
1144550 1.14455e+06 1.14455e+06 320.184 25.7517 101730 0.992459 -31125.5 -37566.8
1144600 1.1446e+06 1.1446e+06 319.498 202.618 101639 0.993355 -31104.5 -37532
1144650 1.14465e+06 1.14465e+06 321.811 350.268 101582 0.993914 -31066.3 -37540.3
1144700 1.1447e+06 1.1447e+06 320.836 342.056 101580 0.993932 -31023.4 -37477.8
1144750 1.14475e+06 1.14475e+06 321.596 292.325 101637 0.993373 -30985.1 -37454.8
1144800 1.1448e+06 1.1448e+06 324.744 30.8211 101747 0.992295 -30969 -37502
1144850 1.14485e+06 1.14485e+06 320.483 -91.1001 101874 0.991063 -30987 -37434.3
1144900 1.1449e+06 1.1449e+06 318.969 -281.853 101977 0.990058 -31047 -37463.8
1144950 1.14495e+06 1.14495e+06 315.547 -241.806 102041 0.989443 -31128.3 -37476.3
1145000 1.145e+06 1.145e+06 316.3 -405.687 102072 0.989139 -31154.9 -37518.1
1145050 1.14505e+06 1.14505e+06 318.94 -166.948 102042 0.989427 -31138 -37554.3
1145100 1.1451e+06 1.1451e+06 323.363 -89.2092 101975 0.99008 -31103 -37608.3
1145150 1.14515e+06 1.14515e+06 322.643 83.027 101888 0.990927 -31067.3 -37558.1
1145200 1.1452e+06 1.1452e+06 325.99 171.745 101812 0.991662 -31015 -37573.1
1145250 1.14525e+06 1.14525e+06 324.818 219.232 101787 0.99191 -30952 -37486.5
1145300 1.1453e+06 1.1453e+06 323.974 542.938 101824 0.991546 -30905.8 -37423.3
1145350 1.14535e+06 1.14535e+06 327.545 194.828 101947 0.990351 -30903.6 -37493
1145400 1.1454e+06 1.1454e+06 317.654 -74.445 102118 0.988695 -30955.6 -37346
1145450 1.14545e+06 1.14545e+06 318.69 -325.18 102283 0.987095 -31012.9 -37424.2
1145500 1.1455e+06 1.1455e+06 315.933 -567.412 102403 0.985945 -31043 -37398.8
1145550 1.14555e+06 1.14555e+06 316.212 -555.874 102431 0.985677 -31033 -37394.4
1145600 1.1456e+06 1.1456e+06 317.582 -352.723 102356 0.986394 -30957.6 -37346.6
1145650 1.14565e+06 1.14565e+06 326.179 -90.1493 102211 0.987791 -30844.4 -37406.3
1145700 1.1457e+06 1.1457e+06 321.167 551.025 102050 0.989354 -30814.1 -37275.2
1145750 1.14575e+06 1.14575e+06 319.658 540.904 101956 0.990259 -30809.5 -37240.2
1145800 1.1458e+06 1.1458e+06 322.788 327.617 101945 0.990369 -30819.9 -37313.6
1145850 1.14585e+06 1.14585e+06 324.479 -126.455 101986 0.989975 -30860.2 -37387.9
1145900 1.1459e+06 1.1459e+06 320.957 -253.955 102021 0.989635 -30941.6 -37398.5
1145950 1.14595e+06 1.14595e+06 321.673 -174.405 102026 0.989584 -30996.9 -37468.2
1146000 1.146e+06 1.146e+06 318.434 -126.788 102000 0.98984 -31021.6 -37427.7
1146050 1.14605e+06 1.14605e+06 319.074 -375.299 101938 0.990443 -31031.1 -37450.1
1146100 1.1461e+06 1.1461e+06 314.367 -58.2978 101817 0.991619 -31029.7 -37354
1146150 1.14615e+06 1.14615e+06 322.268 -137.858 101657 0.993176 -30999 -37482.3
1146200 1.1462e+06 1.1462e+06 321.028 327.783 101473 0.99498 -30951 -37409.2
1146250 1.14625e+06 1.14625e+06 326.25 444.227 101316 0.996521 -30906.3 -37469.7
1146300 1.1463e+06 1.1463e+06 323.282 746.243 101237 0.9973 -30866.6 -37370.2
1146350 1.14635e+06 1.14635e+06 321.775 594.696 101278 0.996897 -30825 -37298.3
1146400 1.1464e+06 1.1464e+06 327.839 347.155 101412 0.99558 -30807.3 -37402.6
1146450 1.14645e+06 1.14645e+06 320.495 50.9893 101622 0.993516 -30842.3 -37289.8
1146500 1.1465e+06 1.1465e+06 321.013 -510.628 101861 0.991186 -30885.7 -37343.7
1146550 1.14655e+06 1.14655e+06 320.806 -440.249 102045 0.989402 -30923.9 -37377.7
1146600 1.1466e+06 1.1466e+06 314.559 121.923 102182 0.98807 -30956 -37284.2
1146650 1.14665e+06 1.14665e+06 312.883 -249.011 102316 0.986784 -30959 -37253.4
1146700 1.1467e+06 1.1467e+06 321.977 -436.661 102396 0.986006 -30914.8 -37392.2
1146750 1.14675e+06 1.14675e+06 318.066 5.64166 102416 0.985819 -30829.8 -37228.5
1146800 1.1468e+06 1.1468e+06 324.306 -34.3025 102421 0.985766 -30753.8 -37278
1146850 1.14685e+06 1.14685e+06 323.728 177.482 102428 0.985697 -30735 -37247.6
1146900 1.1469e+06 1.1469e+06 319.888 98.3062 102457 0.985424 -30759.3 -37194.7
1146950 1.14695e+06 1.14695e+06 320.977 -7.01412 102497 0.985039 -30791.8 -37249.1
1147000 1.147e+06 1.147e+06 320.268 -122.498 102540 0.984626 -30810.6 -37253.5
1147050 1.14705e+06 1.14705e+06 321.391 -76.0914 102566 0.984375 -30829 -37294.6
1147100 1.1471e+06 1.1471e+06 322.484 71.1284 102579 0.984246 -30872.1 -37359.6
1147150 1.14715e+06 1.14715e+06 323.42 18.8001 102617 0.983887 -30937.3 -37443.7
1147200 1.1472e+06 1.1472e+06 316.832 366.696 102673 0.98335 -31004.2 -37378
1147250 1.14725e+06 1.14725e+06 317.298 -221.085 102761 0.982511 -31014.1 -37397.4
1147300 1.1473e+06 1.1473e+06 315.85 -353.643 102823 0.981912 -30991.6 -37345.7
1147350 1.14735e+06 1.14735e+06 324.868 -209.922 102835 0.981804 -30951 -37486.6
1147400 1.1474e+06 1.1474e+06 325.121 -420.394 102816 0.981977 -30923.4 -37464
1147450 1.14745e+06 1.14745e+06 319.469 -237.007 102755 0.982568 -30900.7 -37327.6
1147500 1.1475e+06 1.1475e+06 319.651 -137.319 102643 0.983637 -30876.3 -37306.8
1147550 1.14755e+06 1.14755e+06 318.04 452.38 102508 0.984928 -30857.8 -37256
1147600 1.1476e+06 1.1476e+06 320.303 213.341 102425 0.985732 -30837.5 -37281.2
1147650 1.14765e+06 1.14765e+06 327.186 152.157 102378 0.986182 -30821 -37403.1
1147700 1.1477e+06 1.1477e+06 322 -22.0682 102374 0.98622 -30819.1 -37296.9
1147750 1.14775e+06 1.14775e+06 323.004 -132.236 102367 0.986292 -30846.1 -37344.1
1147800 1.1478e+06 1.1478e+06 316.444 6.79444 102331 0.986635 -30904.9 -37270.9
1147850 1.14785e+06 1.14785e+06 316.331 -114.333 102281 0.987121 -30944.2 -37308
1147900 1.1479e+06 1.1479e+06 320.704 -97.0353 102205 0.987847 -30956.4 -37408.2
1147950 1.14795e+06 1.14795e+06 319.705 49.9105 102115 0.988724 -30972.9 -37404.5
1148000 1.148e+06 1.148e+06 318.776 -134.459 102027 0.989571 -31003.7 -37416.7
1148050 1.14805e+06 1.14805e+06 318.826 -87.6295 101922 0.990598 -31046.5 -37460.5
1148100 1.1481e+06 1.1481e+06 314.925 251.266 101812 0.991661 -31084.7 -37420.2
1148150 1.14815e+06 1.14815e+06 319.366 171.186 101739 0.992376 -31112.6 -37537.5
1148200 1.1482e+06 1.1482e+06 317.194 -30.0025 101696 0.992797 -31156.6 -37537.8
1148250 1.14825e+06 1.14825e+06 317.514 -3.61821 101651 0.99324 -31200.5 -37588.1
1148300 1.1483e+06 1.1483e+06 313.003 116.706 101612 0.993621 -31221.6 -37518.4
1148350 1.14835e+06 1.14835e+06 317.302 294.324 101597 0.993763 -31186.5 -37569.9
1148400 1.1484e+06 1.1484e+06 316.082 343.39 101621 0.993533 -31106.2 -37465
1148450 1.14845e+06 1.14845e+06 321.362 -76.8294 101688 0.992877 -31021.9 -37487
1148500 1.1485e+06 1.1485e+06 315.524 -28.0392 101757 0.992198 -30977.8 -37325.3
1148550 1.14855e+06 1.14855e+06 322.889 -162.592 101821 0.991581 -30949.8 -37445.5
1148600 1.1486e+06 1.1486e+06 322.895 -152.12 101868 0.991121 -30947.3 -37443.2
1148650 1.14865e+06 1.14865e+06 323.652 -103.819 101896 0.990846 -30973.4 -37484.4
1148700 1.1487e+06 1.1487e+06 320.702 -197.281 101906 0.990749 -31026.6 -37478.3
1148750 1.14875e+06 1.14875e+06 318.505 -284.01 101895 0.990852 -31073 -37480.6
1148800 1.1488e+06 1.1488e+06 317.773 -86.5675 101841 0.991378 -31108 -37500.8
1148850 1.14885e+06 1.14885e+06 316.909 348.008 101766 0.992114 -31131.6 -37507
1148900 1.1489e+06 1.1489e+06 320.172 379.266 101733 0.992436 -31137 -37578.1
1148950 1.14895e+06 1.14895e+06 321.829 313.007 101761 0.992161 -31140.1 -37614.5
1149000 1.149e+06 1.149e+06 321.08 -253.653 101833 0.991459 -31155 -37614.3
1149050 1.14905e+06 1.14905e+06 317.695 -254.046 101873 0.991066 -31175.5 -37566.7
1149100 1.1491e+06 1.1491e+06 315.536 -197.583 101859 0.99121 -31187.9 -37535.7
1149150 1.14915e+06 1.14915e+06 321.261 149.586 101810 0.991687 -31179.8 -37642.8
1149200 1.1492e+06 1.1492e+06 324.26 -69.6617 101781 0.991964 -31155.8 -37679.1
1149250 1.14925e+06 1.14925e+06 320.286 -96.2984 101754 0.992229 -31124.8 -37568.1
1149300 1.1493e+06 1.1493e+06 321.043 149.821 101714 0.992622 -31085.7 -37544.3
1149350 1.14935e+06 1.14935e+06 325.176 5.8042 101681 0.992945 -31051.3 -37593.1
1149400 1.1494e+06 1.1494e+06 325.505 502.907 101658 0.993164 -31059.1 -37607.4
1149450 1.14945e+06 1.14945e+06 316.803 262.037 101713 0.992627 -31103.1 -37476.3
1149500 1.1495e+06 1.1495e+06 315.992 28.5782 101809 0.991698 -31166.9 -37523.9
1149550 1.14955e+06 1.14955e+06 314.681 -83.7359 101909 0.99072 -31218.2 -37548.8
1149600 1.1496e+06 1.1496e+06 318.182 41.1877 102010 0.98974 -31218.2 -37619.2
1149650 1.14965e+06 1.14965e+06 313.517 227.163 102121 0.988661 -31163.6 -37470.8
1149700 1.1497e+06 1.1497e+06 320.708 -18.3756 102269 0.987231 -31042.1 -37493.9
1149750 1.14975e+06 1.14975e+06 322.301 -184.291 102426 0.98572 -30989.5 -37473.4
1149800 1.1498e+06 1.1498e+06 324.36 -135.584 102580 0.984243 -30978.6 -37503.9
1149850 1.14985e+06 1.14985e+06 321.849 -594.621 102720 0.9829 -30973.4 -37448.1
1149900 1.1499e+06 1.1499e+06 319.024 -178.557 102778 0.982346 -30973.6 -37391.5
1149950 1.14995e+06 1.14995e+06 316.952 208.081 102804 0.982092 -30959.5 -37335.8
1150000 1.15e+06 1.15e+06 322.155 86.2936 102849 0.981663 -30930.4 -37411.4
1150050 1.15005e+06 1.15005e+06 319.407 274.238 102920 0.980989 -30908.3 -37334
1150100 1.1501e+06 1.1501e+06 319.736 -46.3948 103026 0.979983 -30878.3 -37310.6
1150150 1.15015e+06 1.15015e+06 320.772 -392.923 103116 0.979128 -30823 -37276.1
1150200 1.1502e+06 1.1502e+06 323.817 -348.833 103151 0.97879 -30742.1 -37256.5
1150250 1.15025e+06 1.15025e+06 324.778 51.33 103139 0.978911 -30687.5 -37221.2
1150300 1.1503e+06 1.1503e+06 325.837 141.973 103132 0.978977 -30680.6 -37235.6
1150350 1.15035e+06 1.15035e+06 322.633 -41.0416 103138 0.978916 -30729.6 -37220.2
1150400 1.1504e+06 1.1504e+06 318.78 -373.657 103131 0.978984 -30791.4 -37204.5
1150450 1.15045e+06 1.15045e+06 318.159 -69.9389 103067 0.979593 -30816.9 -37217.5
1150500 1.1505e+06 1.1505e+06 321.955 168.433 102989 0.980336 -30822.4 -37299.3
1150550 1.15055e+06 1.15055e+06 321.277 -67.6285 102937 0.980825 -30837 -37300.3
1150600 1.1506e+06 1.1506e+06 319.226 -186.649 102878 0.981387 -30872.3 -37294.3
1150650 1.15065e+06 1.15065e+06 324.497 -251.12 102785 0.982276 -30925.9 -37454
1150700 1.1507e+06 1.1507e+06 317.095 262.423 102663 0.983443 -30999.1 -37378.2
1150750 1.15075e+06 1.15075e+06 321.507 152.878 102560 0.984431 -31043.2 -37511.1
1150800 1.1508e+06 1.1508e+06 324.946 200.035 102493 0.985075 -31062.7 -37599.8
1150850 1.15085e+06 1.15085e+06 318.414 162.24 102469 0.985305 -31078.5 -37484.2
1150900 1.1509e+06 1.1509e+06 321.284 -131.524 102466 0.985331 -31080.2 -37543.6
1150950 1.15095e+06 1.15095e+06 319.154 -200.008 102448 0.985507 -31070.3 -37490.8
1151000 1.151e+06 1.151e+06 314.361 57.4359 102391 0.986062 -31038.5 -37362.7
1151050 1.15105e+06 1.15105e+06 323.025 333.433 102336 0.986589 -30950.3 -37448.8
1151100 1.1511e+06 1.1511e+06 320.616 757.792 102351 0.986441 -30883.3 -37333.3
1151150 1.15115e+06 1.15115e+06 322.22 114.899 102461 0.985387 -30873.5 -37355.8
1151200 1.1512e+06 1.1512e+06 317.177 -54.9268 102603 0.984016 -30877.7 -37258.5
1151250 1.15125e+06 1.15125e+06 317.589 -439.361 102725 0.982854 -30866.5 -37255.6
1151300 1.1513e+06 1.1513e+06 319.233 -211.096 102765 0.982472 -30855.6 -37277.7
1151350 1.15135e+06 1.15135e+06 318.893 -71.8674 102754 0.982571 -30842.7 -37258
1151400 1.1514e+06 1.1514e+06 323.506 -43.2282 102723 0.982873 -30829 -37337.1
1151450 1.15145e+06 1.15145e+06 318.643 108.295 102682 0.983265 -30839.9 -37250.2
1151500 1.1515e+06 1.1515e+06 322.588 -250.226 102639 0.983676 -30877.3 -37366.9
1151550 1.15155e+06 1.15155e+06 321.062 -274.388 102559 0.98444 -30946.2 -37405.1
1151600 1.1516e+06 1.1516e+06 321.435 -291.99 102436 0.985626 -31009.8 -37476.2
1151650 1.15165e+06 1.15165e+06 319.877 53.2365 102270 0.987222 -31058.9 -37494
1151700 1.1517e+06 1.1517e+06 316.469 227.071 102102 0.988844 -31098.8 -37465.4
1151750 1.15175e+06 1.15175e+06 320.534 209.578 101959 0.990233 -31129.9 -37578.3
1151800 1.1518e+06 1.1518e+06 320.349 175.325 101857 0.991223 -31167.7 -37612.4
1151850 1.15185e+06 1.15185e+06 319.044 31.472 101786 0.991915 -31212.4 -37630.7
1151900 1.1519e+06 1.1519e+06 316.63 -75.4795 101714 0.99262 -31261.9 -37631.7
1151950 1.15195e+06 1.15195e+06 310.918 300.963 101633 0.993413 -31300.9 -37555.8
1152000 1.152e+06 1.152e+06 318.309 -105.354 101576 0.993967 -31292.3 -37695.9
1152050 1.15205e+06 1.15205e+06 318.117 50.8228 101521 0.994507 -31187.2 -37586.9
1152100 1.1521e+06 1.1521e+06 322.83 235.308 101482 0.99489 -31088.4 -37583
1152150 1.15215e+06 1.15215e+06 324.464 -68.6752 101486 0.99485 -31060.5 -37587.9
1152200 1.1522e+06 1.1522e+06 317.453 286.039 101507 0.994648 -31059.2 -37445.6
1152250 1.15225e+06 1.15225e+06 320.854 175.191 101557 0.994153 -31062.9 -37517.7
1152300 1.1523e+06 1.1523e+06 324.693 30.7725 101642 0.993327 -31079.5 -37611.5
1152350 1.15235e+06 1.15235e+06 317.435 144.039 101753 0.99224 -31122.9 -37508.9
1152400 1.1524e+06 1.1524e+06 317.217 -297.93 101884 0.990968 -31159.7 -37541.3
1152450 1.15245e+06 1.15245e+06 316.324 -293.711 101983 0.989998 -31163.4 -37527
1152500 1.1525e+06 1.1525e+06 312.542 -100.509 102041 0.989438 -31103.7 -37391.3
1152550 1.15255e+06 1.15255e+06 319.554 6.90316 102067 0.989185 -30991.2 -37419.8
1152600 1.1526e+06 1.1526e+06 323.554 279.456 102094 0.988925 -30948.3 -37457.4
1152650 1.15265e+06 1.15265e+06 324.317 274.716 102185 0.988043 -30938 -37462.4
1152700 1.1527e+06 1.1527e+06 318.982 368.965 102339 0.986553 -30946.9 -37364
1152750 1.15275e+06 1.15275e+06 324.892 12.2778 102536 0.984667 -30959.3 -37495.3
1152800 1.1528e+06 1.1528e+06 319.657 183.547 102743 0.982681 -31001.6 -37432.3
1152850 1.15285e+06 1.15285e+06 320.085 -295.617 102959 0.980616 -31065.8 -37505.1
1152900 1.1529e+06 1.1529e+06 315.145 -387.44 103128 0.979009 -31104.8 -37444.7
1152950 1.15295e+06 1.15295e+06 314.165 -294.021 103228 0.978065 -31083.8 -37404
1153000 1.153e+06 1.153e+06 315.248 -373.456 103262 0.97774 -30998.1 -37340.1
1153050 1.15305e+06 1.15305e+06 318.991 -613.707 103214 0.978191 -30915.4 -37332.7
1153100 1.1531e+06 1.1531e+06 321.736 -244.614 103073 0.97953 -30882.6 -37355.1
1153150 1.15315e+06 1.15315e+06 320.442 232.506 102898 0.981201 -30872.6 -37319.1
1153200 1.1532e+06 1.1532e+06 324.2 434.633 102761 0.982509 -30902 -37424.1
1153250 1.15325e+06 1.15325e+06 321.394 -119.772 102704 0.983054 -30974.2 -37439.9
1153300 1.1533e+06 1.1533e+06 318.572 -3.33396 102661 0.983462 -31034.2 -37443.1
1153350 1.15335e+06 1.15335e+06 314.337 347.641 102631 0.983748 -31054.6 -37378.2
1153400 1.1534e+06 1.1534e+06 317.74 13.7709 102636 0.983705 -31050.9 -37443.1
1153450 1.15345e+06 1.15345e+06 324.135 -248.755 102637 0.983689 -31040.4 -37561.1
1153500 1.1535e+06 1.1535e+06 323.07 61.5998 102621 0.983844 -31048.9 -37548.2
1153550 1.15355e+06 1.15355e+06 320.494 -47.784 102623 0.983829 -31090 -37537.5
1153600 1.1536e+06 1.1536e+06 315.793 0.894759 102619 0.983871 -31175.3 -37528.3
1153650 1.15365e+06 1.15365e+06 316.682 -294.289 102594 0.98411 -31240.6 -37611.4
1153700 1.1537e+06 1.1537e+06 316.334 1.32563 102535 0.984669 -31244.7 -37608.5
1153750 1.15375e+06 1.15375e+06 315.58 25.538 102477 0.985234 -31203.6 -37552.3
1153800 1.1538e+06 1.1538e+06 319.009 -41.4701 102416 0.985813 -31140.4 -37558
1153850 1.15385e+06 1.15385e+06 319.489 48.0919 102349 0.986462 -31094.6 -37521.9
1153900 1.1539e+06 1.1539e+06 315.192 54.8673 102288 0.987052 -31063.9 -37404.8
1153950 1.15395e+06 1.15395e+06 322.313 -44.1052 102233 0.987582 -31028.3 -37512.4
1154000 1.154e+06 1.154e+06 321.661 322.656 102195 0.987947 -31001 -37472
1154050 1.15405e+06 1.15405e+06 318.466 594.242 102217 0.987738 -30989.2 -37396
1154100 1.1541e+06 1.1541e+06 320.485 413.551 102323 0.986713 -30991.8 -37439.1
1154150 1.15415e+06 1.15415e+06 321.305 -283.16 102488 0.985119 -31008.6 -37472.5
1154200 1.1542e+06 1.1542e+06 314.873 -339.78 102617 0.983882 -31032.9 -37367.3
1154250 1.15425e+06 1.15425e+06 319.234 -536.457 102674 0.983336 -31039.5 -37461.7
1154300 1.1543e+06 1.1543e+06 319.035 -510.821 102649 0.983582 -31012 -37430.2
1154350 1.15435e+06 1.15435e+06 322.178 -15.5019 102554 0.984493 -30950.2 -37431.6
1154400 1.1544e+06 1.1544e+06 323.009 -199.756 102446 0.985526 -30901 -37399.2
1154450 1.15445e+06 1.15445e+06 322.878 -109.678 102322 0.986721 -30873.3 -37368.8
1154500 1.1545e+06 1.1545e+06 323.73 -92.4832 102191 0.987984 -30860.7 -37373.3
1154550 1.15455e+06 1.15455e+06 325.899 -121.368 102073 0.98913 -30863.7 -37419.9
1154600 1.1546e+06 1.1546e+06 316.737 322.831 101975 0.990078 -30908.4 -37280.4
1154650 1.15465e+06 1.15465e+06 321.32 -123.831 101927 0.99055 -30978 -37442.2
1154700 1.1547e+06 1.1547e+06 315.186 298.197 101880 0.991003 -31050.5 -37391.3
1154750 1.15475e+06 1.15475e+06 316.459 289.094 101855 0.991245 -31088.6 -37455
1154800 1.1548e+06 1.1548e+06 316.319 204.386 101874 0.991065 -31091.9 -37455.4
1154850 1.15485e+06 1.15485e+06 314.661 159.282 101927 0.990545 -31069.9 -37400.1
1154900 1.1549e+06 1.1549e+06 318.131 103.908 102001 0.989827 -31022.8 -37422.8
1154950 1.15495e+06 1.15495e+06 322.041 15.8868 102083 0.989031 -30988.1 -37466.8
1155000 1.155e+06 1.155e+06 319.006 -154.301 102153 0.988356 -30980.5 -37398.1
1155050 1.15505e+06 1.15505e+06 318.652 -55.4726 102191 0.987984 -30971.3 -37381.8
1155100 1.1551e+06 1.1551e+06 317.144 -168.887 102217 0.987738 -30947 -37327.2
1155150 1.15515e+06 1.15515e+06 320.832 16.9277 102223 0.987676 -30909.5 -37363.8
1155200 1.1552e+06 1.1552e+06 322.525 7.7111 102230 0.987606 -30886.1 -37374.5
1155250 1.15525e+06 1.15525e+06 318.979 -79.733 102235 0.987566 -30893.4 -37310.4
1155300 1.1553e+06 1.1553e+06 316.695 -203.541 102221 0.987693 -30906.9 -37278
1155350 1.15535e+06 1.15535e+06 324.466 -353.168 102167 0.988215 -30915.1 -37442.5
1155400 1.1554e+06 1.1554e+06 318.037 107.224 102065 0.989206 -30948.2 -37346.3
1155450 1.15545e+06 1.15545e+06 319.533 210.779 101970 0.990128 -31011.6 -37439.8
1155500 1.1555e+06 1.1555e+06 322.113 -105.752 101893 0.990879 -31095.3 -37575.5
1155550 1.15555e+06 1.15555e+06 316.047 141.918 101815 0.991632 -31154.9 -37513
1155600 1.1556e+06 1.1556e+06 313.929 328.765 101762 0.992148 -31173.7 -37489.1
1155650 1.15565e+06 1.15565e+06 315.346 58.5979 101755 0.992224 -31143.5 -37487.5
1155700 1.1557e+06 1.1557e+06 317.7 61.0335 101758 0.992189 -31076.5 -37467.8
1155750 1.15575e+06 1.15575e+06 321.364 43.9644 101770 0.992073 -31014.7 -37479.7
1155800 1.1558e+06 1.1558e+06 318.553 121.713 101803 0.991753 -30979.4 -37387.9
1155850 1.15585e+06 1.15585e+06 323.7 6.85407 101853 0.991267 -30957.7 -37469.7
1155900 1.1559e+06 1.1559e+06 317.914 198.526 101911 0.990701 -30963 -37358.7
1155950 1.15595e+06 1.15595e+06 319.529 31.37 101984 0.989995 -30979 -37407.2
1156000 1.156e+06 1.156e+06 316.96 175.881 102059 0.989264 -30998.5 -37375
1156050 1.15605e+06 1.15605e+06 319.189 -60.4447 102144 0.988445 -31002.6 -37423.9
1156100 1.1561e+06 1.1561e+06 325.176 -364.644 102209 0.987813 -31000.5 -37542.2
1156150 1.15615e+06 1.15615e+06 319.987 -480.565 102222 0.987687 -30982.4 -37419.7
1156200 1.1562e+06 1.1562e+06 320.798 -395.13 102176 0.988129 -30913.7 -37367.4
1156250 1.15625e+06 1.15625e+06 321.086 -5.65501 102092 0.988944 -30831.6 -37291
1156300 1.1563e+06 1.1563e+06 324.226 232.712 102002 0.989822 -30796.3 -37318.9
1156350 1.15635e+06 1.15635e+06 324.941 323.559 101954 0.990287 -30813.5 -37350.5
1156400 1.1564e+06 1.1564e+06 321.828 85.7279 101963 0.990198 -30876.8 -37351.2
1156450 1.15645e+06 1.15645e+06 321.659 -81.0295 101993 0.989903 -30940.3 -37411.2
1156500 1.1565e+06 1.1565e+06 321.43 -126.073 102029 0.989554 -30968.6 -37434.9
1156550 1.15655e+06 1.15655e+06 325.767 36.9603 102069 0.989165 -30984.5 -37538.1
1156600 1.1566e+06 1.1566e+06 319.456 457.194 102131 0.988572 -31031.6 -37458.2
1156650 1.15665e+06 1.15665e+06 318.018 40.6847 102250 0.987418 -31083.9 -37481.6
1156700 1.1567e+06 1.1567e+06 317.6 -43.8274 102368 0.986275 -31113.3 -37502.6
1156750 1.15675e+06 1.15675e+06 324.463 -186.983 102468 0.985317 -31116.1 -37643.5
1156800 1.1568e+06 1.1568e+06 320.362 111.752 102560 0.984435 -31119.5 -37564.4
1156850 1.15685e+06 1.15685e+06 318.949 -67.6274 102659 0.983487 -31119.2 -37535.6
1156900 1.1569e+06 1.1569e+06 319.47 -214.647 102734 0.982764 -31118 -37544.9
1156950 1.15695e+06 1.15695e+06 320.125 -293.455 102783 0.982301 -31096.1 -37536.2
1157000 1.157e+06 1.157e+06 323.307 -302.153 102791 0.982224 -31052.6 -37556.7
1157050 1.15705e+06 1.15705e+06 317.671 165.067 102763 0.98249 -30997.1 -37387.9
1157100 1.1571e+06 1.1571e+06 325.589 39.0876 102749 0.982621 -30908.6 -37458.7
1157150 1.15715e+06 1.15715e+06 321.585 146.521 102759 0.982522 -30834.5 -37304
