# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
962600 962600 962600 257.778 153.068 100582 1.00379 -35423.7 -40609.6
962650 962650 962650 256.584 80.0229 100580 1.00381 -35465.8 -40627.6
962700 962700 962700 255.472 331.766 100591 1.0037 -35475.4 -40614.8
962750 962750 962750 257.696 261.387 100660 1.00302 -35443.2 -40627.4
962800 962800 962800 261.48 66.7751 100777 1.00185 -35386.9 -40647.2
962850 962850 962850 260.714 42.9458 100903 1.0006 -35351.7 -40596.6
962900 962900 962900 259.004 -15.7745 101019 0.999446 -35328.3 -40538.8
962950 962950 962950 259.365 -45.5861 101106 0.998585 -35313.7 -40531.4
963000 963000 963000 264.233 -87.8237 101161 0.998049 -35307.7 -40623.4
963050 963050 963050 264.998 201.897 101198 0.997681 -35327 -40658.1
963100 963100 963100 263.648 201.666 101281 0.996866 -35366.7 -40670.6
963150 963150 963150 259.33 -192.632 101399 0.9957 -35388.9 -40606
963200 963200 963200 260.64 -361.292 101476 0.994953 -35386.7 -40630.1
963250 963250 963250 260.523 -306.781 101479 0.994916 -35383.9 -40625
963300 963300 963300 257.345 126.839 101426 0.995434 -35397.4 -40574.5
963350 963350 963350 260.288 38.3554 101369 0.995998 -35423.8 -40660.1
963400 963400 963400 260.679 -161.426 101306 0.99662 -35463.9 -40708.1
963450 963450 963450 257.669 -338.455 101214 0.997522 -35503.5 -40687.1
963500 963500 963500 257.571 -205.949 101073 0.998917 -35522.4 -40704.1
963550 963550 963550 255.388 -186.355 100896 1.00066 -35508.2 -40646
963600 963600 963600 257.921 256.731 100695 1.00267 -35423.8 -40612.5
963650 963650 963650 262.267 514.727 100545 1.00416 -35348.5 -40624.7
963700 963700 963700 263.281 270.563 100501 1.00461 -35332.2 -40628.7
963750 963750 963750 264.051 148.327 100529 1.00432 -35331.2 -40643.3
963800 963800 963800 261.31 255.025 100613 1.00348 -35348.5 -40605.3
963850 963850 963850 256.56 11.7514 100745 1.00217 -35371.4 -40532.8
963900 963900 963900 256.931 -137.668 100869 1.00093 -35370.3 -40539.1
963950 963950 963950 260.66 -460.869 100938 1.00025 -35335.6 -40579.4
964000 964000 964000 263.63 53.4187 100927 1.00036 -35278.4 -40581.9
964050 964050 964050 265.138 129.202 100920 1.00043 -35240.3 -40574.2
964100 964100 964100 262.235 -23.772 100935 1.00029 -35240.7 -40516.2
964150 964150 964150 260.895 3.13799 100950 1.00013 -35260.2 -40508.7
964200 964200 964200 259.208 -88.1303 100961 1.00002 -35309 -40523.7
964250 964250 964250 258.099 -397.489 100937 1.00026 -35382.9 -40575.1
964300 964300 964300 256.501 -207.226 100834 1.00129 -35424.8 -40585
964350 964350 964350 258.866 23.7376 100681 1.00281 -35432.4 -40640.2
964400 964400 964400 258.226 271.039 100532 1.00429 -35427.8 -40622.7
964450 964450 964450 260.76 282.56 100428 1.00534 -35421.6 -40667.4
964500 964500 964500 257.316 270.462 100371 1.0059 -35419.4 -40595.9
964550 964550 964550 259.069 107.712 100354 1.00607 -35410 -40621.8
964600 964600 964600 258.391 56.9147 100354 1.00607 -35391.7 -40589.9
964650 964650 964650 261.351 -54.5075 100351 1.0061 -35356.3 -40614.1
964700 964700 964700 257.514 104.486 100344 1.00618 -35311.3 -40491.9
964750 964750 964750 257.237 11.6421 100343 1.00618 -35274.7 -40449.7
964800 964800 964800 263.079 168.607 100344 1.00617 -35249 -40541.5
964850 964850 964850 260.497 173.062 100376 1.00586 -35243.9 -40484.4
964900 964900 964900 262.717 -99.3838 100436 1.00525 -35256.3 -40541.5
964950 964950 964950 260.083 -95.129 100482 1.00479 -35281.3 -40513.6
965000 965000 965000 259.647 -7.23797 100483 1.00478 -35359.8 -40583.3
965050 965050 965050 260.009 -66.0738 100470 1.00491 -35428.9 -40659.7
965100 965100 965100 258.039 -62.194 100443 1.00518 -35467.8 -40658.9
965150 965150 965150 256.16 28.8583 100400 1.00561 -35477.5 -40630.8
965200 965200 965200 258.846 241.231 100373 1.00588 -35458.7 -40666
965250 965250 965250 264.128 163.417 100391 1.0057 -35429.8 -40743.4
965300 965300 965300 261.054 242.553 100453 1.00509 -35425.2 -40676.9
965350 965350 965350 260.752 -130.216 100565 1.00396 -35432.7 -40678.4
965400 965400 965400 260.492 -525.703 100654 1.00307 -35443.8 -40684.3
965450 965450 965450 256.828 -397.834 100645 1.00316 -35471.1 -40637.8
965500 965500 965500 256.521 -38.1335 100552 1.00409 -35494.8 -40655.4
965550 965550 965550 257.899 50.7889 100427 1.00534 -35499.7 -40688
965600 965600 965600 259.087 171.462 100303 1.00658 -35478.7 -40690.8
965650 965650 965650 262.234 210.084 100212 1.0075 -35438.9 -40714.4
965700 965700 965700 261.75 468.227 100159 1.00803 -35397 -40662.7
965750 965750 965750 262.801 184.892 100175 1.00787 -35375.3 -40662.2
965800 965800 965800 260.643 130.765 100229 1.00732 -35365.7 -40609.2
965850 965850 965850 259.004 27.5484 100300 1.00662 -35358 -40568.5
965900 965900 965900 258.456 -44.6491 100366 1.00595 -35350.3 -40549.8
965950 965950 965950 262.138 -188.129 100414 1.00547 -35332 -40605.6
966000 966000 966000 263.01 -7.35489 100437 1.00524 -35323.6 -40614.7
966050 966050 966050 260.502 -115.221 100440 1.00521 -35340 -40580.6
966100 966100 966100 261.145 -142.054 100412 1.00549 -35373.9 -40627.4
966150 966150 966150 259.128 -90.598 100365 1.00596 -35406.8 -40619.8
966200 966200 966200 257.056 380.826 100319 1.00643 -35434.2 -40605.6
966250 966250 966250 262.282 153.541 100322 1.00639 -35459.6 -40736.1
966300 966300 966300 261.033 103.427 100363 1.00598 -35507.6 -40758.9
966350 966350 966350 258.27 3.40029 100421 1.0054 -35559 -40754.7
966400 966400 966400 257.366 -62.5961 100483 1.00478 -35586.8 -40764.4
966450 966450 966450 252.953 312.503 100549 1.00412 -35573.2 -40662
966500 966500 966500 256.028 50.8787 100652 1.0031 -35480.9 -40631.6
966550 966550 966550 257.786 -52.4038 100763 1.00199 -35403.5 -40589.5
966600 966600 966600 263.611 -73.3628 100874 1.00088 -35368.7 -40671.9
966650 966650 966650 257.471 -52.4698 100988 0.999758 -35340.5 -40520.1
966700 966700 966700 260.688 -301.805 101088 0.998766 -35298.4 -40542.8
966750 966750 966750 259.699 -493.74 101128 0.998374 -35264 -40488.4
966800 966800 966800 260.797 -446.553 101069 0.998951 -35231 -40477.5
966850 966850 966850 259.032 -81.4803 100927 1.00036 -35197.7 -40408.8
966900 966900 966900 261.482 7.11339 100729 1.00233 -35184.4 -40444.8
966950 966950 966950 265.682 64.7692 100510 1.00451 -35203.3 -40548.2
967000 967000 967000 263.772 104.022 100319 1.00642 -35272.9 -40579.4
967050 967050 967050 263.484 275.925 100159 1.00804 -35354.7 -40655.3
967100 967100 967100 259.902 495.594 100043 1.0092 -35397 -40625.6
967150 967150 967150 261.502 338.414 100008 1.00956 -35417.9 -40678.7
967200 967200 967200 261.017 466.649 100054 1.00909 -35446 -40697
967250 967250 967250 260.26 355.767 100211 1.00751 -35477.2 -40712.9
967300 967300 967300 257.105 -207.486 100443 1.00518 -35504.4 -40676.7
967350 967350 967350 252.917 -304.654 100639 1.00322 -35507.8 -40595.9
967400 967400 967400 255.351 -562.799 100755 1.00207 -35456.9 -40593.9
967450 967450 967450 262.576 -293.502 100764 1.00197 -35372 -40654.4
967500 967500 967500 259.864 219.526 100716 1.00245 -35337.1 -40564.9
967550 967550 967550 263.514 -14.5721 100699 1.00263 -35326.7 -40628
967600 967600 967600 259.137 175.829 100698 1.00263 -35343.6 -40556.8
967650 967650 967650 256.946 -38.6869 100715 1.00246 -35364.6 -40533.7
967700 967700 967700 259.346 -233.254 100715 1.00247 -35366.2 -40583.6
967750 967750 967750 259.598 150.461 100679 1.00283 -35366.5 -40589
967800 967800 967800 262.91 101.186 100665 1.00297 -35370 -40659
967850 967850 967850 259.033 -46.3195 100672 1.00289 -35397.4 -40608.5
967900 967900 967900 262.044 -285.664 100665 1.00297 -35450.7 -40722.4
967950 967950 967950 260.687 -179.754 100621 1.0034 -35506.9 -40751.3
968000 968000 968000 256.325 -120.138 100554 1.00407 -35534.8 -40691.4
968050 968050 968050 256.536 113.949 100473 1.00488 -35525.3 -40686.1
968100 968100 968100 257.978 -87.1405 100400 1.00562 -35484.9 -40674.8
968150 968150 968150 256.412 329.713 100315 1.00646 -35437 -40595.4
968200 968200 968200 260.869 526.834 100275 1.00687 -35392.5 -40640.5
968250 968250 968250 259.949 469.452 100329 1.00632 -35371.1 -40600.6
968300 968300 968300 263.431 142.021 100474 1.00487 -35369.2 -40668.8
968350 968350 968350 261.919 -96.4294 100673 1.00289 -35378.3 -40647.5
968400 968400 968400 258.421 -198.334 100887 1.00076 -35383.4 -40582.2
968450 968450 968450 260.409 -611.654 101060 0.999043 -35375.6 -40614.4
968500 968500 968500 255.576 -174.079 101134 0.998308 -35347.1 -40488.6
968550 968550 968550 259.039 -13.5926 101138 0.998269 -35297.4 -40508.6
968600 968600 968600 262.349 -270.372 101102 0.998629 -35243.3 -40521.1
968650 968650 968650 265.761 -223.251 101012 0.999514 -35212.5 -40558.9
968700 968700 968700 262.585 -138.287 100887 1.00076 -35219 -40501.5
968750 968750 968750 260.473 -34.8474 100739 1.00222 -35294.1 -40534.2
968800 968800 968800 257.394 360.713 100601 1.00361 -35396.1 -40574.3
968850 968850 968850 258.448 319.749 100517 1.00444 -35434.1 -40633.4
968900 968900 968900 256.003 309.581 100483 1.00478 -35458.7 -40608.9
968950 968950 968950 256.009 -96.7295 100482 1.00479 -35470.9 -40621.2
969000 969000 969000 258.275 -215.429 100462 1.00499 -35458.9 -40654.8
969050 969050 969050 260.996 297.703 100409 1.00552 -35420.7 -40671.3
969100 969100 969100 259.363 235.833 100412 1.00549 -35375.1 -40592.9
969150 969150 969150 259.462 30.4186 100452 1.00509 -35346.5 -40566.2
969200 969200 969200 261.911 100.766 100492 1.00469 -35315.5 -40584.4
969250 969250 969250 263.291 453.209 100572 1.00389 -35280.1 -40576.8
969300 969300 969300 265.929 -232.24 100733 1.00228 -35262.4 -40612.2
969350 969350 969350 264.549 -158.113 100884 1.00079 -35274.5 -40596.6
969400 969400 969400 261.072 -451.853 101007 0.999567 -35332.6 -40584.7
969450 969450 969450 257.636 -274.678 101062 0.999024 -35400.1 -40583.1
969500 969500 969500 258.689 -190.051 101051 0.999137 -35436.8 -40640.9
969550 969550 969550 256.198 -28.6343 100996 0.99968 -35452.7 -40606.8
969600 969600 969600 259.541 127.855 100937 1.00027 -35447.1 -40668.4
969650 969650 969650 259.873 40.0081 100893 1.0007 -35434.3 -40662.3
969700 969700 969700 262.085 -92.5833 100856 1.00106 -35410.4 -40682.9
969750 969750 969750 260.592 -206.974 100812 1.0015 -35367.7 -40610.2
969800 969800 969800 261.095 -291.829 100736 1.00225 -35305.7 -40558.3
969850 969850 969850 266.138 -97.1795 100619 1.00343 -35252.9 -40606.9
969900 969900 969900 263.904 171.353 100503 1.00458 -35244.5 -40553.6
969950 969950 969950 260.809 480.959 100434 1.00527 -35273.8 -40520.6
970000 970000 970000 259.798 149.974 100430 1.00532 -35328.2 -40554.7
970050 970050 970050 260.899 -310.846 100439 1.00522 -35358.2 -40606.9
970100 970100 970100 262.615 67.6504 100417 1.00544 -35365.8 -40648.9
970150 970150 970150 260.45 280.164 100405 1.00557 -35384.3 -40623.9
970200 970200 970200 263.688 404.138 100448 1.00513 -35416.6 -40721.3
970250 970250 970250 259.706 158.744 100575 1.00387 -35459.4 -40684
970300 970300 970300 255.666 -203.21 100734 1.00227 -35487.7 -40631.1
970350 970350 970350 259.54 -544.607 100845 1.00117 -35482.9 -40704.2
970400 970400 970400 256.002 -320.685 100857 1.00105 -35460.8 -40610.9
970450 970450 970450 259.245 -59.3446 100793 1.00169 -35403.4 -40618.8
970500 970500 970500 264.21 161.375 100709 1.00253 -35330.5 -40645.7
970550 970550 970550 263.748 -123.24 100656 1.00305 -35301 -40606.9
970600 970600 970600 259.898 177.113 100592 1.00369 -35315.2 -40543.7
970650 970650 970650 261.698 -176.231 100553 1.00408 -35327.3 -40592
970700 970700 970700 259.213 -4.75509 100504 1.00457 -35345 -40559.7
970750 970750 970750 259.652 -35.7107 100446 1.00515 -35358.3 -40581.9
970800 970800 970800 260.788 84.5498 100394 1.00567 -35374 -40620.4
970850 970850 970850 260.087 293.921 100372 1.00589 -35408 -40640.3
970900 970900 970900 257.826 204.753 100395 1.00566 -35464.1 -40650.9
970950 970950 970950 257.363 289.96 100455 1.00506 -35513.8 -40691.3
971000 971000 971000 256.823 107.25 100566 1.00395 -35539.2 -40705.8
971050 971050 971050 259.699 -201.696 100699 1.00262 -35522 -40746.5
971100 971100 971100 255.833 53.6567 100799 1.00163 -35465.6 -40612.3
971150 971150 971150 263.043 95.9516 100896 1.00066 -35369.8 -40661.6
971200 971200 971200 261.997 -88.5539 101012 0.999515 -35330.9 -40601.6
971250 971250 971250 262.19 -204.474 101111 0.998544 -35325.2 -40599.8
971300 971300 971300 257.824 -224.14 101166 0.998 -35330.3 -40517.1
971350 971350 971350 260.322 -307.795 101162 0.99804 -35339.3 -40576.3
971400 971400 971400 258.062 -5.76784 101104 0.998609 -35358.6 -40550.2
971450 971450 971450 261.939 -251.645 101039 0.999252 -35373.1 -40642.6
971500 971500 971500 256.436 32.8681 100955 1.00008 -35380.9 -40539.7
971550 971550 971550 261.592 154.517 100872 1.00091 -35374.2 -40636.7
971600 971600 971600 257.328 106.635 100806 1.00156 -35372.6 -40549.4
971650 971650 971650 256.794 -38.3745 100753 1.00209 -35363 -40529
971700 971700 971700 257.178 184.455 100698 1.00263 -35326.9 -40500.6
971750 971750 971750 262.018 326.852 100671 1.0029 -35274 -40545.1
971800 971800 971800 263.948 42.1661 100696 1.00266 -35245.3 -40555.2
971850 971850 971850 260.539 198.427 100741 1.00221 -35246.4 -40487.8
971900 971900 971900 261.185 184.088 100823 1.00139 -35266.9 -40521.3
971950 971950 971950 259.274 158.984 100939 1.00024 -35307.4 -40523.4
972000 972000 972000 259.299 -114.575 101077 0.998874 -35372.3 -40588.7
972050 972050 972050 255.956 -159.373 101187 0.997791 -35435 -40584.2
972100 972100 972100 257.66 -73.0505 101244 0.997227 -35454.7 -40638.1
972150 972150 972150 258.745 -289.989 101270 0.996968 -35449.4 -40654.7
972200 972200 972200 258.841 -272.021 101241 0.997256 -35426.1 -40633.4
972250 972250 972250 259.363 -263.994 101161 0.998051 -35398.2 -40616
972300 972300 972300 256.5 -199.889 101041 0.99923 -35363.7 -40523.9
972350 972350 972350 258.457 23.7504 100884 1.00079 -35330.4 -40529.9
972400 972400 972400 257.068 100.579 100721 1.0024 -35304.8 -40476.3
972450 972450 972450 261.395 11.4885 100570 1.00392 -35283.1 -40541.7
972500 972500 972500 260.586 340.536 100439 1.00522 -35269.9 -40512.2
972550 972550 972550 264.258 275.158 100391 1.00571 -35267.7 -40583.9
972600 972600 972600 261.455 229.279 100426 1.00535 -35282.3 -40542.1
972650 972650 972650 256.713 28.7852 100497 1.00465 -35322.8 -40487.2
972700 972700 972700 257.919 2.05553 100556 1.00405 -35382.4 -40571
972750 972750 972750 256.506 101.773 100616 1.00345 -35441 -40601.2
972800 972800 972800 256.945 -6.50717 100690 1.00271 -35461.5 -40630.6
972850 972850 972850 257.145 70.092 100764 1.00198 -35437.5 -40610.6
972900 972900 972900 259.019 214.9 100843 1.00119 -35389.4 -40600.2
972950 972950 972950 259.967 279.221 100958 1.00005 -35335.4 -40565.3
973000 973000 973000 259.537 74.8858 101119 0.998457 -35308.2 -40529.4
973050 973050 973050 256.515 -176.325 101287 0.996804 -35291.7 -40452.1
973100 973100 973100 257.323 -319.537 101406 0.995637 -35264.7 -40441.4
973150 973150 973150 259.727 -322.93 101446 0.995245 -35230.3 -40455.3
973200 973200 973200 262.237 58.9092 101421 0.995483 -35205.5 -40481
973250 973250 973250 260.398 -83.4755 101391 0.995784 -35206.4 -40444.9
973300 973300 973300 261.232 -218.793 101341 0.996271 -35230.1 -40485.4
973350 973350 973350 262.421 -564.796 101252 0.997151 -35272.6 -40551.8
973400 973400 973400 260.071 -159.81 101088 0.998764 -35334.1 -40566.1
973450 973450 973450 258.092 17.2247 100902 1.00061 -35385.4 -40577.6
973500 973500 973500 257.576 191.416 100741 1.0022 -35396.3 -40578.1
973550 973550 973550 259.211 557.093 100641 1.0032 -35399.3 -40613.9
973600 973600 973600 257.767 342.131 100636 1.00325 -35398.7 -40584.3
973650 973650 973650 260.268 246.548 100697 1.00264 -35391.7 -40627.7
973700 973700 973700 261.992 -167.365 100813 1.00149 -35373.7 -40644.3
973750 973750 973750 258.985 20.0896 100917 1.00046 -35356.1 -40566.2
973800 973800 973800 258.547 -46.4119 101023 0.999413 -35333.6 -40535
973850 973850 973850 257.911 -120.677 101119 0.998461 -35305.5 -40494
973900 973900 973900 257.286 -89.3624 101185 0.997807 -35273.2 -40449.2
973950 973950 973950 260.491 -191.822 101227 0.997392 -35239.8 -40480.3
974000 974000 974000 264.495 -34.5907 101247 0.9972 -35218.8 -40539.7
974050 974050 974050 260.518 91.3499 101266 0.997011 -35219.8 -40460.8
974100 974100 974100 259.68 240.387 101295 0.996725 -35233.6 -40457.7
974150 974150 974150 263.22 -65.6391 101361 0.996072 -35254.4 -40549.7
974200 974200 974200 256.191 -84.3539 101430 0.995401 -35314.9 -40468.8
974250 974250 974250 254.965 -213.029 101479 0.99492 -35379.4 -40508.6
974300 974300 974300 259.646 -139.667 101488 0.994828 -35403.1 -40626.5
974350 974350 974350 255.346 219.465 101480 0.994913 -35413.9 -40550.8
974400 974400 974400 258.138 36.3248 101499 0.994718 -35396.7 -40589.8
974450 974450 974450 263.418 -4.96541 101532 0.9944 -35332 -40631.3
974500 974500 974500 261.717 482.106 101583 0.993904 -35270.2 -40535.3
974550 974550 974550 262.266 229.359 101702 0.992733 -35253.6 -40529.7
974600 974600 974600 261.211 -604.716 101843 0.991359 -35253.3 -40508.2
974650 974650 974650 256.484 -409.213 101883 0.990974 -35260.3 -40420.2
974700 974700 974700 261.105 -391.592 101823 0.991558 -35257.1 -40509.9
974750 974750 974750 261.886 -97.6663 101699 0.992765 -35237.7 -40506.2
974800 974800 974800 260.404 84.0929 101557 0.994151 -35210.2 -40448.9
974850 974850 974850 265.545 386.908 101436 0.995343 -35172.3 -40514.4
974900 974900 974900 265.81 544.201 101405 0.995646 -35159 -40506.4
974950 974950 974950 262.577 190.29 101479 0.994916 -35202.6 -40485
975000 975000 975000 259.124 -226.263 101597 0.993766 -35268.8 -40481.8
975050 975050 975050 257.826 -210.369 101685 0.992905 -35294.9 -40481.7
975100 975100 975100 260.105 -218.924 101721 0.992554 -35295.8 -40528.4
975150 975150 975150 256.683 -83.9396 101707 0.992691 -35293.7 -40457.5
975200 975200 975200 260.538 -438.417 101655 0.993195 -35266.7 -40508
975250 975250 975250 260.59 126.089 101547 0.994252 -35217.3 -40459.7
975300 975300 975300 262.611 317.304 101465 0.99506 -35171.5 -40454.5
975350 975350 975350 264.438 142.534 101442 0.995283 -35144 -40463.8
975400 975400 975400 264.896 78.0633 101456 0.995148 -35135.9 -40465
975450 975450 975450 263.335 35.162 101489 0.994816 -35182.5 -40480.1
975500 975500 975500 258.958 -13.0295 101528 0.99444 -35273.4 -40483
975550 975550 975550 258.617 -369.455 101549 0.994229 -35315.4 -40518.2
975600 975600 975600 256.835 -214.789 101507 0.994646 -35327.8 -40494.7
975650 975650 975650 259.096 -163.706 101413 0.995568 -35329.8 -40542.2
975700 975700 975700 261.144 -96.2218 101294 0.996734 -35325.4 -40579
975750 975750 975750 256.501 258.061 101157 0.99809 -35322.7 -40482.9
975800 975800 975800 263.317 107.483 101035 0.999292 -35313.1 -40610.4
975850 975850 975850 257.695 470.839 100947 1.00016 -35322.9 -40507.1
975900 975900 975900 259.187 398.872 100935 1.00028 -35345 -40559.2
975950 975950 975950 258.146 271.677 101008 0.999561 -35371.7 -40564.9
976000 976000 976000 259.242 -127.201 101135 0.998304 -35384.3 -40599.6
976050 976050 976050 259.175 170.562 101258 0.997088 -35390.7 -40604.7
976100 976100 976100 262.508 80.2455 101412 0.995573 -35395.4 -40676.4
976150 976150 976150 259.756 -173.008 101590 0.99383 -35424.5 -40650.1
976200 976200 976200 254.224 -345.163 101738 0.992388 -35464.6 -40579
976250 976250 976250 252.664 -427.867 101801 0.991768 -35467 -40550
976300 976300 976300 255.187 -113.629 101772 0.992056 -35402.1 -40535.8
976350 976350 976350 260.898 45.4389 101710 0.992655 -35325.4 -40574
976400 976400 976400 260.53 -39.5027 101661 0.993134 -35291.8 -40533
976450 976450 976450 261.18 -192.521 101604 0.993691 -35269.4 -40523.7
976500 976500 976500 260.573 -135.551 101513 0.994585 -35253.6 -40495.7
976550 976550 976550 261.648 101.44 101402 0.995672 -35246.7 -40510.4
976600 976600 976600 261.877 87.5196 101324 0.996442 -35245.9 -40514.2
976650 976650 976650 262.327 -79.4561 101283 0.996845 -35254 -40531.4
976700 976700 976700 261.193 -69.78 101246 0.997212 -35273.5 -40528
976750 976750 976750 257.402 76.6074 101211 0.99755 -35298.5 -40476.8
976800 976800 976800 259.711 -30.6816 101184 0.997824 -35338.8 -40563.5
976850 976850 976850 261.124 58.9169 101151 0.99815 -35394.8 -40647.9
976900 976900 976900 259.194 -1.20861 101129 0.998365 -35440.6 -40655
976950 976950 976950 256.589 -42.8563 101114 0.998509 -35458.3 -40620.2
977000 977000 977000 258.737 -135.613 101096 0.99869 -35442.9 -40648
977050 977050 977050 258.972 214.675 101065 0.998999 -35402.5 -40612.4
977100 977100 977100 260.234 239.849 101061 0.999031 -35347.5 -40582.8
977150 977150 977150 263.817 89.3783 101088 0.998764 -35315.9 -40623.2
977200 977200 977200 261.424 106.92 101136 0.998297 -35324.3 -40583.4
977250 977250 977250 258.175 -34.564 101203 0.997637 -35340 -40533.8
977300 977300 977300 263.281 -14.047 101257 0.997099 -35348.3 -40644.9
977350 977350 977350 259.35 -115.606 101310 0.996581 -35359.7 -40577.2
977400 977400 977400 259.346 -253.39 101334 0.996341 -35357 -40574.4
977450 977450 977450 262.887 -20.412 101299 0.996687 -35356.6 -40645.2
977500 977500 977500 258.674 -83.2072 101261 0.997066 -35368.2 -40572.1
977550 977550 977550 258.585 -180.269 101216 0.997509 -35370.9 -40573
977600 977600 977600 259.456 -44.5951 101144 0.99821 -35339.2 -40558.8
977650 977650 977650 262.217 336.883 101074 0.998903 -35283.8 -40558.9
977700 977700 977700 263.021 155.107 101063 0.999013 -35245.4 -40536.7
977750 977750 977750 266.554 -139.804 101092 0.998728 -35241.3 -40603.7
977800 977800 977800 261.9 -106.029 101124 0.998412 -35276.9 -40545.6
977850 977850 977850 256.444 -207.148 101141 0.998243 -35339.6 -40498.6
977900 977900 977900 261.25 -150.614 101107 0.998582 -35396.8 -40652.5
977950 977950 977950 258.899 -364.183 101035 0.999289 -35430.2 -40638.6
978000 978000 978000 258.841 -198.821 100910 1.00052 -35439.3 -40646.6
978050 978050 978050 257.357 270.062 100742 1.0022 -35433.4 -40610.8
978100 978100 978100 261.587 420.676 100613 1.00348 -35414.8 -40677.3
978150 978150 978150 258.442 387.427 100574 1.00387 -35402.2 -40601.4
978200 978200 978200 260.408 215.956 100600 1.00361 -35394.6 -40633.3
978250 978250 978250 254.174 37.9537 100661 1.003 -35378.4 -40491.7
978300 978300 978300 259.315 -227.684 100719 1.00243 -35332.8 -40549.5
978350 978350 978350 259.655 163.874 100744 1.00218 -35286.9 -40510.5
978400 978400 978400 261.549 113.312 100786 1.00176 -35265.6 -40527.4
978450 978450 978450 261.906 134.58 100846 1.00116 -35277.3 -40546.2
978500 978500 978500 261.575 -187.824 100919 1.00044 -35298.8 -40561.1
978550 978550 978550 256.641 -180.481 100964 0.999989 -35312.8 -40475.8
978600 978600 978600 259.341 -130.865 100966 0.999974 -35306.7 -40524
978650 978650 978650 260.54 -160.67 100941 1.00022 -35298.4 -40539.9
978700 978700 978700 261.087 -186.066 100882 1.0008 -35297.3 -40549.8
978750 978750 978750 262.715 -36.2002 100785 1.00177 -35306.9 -40592.1
978800 978800 978800 259.685 129.303 100683 1.00278 -35354 -40578.2
978850 978850 978850 258.086 -133.707 100592 1.00369 -35429.5 -40621.5
978900 978900 978900 260.153 -80.045 100469 1.00492 -35477.4 -40711
978950 978950 978950 258.265 193.786 100334 1.00627 -35493.3 -40688.9
979000 979000 979000 256.232 347.003 100237 1.00725 -35484 -40638.8
979050 979050 979050 255.484 493.179 100197 1.00765 -35458.3 -40598
979100 979100 979100 260.611 146.539 100235 1.00727 -35415.1 -40657.9
979150 979150 979150 260.183 137.203 100322 1.00639 -35377.7 -40611.9
979200 979200 979200 259.191 197.527 100458 1.00503 -35350.7 -40564.9
979250 979250 979250 258.433 -32.2782 100632 1.00329 -35339.8 -40538.8
979300 979300 979300 257.697 -143.506 100799 1.00163 -35321.1 -40505.3
979350 979350 979350 260.008 -58.3834 100929 1.00034 -35297.9 -40528.6
979400 979400 979400 258.267 -224.212 101032 0.999323 -35272.5 -40468.2
979450 979450 979450 261.282 -139.961 101084 0.998804 -35231.7 -40488
979500 979500 979500 263.924 -192.027 101101 0.99864 -35197.8 -40507.2
979550 979550 979550 261.215 -68.2023 101093 0.998718 -35192.5 -40447.5
979600 979600 979600 260.345 -205.014 101067 0.998972 -35217.5 -40455
979650 979650 979650 259.425 -129.373 101006 0.999582 -35290.9 -40509.9
979700 979700 979700 256.83 -86.6081 100911 1.00052 -35374.1 -40540.9
979750 979750 979750 259.238 -100.884 100791 1.00171 -35395 -40610.3
979800 979800 979800 255.587 200.266 100662 1.00299 -35387.1 -40528.8
979850 979850 979850 258.418 251.464 100550 1.00411 -35366.9 -40565.6
979900 979900 979900 261.5 241.734 100479 1.00482 -35344.5 -40605.2
979950 979950 979950 261.226 320.03 100457 1.00504 -35329.9 -40585.1
980000 980000 980000 260.655 90.5264 100498 1.00463 -35307.8 -40551.6
980050 980050 980050 259.967 -46.0823 100569 1.00392 -35265.4 -40495.3
980100 980100 980100 261.772 100.125 100641 1.0032 -35200.6 -40466.7
980150 980150 980150 266.955 -156.058 100729 1.00232 -35146.8 -40517.2
980200 980200 980200 265.424 -153.774 100804 1.00159 -35144.2 -40483.8
980250 980250 980250 261.04 -172.411 100849 1.00114 -35196.3 -40447.8
980300 980300 980300 263.958 -425.988 100846 1.00117 -35250.8 -40561
980350 980350 980350 261.352 -141.147 100781 1.00181 -35279 -40536.8
980400 980400 980400 260.528 243.785 100697 1.00264 -35288.4 -40529.6
980450 980450 980450 260.764 356.282 100658 1.00303 -35296 -40541.9
980500 980500 980500 263.115 12.0721 100686 1.00275 -35318.5 -40611.7
980550 980550 980550 259.329 -255.825 100732 1.00229 -35354 -40571
980600 980600 980600 258.923 -464.912 100737 1.00225 -35384.6 -40593.5
980650 980650 980650 258.376 -204.83 100662 1.00299 -35409.2 -40607.1
980700 980700 980700 256.043 189.467 100551 1.0041 -35428.9 -40579.8
980750 980750 980750 256.973 143.496 100464 1.00497 -35426.2 -40595.8
980800 980800 980800 265.39 163.095 100418 1.00543 -35377.4 -40716.4
980850 980850 980850 263.231 281.309 100439 1.00522 -35323.3 -40618.9
980900 980900 980900 264.911 101.659 100532 1.00429 -35295.1 -40624.4
980950 980950 980950 259.835 128.765 100664 1.00297 -35300.6 -40527.8
981000 981000 981000 258.902 240.626 100825 1.00137 -35325.5 -40534
981050 981050 981050 261.488 -222.52 101026 0.999384 -35346.8 -40607.3
981100 981100 981100 256.095 -291.944 101207 0.997597 -35386.9 -40538.9
981150 981150 981150 255.801 -296.841 101325 0.996431 -35437.6 -40583.7
981200 981200 981200 257.979 -621.86 101361 0.996079 -35468.9 -40658.7
