# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
544300 544300 544300 279.22 321.907 100793 1.00169 -33872 -39489.2
544350 544350 544350 281.06 163.451 100777 1.00185 -33861.1 -39515.3
544400 544400 544400 281.361 -160.341 100776 1.00186 -33853.6 -39513.9
544450 544450 544450 282.964 -184.181 100741 1.00221 -33871.4 -39563.9
544500 544500 544500 278.317 -373.946 100666 1.00296 -33912.2 -39511.2
544550 544550 544550 273.303 151.861 100531 1.0043 -33946.2 -39444.3
544600 544600 544600 278.834 145.389 100406 1.00555 -33938.2 -39547.7
544650 544650 544650 277.844 352.102 100312 1.00649 -33902.6 -39492.1
544700 544700 544700 283.067 145.46 100271 1.0069 -33852.6 -39547.2
544750 544750 544750 280.154 236.089 100271 1.0069 -33820.6 -39456.6
544800 544800 544800 280.927 -28.8685 100305 1.00656 -33791.3 -39442.8
544850 544850 544850 283.141 123.389 100340 1.00621 -33768 -39464
544900 544900 544900 283.209 -256.311 100388 1.00573 -33753.1 -39450.6
544950 544950 544950 282.861 177.293 100407 1.00554 -33752.4 -39442.9
545000 545000 545000 280.888 210.645 100446 1.00515 -33774.2 -39424.9
545050 545050 545050 276.932 55.0865 100516 1.00445 -33821.4 -39392.6
545100 545100 545100 278.444 -203.864 100565 1.00396 -33870.1 -39471.7
545150 545150 545150 276.35 -2.44611 100574 1.00387 -33898.2 -39457.7
545200 545200 545200 280.113 181.936 100580 1.00381 -33904 -39539.2
545250 545250 545250 280.431 324.889 100613 1.00348 -33924.3 -39565.8
545300 545300 545300 278.201 26.7871 100695 1.00266 -33969.4 -39566.1
545350 545350 545350 277.104 -147.553 100787 1.00175 -34021.3 -39596
545400 545400 545400 274.824 -171.738 100855 1.00107 -34062.1 -39590.9
545450 545450 545450 277.02 -299.904 100897 1.00066 -34059.5 -39632.4
545500 545500 545500 278.476 10.9773 100910 1.00053 -33979.2 -39581.5
545550 545550 545550 277.847 336.061 100938 1.00025 -33885 -39474.6
545600 545600 545600 282.636 -212.057 101000 0.999633 -33854.9 -39540.8
545650 545650 545650 278.596 -447.412 101023 0.999406 -33842.3 -39446.9
545700 545700 545700 279.925 -26.0363 100971 0.999923 -33830.5 -39461.9
545750 545750 545750 282.507 -70.7111 100899 1.00064 -33821.3 -39504.6
545800 545800 545800 279.595 33.2119 100824 1.00138 -33829.1 -39453.8
545850 545850 545850 277.201 0.0148352 100766 1.00196 -33823.6 -39400.2
545900 545900 545900 276.933 386.183 100712 1.00249 -33796.4 -39367.6
545950 545950 545950 281.497 262.791 100713 1.00249 -33751.5 -39414.5
546000 546000 546000 281.009 146.531 100763 1.00198 -33722.3 -39375.5
546050 546050 546050 281.81 33.3725 100831 1.00131 -33710.6 -39379.9
546100 546100 546100 282.915 144.923 100896 1.00066 -33718 -39409.6
546150 546150 546150 283.901 -102.477 100968 0.999953 -33789 -39500.3
546200 546200 546200 275.657 -299.989 101023 0.999406 -33868.5 -39414.1
546250 546250 546250 276.63 -556.991 101020 0.999442 -33883.3 -39448.4
546300 546300 546300 279.461 190.387 100930 1.00033 -33873.8 -39495.9
546350 546350 546350 280.846 384.146 100857 1.00105 -33858.7 -39508.6
546400 546400 546400 281.751 -1.24666 100862 1.001 -33843.2 -39511.3
546450 546450 546450 279.108 -79.5026 100901 1.00062 -33807.6 -39422.6
546500 546500 546500 284.601 -116.695 100932 1.00032 -33732.5 -39458
546550 546550 546550 279.286 41.74 100949 1.00014 -33672.1 -39290.6
546600 546600 546600 280.85 -65.0164 100956 1.00007 -33648.8 -39298.9
546650 546650 546650 283.844 -144.588 100951 1.00012 -33648 -39358.3
546700 546700 546700 283.784 -148.739 100932 1.00031 -33666.4 -39375.4
546750 546750 546750 282.242 196.892 100905 1.00058 -33702.6 -39380.6
546800 546800 546800 282.668 -76.9847 100906 1.00056 -33751.4 -39437.9
546850 546850 546850 280.431 242.071 100913 1.0005 -33785.5 -39427
546900 546900 546900 277.924 108.689 100950 1.00013 -33802.7 -39393.8
546950 546950 546950 274.491 -29.0189 100991 0.999729 -33807.9 -39329.9
547000 547000 547000 278.474 -143.146 101005 0.999583 -33775.9 -39378.1
547050 547050 547050 278.689 395.907 101002 0.999617 -33729.7 -39336.2
547100 547100 547100 285.021 248.37 101048 0.999167 -33698.7 -39432.7
547150 547150 547150 283.576 24.4699 101139 0.998261 -33696.5 -39401.4
547200 547200 547200 283.103 -279.422 101234 0.997325 -33739.5 -39434.8
547250 547250 547250 276.596 -289.549 101280 0.996873 -33836.2 -39400.7
547300 547300 547300 280.731 -290.889 101269 0.996982 -33888.3 -39535.9
547350 547350 547350 281.861 -142.655 101220 0.997462 -33899.1 -39569.4
547400 547400 547400 277.985 -15.4918 101149 0.998168 -33899.7 -39492
547450 547450 547450 281.255 -326.203 101065 0.998993 -33891 -39549.1
547500 547500 547500 278.188 105.536 100944 1.00019 -33883.6 -39480
547550 547550 547550 282.931 318.456 100843 1.0012 -33873.7 -39565.6
547600 547600 547600 280.269 205.854 100811 1.00151 -33865.9 -39504.2
547650 547650 547650 278.362 103.388 100821 1.00141 -33860.3 -39460.2
547700 547700 547700 280.614 241.354 100847 1.00115 -33844.7 -39490
547750 547750 547750 281.37 22.1396 100886 1.00077 -33830.7 -39491.2
547800 547800 547800 281.855 -163.209 100918 1.00045 -33828.5 -39498.7
547850 547850 547850 282.063 -82.2898 100938 1.00025 -33832.7 -39507.1
547900 547900 547900 282.23 -121.086 100943 1.0002 -33852.1 -39529.9
547950 547950 547950 280.286 9.85791 100935 1.00028 -33889.4 -39528
548000 548000 548000 277.489 155.391 100939 1.00024 -33922.7 -39505.1
548050 548050 548050 273.851 -135.795 100963 1 -33923 -39432.2
548100 548100 548100 280.903 -54.7487 100966 0.999978 -33864.2 -39515.3
548150 548150 548150 281.411 43.0725 100975 0.999881 -33782.3 -39443.5
548200 548200 548200 277.558 68.7624 101006 0.999577 -33739.2 -39322.9
548250 548250 548250 277.823 147.997 101035 0.99929 -33712.2 -39301.3
548300 548300 548300 280.936 -17.8126 101064 0.999007 -33692.3 -39344
548350 548350 548350 280.698 303.532 101093 0.99872 -33681.2 -39328.2
548400 548400 548400 283.372 153.723 101162 0.998038 -33691.4 -39392.2
548450 548450 548450 279.41 79.3887 101259 0.997077 -33741.6 -39362.7
548500 548500 548500 277.375 111.011 101362 0.996071 -33810.1 -39390.2
548550 548550 548550 278.422 -164.457 101466 0.995049 -33858 -39459.1
548600 548600 548600 275.397 -21.2322 101540 0.994324 -33868.3 -39408.6
548650 548650 548650 275.81 -473.037 101574 0.993987 -33850 -39398.6
548700 548700 548700 274.769 -365.786 101524 0.994474 -33811 -39338.6
548750 548750 548750 280.299 -94.519 101404 0.995659 -33772 -39410.9
548800 548800 548800 279.3 79.6356 101265 0.997021 -33754.6 -39373.4
548850 548850 548850 279.069 365.197 101151 0.998143 -33743.6 -39357.8
548900 548900 548900 281.151 89.9897 101099 0.998655 -33729 -39385.1
548950 548950 548950 278.13 717.048 101087 0.998782 -33738.4 -39333.6
549000 549000 549000 276.92 471.907 101177 0.99789 -33768.9 -39339.9
549050 549050 549050 278.582 -246.637 101333 0.996356 -33820.5 -39424.9
549100 549100 549100 273.118 -126.549 101441 0.995296 -33877.7 -39372.1
549150 549150 549150 280.616 -21.9467 101503 0.994686 -33904.6 -39549.9
549200 549200 549200 280.739 -178.593 101565 0.994079 -33909.7 -39557.4
549250 549250 549250 278.377 -428.375 101612 0.993619 -33883.5 -39483.7
549300 549300 549300 278.313 -234.005 101593 0.993802 -33806.4 -39405.3
549350 549350 549350 278.587 -46.045 101521 0.994512 -33736.1 -39340.6
549400 549400 549400 280.194 100.573 101433 0.995368 -33693.3 -39330.1
549450 549450 549450 277.763 175.326 101365 0.996042 -33663.4 -39251.3
549500 549500 549500 281.523 -42.0186 101326 0.996424 -33632 -39295.5
549550 549550 549550 287.399 -161.485 101293 0.996744 -33617.9 -39399.6
549600 549600 549600 284.875 -99.3558 101247 0.997195 -33649.5 -39380.5
549650 549650 549650 284.08 -242.451 101191 0.997747 -33710.2 -39425.2
549700 549700 549700 279.101 26.443 101110 0.998552 -33756.1 -39370.9
549750 549750 549750 277.895 64.0842 101026 0.999378 -33779.8 -39370.3
549800 549800 549800 282.368 -27.5985 100960 1.00003 -33794 -39474.5
549850 549850 549850 281.337 195.159 100906 1.00057 -33816.4 -39476.2
549900 549900 549900 281.611 334.227 100891 1.00071 -33846.5 -39511.8
549950 549950 549950 280.512 -102.714 100935 1.00028 -33885 -39528.2
550000 550000 550000 275.069 -365.794 100968 0.999958 -33916.8 -39450.5
550050 550050 550050 276.725 -413.259 100929 1.00034 -33923.2 -39490.2
550100 550100 550100 280.474 -73.6128 100818 1.00144 -33884.4 -39526.8
550150 550150 550150 279.735 320.978 100700 1.00261 -33779.4 -39407
550200 550200 550200 285.573 481.065 100641 1.00321 -33718.2 -39463.3
550250 550250 550250 282.359 353.01 100663 1.00298 -33729 -39409.3
550300 550300 550300 279.025 410.685 100760 1.00202 -33767 -39380.3
550350 550350 550350 279.218 -53.2529 100920 1.00043 -33801.4 -39418.6
550400 550400 550400 279.723 -216.517 101095 0.998702 -33820.8 -39448.1
550450 550450 550450 279.575 -422.854 101237 0.997295 -33830.2 -39454.5
550500 550500 550500 280.035 -503.89 101298 0.996697 -33839.9 -39473.5
550550 550550 550550 277.136 107.181 101277 0.996908 -33862.2 -39437.5
550600 550600 550600 279.327 -10.5225 101250 0.997165 -33897.1 -39516.5
550650 550650 550650 277.457 -21.6603 101227 0.997392 -33931.7 -39513.4
550700 550700 550700 275.712 -224.67 101197 0.997693 -33943.7 -39490.3
550750 550750 550750 276.373 -36.1545 101136 0.998294 -33904.2 -39464.2
550800 550800 550800 282.101 63.6166 101077 0.998872 -33822.9 -39498.1
550850 550850 550850 280.127 -214.499 101038 0.99926 -33768.7 -39404.1
550900 550900 550900 276.839 171.881 100964 0.999994 -33742 -39311.3
550950 550950 550950 280.726 44.1733 100899 1.00064 -33716.5 -39364
551000 551000 551000 283.066 -25.7142 100853 1.00109 -33698.3 -39392.9
551050 551050 551050 286.138 58.401 100814 1.00148 -33707.9 -39464.2
551100 551100 551100 278.263 306.387 100801 1.00161 -33754.2 -39352.2
551150 551150 551150 276.432 -79.0333 100834 1.00129 -33814.2 -39375.3
551200 551200 551200 274.179 -139.227 100850 1.00113 -33852.9 -39368.7
551250 551250 551250 275.496 12.8182 100834 1.00128 -33845.5 -39387.8
551300 551300 551300 281.586 111.525 100819 1.00143 -33776.4 -39441.2
551350 551350 551350 282.512 -138.352 100829 1.00133 -33672.9 -39356.4
551400 551400 551400 282.391 -150.808 100824 1.00139 -33635.6 -39316.6
551450 551450 551450 285.362 111.9 100792 1.0017 -33642.2 -39383
551500 551500 551500 282.785 -69.5933 100770 1.00192 -33685.5 -39374.5
551550 551550 551550 279.969 239.004 100743 1.00219 -33745.9 -39378.2
551600 551600 551600 281.578 177.014 100749 1.00212 -33785.2 -39449.9
551650 551650 551650 281.221 164.051 100795 1.00167 -33817.3 -39474.7
551700 551700 551700 277.187 -215.794 100861 1.00101 -33848 -39424.3
551750 551750 551750 274.779 -129.666 100893 1.0007 -33857.4 -39385.3
551800 551800 551800 283.012 -224.033 100889 1.00074 -33834.9 -39528.4
551850 551850 551850 279.546 21.7023 100860 1.00103 -33795.7 -39419.5
551900 551900 551900 283.536 67.605 100843 1.0012 -33731.5 -39435.5
551950 551950 551950 281.244 16.9639 100856 1.00107 -33661.7 -39319.7
552000 552000 552000 281.97 -144.734 100871 1.00092 -33632 -39304.5
552050 552050 552050 280.073 -150.633 100860 1.00102 -33633.3 -39267.7
552100 552100 552100 280.188 35.7781 100813 1.00149 -33647.6 -39284.3
552150 552150 552150 281.094 372.163 100766 1.00196 -33668.1 -39323
552200 552200 552200 282.288 248.731 100773 1.00189 -33693.5 -39372.4
552250 552250 552250 280.123 84.729 100823 1.00139 -33730.7 -39366.1
552300 552300 552300 279.36 105.77 100889 1.00074 -33777 -39397.1
552350 552350 552350 275.843 -108.444 100960 1.00003 -33818.1 -39367.4
552400 552400 552400 276.79 -77.6216 101015 0.999492 -33835.9 -39404.2
552450 552450 552450 275.23 -216.251 101041 0.999227 -33832.4 -39369.4
552500 552500 552500 279.069 137.433 101039 0.999254 -33791.7 -39405.8
552550 552550 552550 282.139 253.101 101073 0.998917 -33682.6 -39358.6
552600 552600 552600 282.211 77.5735 101148 0.998176 -33634.1 -39311.5
552650 552650 552650 281.783 -310.601 101237 0.997295 -33622.7 -39291.5
552700 552700 552700 283.131 -454.653 101277 0.996908 -33623.8 -39319.7
552750 552750 552750 283.339 -64.7068 101239 0.997279 -33657 -39357
552800 552800 552800 283.091 -86.5594 101170 0.997958 -33729.7 -39424.8
552850 552850 552850 277.414 347.875 101088 0.998771 -33795.1 -39376
552900 552900 552900 278.936 356.159 101055 0.999097 -33822.9 -39434.4
552950 552950 552950 278.532 162.08 101096 0.998692 -33833.8 -39437.1
553000 553000 553000 279.81 -149.816 101164 0.998018 -33836.9 -39466
553050 553050 553050 274.565 -94.0152 101221 0.997454 -33818.1 -39341.6
553100 553100 553100 280.304 -335.741 101263 0.997043 -33746.1 -39385.1
553150 553150 553150 278.93 -102.391 101251 0.997159 -33686.1 -39297.5
553200 553200 553200 282.977 -27.472 101198 0.997677 -33676.4 -39369.1
553250 553250 553250 280.532 81.246 101133 0.998323 -33697.7 -39341.3
553300 553300 553300 282.299 161.588 101064 0.999005 -33738.6 -39417.8
553350 553350 553350 280.941 360.824 101028 0.999356 -33781.6 -39433.4
553400 553400 553400 280.659 206.166 101062 0.999029 -33820.2 -39466.4
553450 553450 553450 281.88 -26.1964 101137 0.998281 -33849 -39519.7
553500 553500 553500 275.997 -104.47 101222 0.997443 -33871.5 -39423.8
553550 553550 553550 276.525 -286.758 101283 0.996839 -33870 -39433
553600 553600 553600 275.366 -179.222 101295 0.996724 -33838.5 -39378.2
553650 553650 553650 278.043 104.454 101275 0.996921 -33787.6 -39381.2
553700 553700 553700 282.58 -122.041 101270 0.996973 -33752.5 -39437.3
553750 553750 553750 279.052 -239.138 101258 0.997087 -33740.5 -39354.4
553800 553800 553800 281.01 -270.087 101196 0.997703 -33733 -39386.3
553850 553850 553850 282.909 -99.3684 101084 0.998811 -33722.8 -39414.2
553900 553900 553900 281.601 360.587 100961 1.00002 -33732.9 -39398
553950 553950 553950 285.659 543.793 100915 1.00048 -33775.3 -39522
554000 554000 554000 279.486 204.905 100971 0.999924 -33862.9 -39485.4
554050 554050 554050 279.911 -196.473 101071 0.998933 -33915.3 -39546.4
554100 554100 554100 279.393 -102.472 101158 0.998076 -33923.8 -39544.5
554150 554150 554150 277.6 -285.667 101228 0.997382 -33914.8 -39499.4
554200 554200 554200 281.344 -212.563 101257 0.997099 -33889.7 -39549.6
554250 554250 554250 278.217 69.589 101267 0.996997 -33860.9 -39457.9
554300 554300 554300 279.159 -117.847 101285 0.996823 -33829.8 -39445.7
554350 554350 554350 279.113 -33.4593 101271 0.996965 -33790 -39405.1
554400 554400 554400 280.813 -16.8841 101234 0.99733 -33736.9 -39386.2
554450 554450 554450 283.341 210.478 101197 0.997687 -33677.7 -39377.8
554500 554500 554500 286.321 83.9754 101194 0.997717 -33631.6 -39391.7
554550 554550 554550 285.655 -20.1388 101206 0.997601 -33603.6 -39350.3
554600 554600 554600 286.737 -138.028 101213 0.997533 -33612 -39380.4
554650 554650 554650 283.275 -122.518 101213 0.997537 -33686.9 -39385.7
554700 554700 554700 280.042 -82.2768 101207 0.997594 -33763.3 -39397
554750 554750 554750 279.658 98.396 101190 0.997757 -33811.1 -39437.1
554800 554800 554800 277.039 385.497 101189 0.997768 -33845 -39418.3
554850 554850 554850 281.275 74.2312 101235 0.997321 -33867.6 -39526.1
554900 554900 554900 281.15 -213.915 101293 0.996741 -33889 -39545.1
554950 554950 554950 275.64 -144.121 101329 0.996392 -33909.9 -39455.1
555000 555000 555000 278.718 -588.115 101328 0.996397 -33902.6 -39509.7
555050 555050 555050 278.375 -14.9796 101239 0.997279 -33855.4 -39455.6
555100 555100 555100 283.366 218.545 101127 0.998387 -33775.9 -39476.5
555150 555150 555150 283.218 261.916 101052 0.999118 -33735.2 -39432.8
555200 555200 555200 278.588 164.586 101028 0.999357 -33717.5 -39322
555250 555250 555250 279.811 135.059 101028 0.999359 -33704.4 -39333.5
555300 555300 555300 281.13 -66.3968 101044 0.999204 -33695.9 -39351.5
555350 555350 555350 281.029 -161.726 101049 0.999152 -33687.1 -39340.7
555400 555400 555400 280.281 3.16937 101022 0.999418 -33697.4 -39336
555450 555450 555450 278.442 174.05 100980 0.999839 -33772.3 -39373.8
555500 555500 555500 278.378 67.1406 100958 1.00005 -33859 -39459.3
555550 555550 555550 281.495 30.0412 100958 1.00005 -33895 -39557.9
555600 555600 555600 281.053 133.395 100983 0.999805 -33914.4 -39568.5
555650 555650 555650 280.337 -220.556 101037 0.99927 -33929 -39568.7
555700 555700 555700 278.78 -211.849 101069 0.998959 -33937.1 -39545.4
555750 555750 555750 277.573 -46.2202 101074 0.998902 -33921.5 -39505.6
555800 555800 555800 279.252 -93.6321 101063 0.999013 -33860.1 -39478
555850 555850 555850 277.345 140.894 101033 0.99931 -33770.8 -39350.2
555900 555900 555900 278.694 197.807 101010 0.999539 -33725 -39331.6
555950 555950 555950 281.822 7.36391 101009 0.999547 -33705.2 -39374.7
556000 556000 556000 283.719 95.6847 101018 0.999462 -33703.3 -39411
556050 556050 556050 278.122 427.176 101055 0.999098 -33716.7 -39311.8
556100 556100 556100 279.641 344.279 101156 0.998091 -33751.9 -39377.6
556150 556150 556150 276.341 -56.542 101319 0.996495 -33800.3 -39359.6
556200 556200 556200 280.598 -402.351 101469 0.995014 -33842.1 -39487
556250 556250 556250 277.015 -225.802 101556 0.994164 -33899.5 -39472.4
556300 556300 556300 275.559 -405.27 101590 0.993828 -33946.5 -39490
556350 556350 556350 274.314 -234.067 101549 0.994236 -33964.2 -39482.7
556400 556400 556400 279.072 -57.3405 101454 0.995161 -33918.6 -39532.8
556450 556450 556450 281.062 281.44 101350 0.996181 -33806.9 -39461.1
556500 556500 556500 282.768 -13.8943 101286 0.996819 -33750.8 -39439.4
556550 556550 556550 282.94 -232.897 101227 0.9974 -33734.5 -39426.5
556600 556600 556600 279.346 69.0232 101140 0.998258 -33732.9 -39352.6
556650 556650 556650 281.613 103.157 101051 0.999128 -33739.3 -39404.7
556700 556700 556700 283.226 268.557 100990 0.999739 -33770.3 -39468.1
556750 556750 556750 279.325 222.6 100981 0.999828 -33838.7 -39458
556800 556800 556800 278.121 16.3237 101009 0.99955 -33900 -39495.1
556850 556850 556850 273.768 206.688 101038 0.999263 -33924.1 -39431.6
556900 556900 556900 278.09 -39.3887 101085 0.998797 -33918.3 -39512.8
556950 556950 556950 278.578 87.629 101138 0.998271 -33890 -39494.3
557000 557000 557000 276.615 221.833 101207 0.997591 -33850.5 -39415.3
557050 557050 557050 278.507 18.8785 101310 0.996576 -33807.7 -39410.5
557100 557100 557100 276.68 -35.3516 101417 0.99553 -33779.7 -39345.8
557150 557150 557150 282.625 -195.565 101508 0.994637 -33773.2 -39458.9
557200 557200 557200 277.173 -103.841 101576 0.993973 -33777.7 -39353.7
557250 557250 557250 280.283 -415.485 101606 0.993675 -33771.1 -39409.7
557300 557300 557300 283.604 -172.108 101570 0.994026 -33751.8 -39457.2
557350 557350 557350 283.64 114.466 101521 0.994504 -33732.2 -39438.4
557400 557400 557400 281.828 22.8217 101505 0.994666 -33709.4 -39379
557450 557450 557450 280.542 315.691 101504 0.994669 -33672 -39315.8
557500 557500 557500 283.496 -363.307 101538 0.994336 -33628.1 -39331.4
557550 557550 557550 276.436 -354.037 101526 0.994462 -33591.7 -39152.9
557600 557600 557600 282.07 -288.374 101434 0.995361 -33533 -39207.5
557650 557650 557650 286.921 -109.843 101281 0.996866 -33491.8 -39263.9
557700 557700 557700 284.957 36.2238 101098 0.998664 -33502.4 -39235
557750 557750 557750 280.166 544.776 100916 1.00046 -33564.1 -39200.3
557800 557800 557800 282.201 264.23 100805 1.00157 -33626.5 -39303.6
557850 557850 557850 283.266 399.713 100757 1.00205 -33666.1 -39364.7
557900 557900 557900 285.267 55.457 100778 1.00184 -33697.3 -39436.2
557950 557950 557950 280.388 36.6183 100832 1.00131 -33732.6 -39373.3
558000 558000 558000 280.885 224.247 100907 1.00056 -33775.6 -39426.3
558050 558050 558050 277.447 -162.149 101018 0.999463 -33814.4 -39395.9
558100 558100 558100 277.14 -583.843 101096 0.998689 -33824.1 -39399.5
558150 558150 558150 276.896 -190.777 101087 0.998776 -33790.5 -39361
558200 558200 558200 279.177 212.563 101039 0.999251 -33727.7 -39344
558250 558250 558250 285.889 266.378 101015 0.99949 -33690.5 -39441.8
558300 558300 558300 284.179 -95.5368 101038 0.999257 -33706.8 -39423.8
558350 558350 558350 280.496 15.8334 101066 0.998983 -33733.3 -39376.2
558400 558400 558400 277.631 64.2197 101089 0.998755 -33748.1 -39333.3
558450 558450 558450 283.549 -70.8891 101105 0.9986 -33765.7 -39470
558500 558500 558500 284.594 -117.303 101124 0.998413 -33784.6 -39509.9
558550 558550 558550 278.219 246.362 101166 0.997996 -33819.1 -39416.2
558600 558600 558600 278.845 97.3394 101256 0.997113 -33854.1 -39463.8
558650 558650 558650 273.289 154.861 101374 0.995945 -33874.1 -39372
558700 558700 558700 280.524 -209.172 101509 0.994623 -33886.1 -39529.6
558750 558750 558750 274.61 -243.001 101626 0.993484 -33893.5 -39417.9
558800 558800 558800 278.75 -579.8 101686 0.992891 -33868.6 -39476.4
558850 558850 558850 275.951 -259.383 101654 0.99321 -33797.5 -39349
558900 558900 558900 276.065 35.3542 101557 0.994154 -33718.5 -39272.2
558950 558950 558950 281.887 -24.3199 101436 0.995336 -33658.1 -39329
559000 559000 559000 286.155 189.103 101304 0.99664 -33629.1 -39385.9
559050 559050 559050 288.228 -200.551 101185 0.997809 -33651.4 -39449.9
559100 559100 559100 281.693 -142.196 101046 0.999183 -33716 -39382.9
559150 559150 559150 283.02 -175.741 100874 1.00088 -33776.8 -39470.5
559200 559200 559200 279.284 -38.4812 100671 1.00291 -33812.5 -39431
559250 559250 559250 279.001 367.975 100462 1.00499 -33830.9 -39443.7
559300 559300 559300 279.076 184.236 100313 1.00648 -33832.8 -39447.1
559350 559350 559350 279.063 368.716 100205 1.00757 -33833.5 -39447.6
559400 559400 559400 280.885 373.573 100151 1.00811 -33853.3 -39504
559450 559450 559450 278.557 344.277 100165 1.00797 -33909.3 -39513.2
559500 559500 559500 277.434 -93.8896 100237 1.00724 -33970.3 -39551.5
559550 559550 559550 277.357 4.80747 100307 1.00654 -34003.8 -39583.5
559600 559600 559600 273.778 553.006 100384 1.00577 -33991.6 -39499.3
559650 559650 559650 282.08 46.1315 100519 1.00442 -33933.7 -39608.4
559700 559700 559700 278.467 -129.341 100675 1.00287 -33853.4 -39455.4
559750 559750 559750 279.012 -406.327 100807 1.00155 -33786.9 -39399.9
559800 559800 559800 280.086 -302.74 100867 1.00095 -33756.8 -39391.4
559850 559850 559850 284.357 58.2431 100879 1.00084 -33737.3 -39457.9
559900 559900 559900 282.331 267.959 100920 1.00043 -33731 -39410.7
559950 559950 559950 281.762 286.338 101017 0.999468 -33760.1 -39428.5
560000 560000 560000 281.385 -344.503 101142 0.998239 -33825.7 -39486.4
560050 560050 560050 276.395 -277.121 101218 0.997488 -33864.2 -39424.5
560100 560100 560100 278.95 -19.7751 101246 0.997208 -33855.2 -39466.9
560150 560150 560150 275.695 314.724 101274 0.996936 -33828.6 -39374.9
560200 560200 560200 280.759 55.2605 101337 0.996309 -33800.7 -39448.9
560250 560250 560250 286.002 -272.848 101412 0.995577 -33782.9 -39536.5
560300 560300 560300 281.543 89.9222 101466 0.995042 -33786.1 -39450
560350 560350 560350 282.587 -142.05 101533 0.99439 -33807.7 -39492.7
560400 560400 560400 277.575 -37.645 101591 0.993822 -33867.3 -39451.4
560450 560450 560450 274.779 -178.303 101628 0.993459 -33977.1 -39504.9
560500 560500 560500 276.155 -204.814 101620 0.993542 -34030.8 -39586.4
560550 560550 560550 275.743 -178.129 101574 0.993987 -34017.7 -39565
560600 560600 560600 273.713 -167.266 101491 0.994801 -33972 -39478.4
560650 560650 560650 277.783 -305.891 101348 0.996209 -33921.3 -39509.6
560700 560700 560700 276.527 -106.043 101142 0.998234 -33874.6 -39437.6
560750 560750 560750 281.773 289.892 100912 1.00051 -33832.3 -39500.8
560800 560800 560800 279.93 406.769 100726 1.00235 -33810.6 -39442.1
560850 560850 560850 279.11 441.189 100614 1.00347 -33804.5 -39419.5
560900 560900 560900 280.934 354.639 100574 1.00388 -33816.1 -39467.8
560950 560950 560950 277.059 322.367 100599 1.00362 -33855.3 -39429.1
561000 561000 561000 276.351 -84.1248 100676 1.00285 -33903.5 -39463
561050 561050 561050 279.95 -373.504 100736 1.00226 -33951.5 -39583.4
561100 561100 561100 276.684 -300.272 100750 1.00211 -33984.7 -39550.9
561150 561150 561150 275.682 123.713 100718 1.00244 -33998.6 -39544.7
561200 561200 561200 279.126 -93.3262 100680 1.00281 -33986.7 -39602
561250 561250 561250 278.639 -425.553 100624 1.00337 -33962.5 -39568
561300 561300 561300 277.394 -142.196 100513 1.00448 -33905.5 -39485.9
561350 561350 561350 282.606 409.843 100381 1.0058 -33833.6 -39518.9
561400 561400 561400 283.267 316.822 100314 1.00647 -33801.1 -39499.8
561450 561450 561450 284.283 356.139 100317 1.00645 -33806.8 -39525.9
561500 561500 561500 281.907 153.223 100390 1.00571 -33841 -39512.3
561550 561550 561550 278.94 -55.8014 100499 1.00463 -33878.7 -39490.2
561600 561600 561600 276.38 25.1126 100601 1.0036 -33905 -39465.1
561650 561650 561650 276.644 -176.877 100688 1.00273 -33909 -39474.4
561700 561700 561700 281.901 -40.9709 100744 1.00217 -33880.8 -39551.9
561750 561750 561750 283.652 -176.872 100796 1.00166 -33798.5 -39504.8
561800 561800 561800 280.201 1.81816 100840 1.00123 -33724.5 -39361.4
561850 561850 561850 283.316 -285.456 100882 1.0008 -33680.2 -39379.8
561900 561900 561900 281.129 141.459 100902 1.0006 -33660.2 -39315.8
561950 561950 561950 284.353 157.844 100939 1.00024 -33674.5 -39395
562000 562000 562000 278.36 -175.895 100996 0.999677 -33717.3 -39317.2
562050 562050 562050 278.308 -417.863 101022 0.99942 -33758.1 -39357
562100 562100 562100 279.102 -407.246 100967 0.999969 -33793.6 -39408.5
562150 562150 562150 278.463 -241.125 100842 1.0012 -33815.4 -39417.3
562200 562200 562200 280.488 8.63678 100684 1.00278 -33818.5 -39461.3
562250 562250 562250 279.623 217.197 100540 1.00421 -33810.1 -39435.4
562300 562300 562300 281.187 428.735 100448 1.00513 -33778.3 -39435.1
562350 562350 562350 282.937 325.482 100427 1.00534 -33755.7 -39447.6
562400 562400 562400 277.965 182.58 100466 1.00495 -33748.1 -39340.1
562450 562450 562450 282.58 155.527 100535 1.00426 -33742.4 -39427.2
562500 562500 562500 280.513 -147.308 100627 1.00334 -33754.9 -39398.1
562550 562550 562550 279.104 -173.441 100699 1.00263 -33789.7 -39404.6
562600 562600 562600 277.501 -368.231 100715 1.00246 -33842.6 -39425.2
562650 562650 562650 278.35 -355.703 100657 1.00305 -33884.7 -39484.5
562700 562700 562700 277.891 88.7065 100550 1.00411 -33897.6 -39488
562750 562750 562750 281.176 220.229 100461 1.005 -33890.2 -39546.7
562800 562800 562800 281.364 269.063 100419 1.00542 -33860.5 -39520.9
562850 562850 562850 282.159 278.822 100430 1.00531 -33783.9 -39460.2
562900 562900 562900 285.036 200.291 100491 1.00471 -33709.7 -39443.9
