# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
363850 363850 363850 363.867 112.602 104740 0.963944 -28256.8 -35576.9
363900 363900 363900 365 271.807 104654 0.964734 -28266.3 -35609.1
363950 363950 363950 362.042 138.632 104617 0.965078 -28320.9 -35604.2
364000 364000 364000 358.783 -48.9556 104607 0.965165 -28426 -35643.8
364050 364050 364050 354.02 174.773 104595 0.965276 -28527 -35649
364100 364100 364100 356.223 37.6823 104597 0.965261 -28544.1 -35710.4
364150 364150 364150 357.953 84.7611 104617 0.965072 -28514.9 -35716
364200 364200 364200 355.584 -206.712 104665 0.964635 -28459 -35612.5
364250 364250 364250 357.04 96.795 104705 0.964264 -28387 -35569.8
364300 364300 364300 361.937 -72.473 104746 0.963883 -28325.3 -35606.5
364350 364350 364350 361.451 -22.6716 104781 0.963566 -28290.5 -35562
364400 364400 364400 358.935 57.3765 104811 0.963289 -28273.5 -35494.4
364450 364450 364450 357.761 -254.25 104839 0.963034 -28253.6 -35450.9
364500 364500 364500 360.256 -227.105 104832 0.963094 -28205.1 -35452.6
364550 364550 364550 364.721 135.883 104803 0.96336 -28132.1 -35469.4
364600 364600 364600 363.583 -48.5815 104790 0.963482 -28052.8 -35367.1
364650 364650 364650 363.87 183.294 104773 0.963642 -28009.5 -35329.6
364700 364700 364700 368.222 424.33 104780 0.963578 -28011.4 -35419.1
364750 364750 364750 361.685 315.718 104858 0.962858 -28101.3 -35377.5
364800 364800 364800 359.692 -200.381 104983 0.96171 -28258.4 -35494.5
364850 364850 364850 360.185 -39.1736 105101 0.960628 -28317.4 -35563.4
364900 364900 364900 363.804 -434.136 105214 0.959601 -28354.6 -35673.4
364950 364950 364950 357.153 -340.736 105276 0.959034 -28403 -35588
365000 365000 365000 353.581 -251.212 105285 0.958953 -28419 -35532.1
365050 365050 365050 357.845 -241.435 105249 0.959277 -28378.5 -35577.5
365100 365100 365100 360.141 68.3803 105184 0.959874 -28314.7 -35559.8
365150 365150 365150 360.926 -50.3775 105132 0.96035 -28247.9 -35508.8
365200 365200 365200 358.774 138.514 105078 0.960838 -28208.1 -35425.8
365250 365250 365250 364.22 175.333 105030 0.961279 -28188.7 -35515.9
365300 365300 365300 363.752 26.6829 105000 0.961552 -28214.9 -35532.6
365350 365350 365350 358.157 386.584 104989 0.961656 -28272.4 -35477.7
365400 365400 365400 356.13 -9.8789 105014 0.96143 -28370.4 -35534.9
365450 365450 365450 355.618 -24.5892 105044 0.961151 -28470.2 -35624.3
365500 365500 365500 353.301 -429.335 105065 0.960959 -28502 -35609.5
365550 365550 365550 351.273 -200.342 105026 0.961317 -28482.6 -35549.4
365600 365600 365600 358.312 -192.898 104933 0.962171 -28433.7 -35642
365650 365650 365650 355.092 -205.318 104801 0.963386 -28379.2 -35522.8
365700 365700 365700 356.264 -392.661 104615 0.965099 -28316.5 -35483.6
365750 365750 365750 361.818 -200.199 104364 0.967418 -28254.4 -35533.2
365800 365800 365800 365.624 494.509 104092 0.969948 -28222.9 -35578.3
365850 365850 365850 366.253 446.293 103891 0.971819 -28231.5 -35599.6
365900 365900 365900 364.801 103.099 103774 0.972917 -28277.8 -35616.6
365950 365950 365950 364.033 306.858 103696 0.973651 -28355.9 -35679.3
366000 366000 366000 360.734 696.772 103673 0.973866 -28427.9 -35684.9
366050 366050 366050 355.529 543.575 103755 0.973092 -28453.8 -35606.2
366100 366100 366100 355.375 -91.9909 103912 0.971627 -28440.9 -35590.1
366150 366150 366150 356.867 -226.021 104057 0.970268 -28389.5 -35568.7
366200 366200 366200 359.317 -32.1325 104168 0.969236 -28314.4 -35543
366250 366250 366250 355.864 167.883 104264 0.968344 -28260.9 -35419.9
366300 366300 366300 361.055 13.2917 104365 0.967408 -28220.5 -35484
366350 366350 366350 361.956 -183.131 104459 0.966534 -28197.5 -35479.1
366400 366400 366400 363.361 -158.924 104529 0.965888 -28184.8 -35494.7
366450 366450 366450 359.803 -28.7688 104573 0.965479 -28176.7 -35415
366500 366500 366500 360.305 324.388 104605 0.965191 -28199.2 -35447.6
366550 366550 366550 358.651 6.36677 104666 0.964627 -28302.7 -35517.8
366600 366600 366600 355.468 -342.555 104729 0.964042 -28403.7 -35554.8
366650 366650 366650 351.194 -107.209 104749 0.963859 -28417.2 -35482.3
366700 366700 366700 353.226 -426.406 104738 0.963957 -28362.1 -35468.1
366750 366750 366750 360.023 -172.338 104677 0.964522 -28290.2 -35532.9
366800 366800 366800 359.869 511.792 104600 0.965237 -28249.3 -35489
366850 366850 366850 367.636 74.8013 104575 0.965465 -28237.7 -35633.6
366900 366900 366900 364.126 17.7553 104581 0.965409 -28254.4 -35579.8
366950 366950 366950 360.074 -93.9447 104602 0.965217 -28287.7 -35531.4
367000 367000 367000 358.06 87.989 104618 0.965072 -28335.2 -35538.4
367050 367050 367050 358.546 74.7551 104645 0.964821 -28399.8 -35612.8
367100 367100 367100 354.505 -4.41081 104684 0.964454 -28480.8 -35612.5
367150 367150 367150 352.664 29.6516 104724 0.964091 -28546.5 -35641.2
367200 367200 367200 354.843 -110.259 104766 0.963705 -28557.4 -35696
367250 367250 367250 356.893 -344.294 104793 0.963451 -28473.4 -35653.2
367300 367300 367300 355.061 49.3495 104793 0.963454 -28313.8 -35456.7
367350 367350 367350 360.649 149.238 104790 0.96348 -28252.6 -35507.9
367400 367400 367400 363.263 196.583 104818 0.963226 -28216.4 -35524.4
367450 367450 367450 364.954 46.7049 104896 0.96251 -28185.6 -35527.6
367500 367500 367500 362.456 -291.116 104998 0.961574 -28158 -35449.7
367550 367550 367550 357.428 -113.549 105077 0.960855 -28124 -35314.6
367600 367600 367600 361.804 5.08144 105144 0.960243 -28071.1 -35349.7
367650 367650 367650 359.195 -66.2557 105214 0.959602 -28028.5 -35254.6
367700 367700 367700 361.552 -134.167 105275 0.959044 -28006.1 -35279.6
367750 367750 367750 362.018 10.3429 105322 0.958616 -28003.1 -35286
367800 367800 367800 363.517 -299.55 105365 0.958224 -28024.2 -35337.3
367850 367850 367850 362.367 -82.3793 105375 0.958134 -28105.8 -35395.7
367900 367900 367900 357.451 -31.8222 105369 0.958193 -28208.8 -35399.8
367950 367950 367950 355.422 -2.48742 105346 0.958396 -28260.9 -35411.1
368000 368000 368000 356.64 67.7555 105304 0.958779 -28281.5 -35456.2
368050 368050 368050 361.369 55.4449 105263 0.95915 -28280.2 -35550.1
368100 368100 368100 358.298 -213.427 105230 0.959455 -28261.5 -35469.5
368150 368150 368150 364.291 -59.7501 105166 0.960043 -28227.7 -35556.3
368200 368200 368200 359.701 -2.18431 105081 0.960815 -28183.2 -35419.5
368250 368250 368250 364.351 29.2676 104978 0.961759 -28118.3 -35448.1
368300 368300 368300 363.444 -1.69467 104867 0.962775 -28047.2 -35358.8
368350 368350 368350 368.537 397.646 104764 0.963727 -27993.1 -35407.2
368400 368400 368400 363.412 91.4835 104712 0.964205 -27979.4 -35290.3
368450 368450 368450 357.417 -44.3521 104674 0.964553 -27994.2 -35184.5
368500 368500 368500 360.912 -92.2102 104618 0.965067 -28038.8 -35299.4
368550 368550 368550 361.013 -113.986 104532 0.965865 -28137.7 -35400.4
368600 368600 368600 358.619 -0.124673 104419 0.966909 -28238.9 -35453.4
368650 368650 368650 360.797 46.6063 104286 0.968139 -28299.7 -35558
368700 368700 368700 357.117 46.9772 104148 0.969419 -28337.9 -35522.2
368750 368750 368750 355.896 147.149 104019 0.970624 -28354.7 -35514.5
368800 368800 368800 356.765 657.44 103918 0.971572 -28332.4 -35509.6
368850 368850 368850 359.456 373.543 103899 0.971749 -28266.7 -35498.1
368900 368900 368900 363.218 153.089 103939 0.971375 -28192.1 -35499.2
368950 368950 368950 367.157 62.315 104013 0.970684 -28159.3 -35545.6
369000 369000 369000 361.091 505.625 104129 0.969604 -28179.6 -35443.9
369050 369050 369050 361.161 -105.393 104322 0.967805 -28200.1 -35465.7
369100 369100 369100 357.696 141.492 104534 0.965839 -28217.7 -35413.6
369150 369150 369150 363.634 -457.404 104757 0.963783 -28231.6 -35547
369200 369200 369200 359.434 -231.421 104940 0.962109 -28234.2 -35465.1
369250 369250 369250 361.629 -21.9091 105094 0.960693 -28226.3 -35501.4
369300 369300 369300 359.995 -250.676 105234 0.959416 -28234.1 -35476.2
369350 369350 369350 361.413 -337.228 105332 0.958523 -28251.5 -35522.3
369400 369400 369400 361.548 -155.822 105388 0.95802 -28276.4 -35549.8
369450 369450 369450 362.15 -151.528 105425 0.957677 -28294.1 -35579.6
369500 369500 369500 362.681 -194.228 105443 0.957518 -28317.5 -35613.7
369550 369550 369550 359.208 -91.5031 105430 0.95763 -28371.7 -35598
369600 369600 369600 351.854 -246.266 105399 0.957918 -28394.3 -35472.7
369650 369650 369650 354.239 -130.509 105324 0.958599 -28376.6 -35503
369700 369700 369700 360.289 146.337 105222 0.959524 -28355.7 -35603.8
369750 369750 369750 355.376 245.028 105138 0.96029 -28340.7 -35489.9
369800 369800 369800 362.637 -285.329 105072 0.960899 -28312 -35607.3
369850 369850 369850 359.194 -425.174 104969 0.961844 -28276.5 -35502.5
369900 369900 369900 363.101 37.0068 104815 0.963255 -28215.7 -35520.4
369950 369950 369950 365.712 542.955 104676 0.964533 -28156 -35513.2
370000 370000 370000 366.033 392.394 104617 0.965073 -28139.1 -35502.8
370050 370050 370050 362.663 126.968 104632 0.964938 -28179.6 -35475.5
370100 370100 370100 360.494 109.129 104689 0.964417 -28261.1 -35513.3
370150 370150 370150 358.163 -97.1491 104764 0.963718 -28354 -35559.4
370200 370200 370200 357.034 -83.7791 104825 0.963158 -28428.3 -35610.9
370250 370250 370250 355.845 -123.952 104872 0.962726 -28447.9 -35606.6
370300 370300 370300 359.067 -109.109 104900 0.962471 -28435.5 -35659
370350 370350 370350 359.46 77.9199 104913 0.962349 -28415.2 -35646.7
370400 370400 370400 361.567 -88.8348 104929 0.962208 -28396.7 -35670.5
370450 370450 370450 362.511 179.657 104942 0.962084 -28392.1 -35684.9
370500 370500 370500 360.376 113.345 104991 0.961641 -28406.3 -35656.1
370550 370550 370550 358.211 -220.767 105059 0.961013 -28434.7 -35641
370600 370600 370600 357.732 -410.861 105109 0.960561 -28441.3 -35638
370650 370650 370650 358.878 -192.989 105119 0.960469 -28370.6 -35590.3
370700 370700 370700 362.367 -30.376 105099 0.960648 -28260.3 -35550.2
370750 370750 370750 361.771 -168.565 105060 0.96101 -28212.5 -35490.4
370800 370800 370800 360.258 -89.7427 104986 0.961683 -28192 -35439.5
370850 370850 370850 365.244 -384.18 104878 0.962676 -28184.4 -35532.2
370900 370900 370900 359.611 34.6894 104720 0.96413 -28195.1 -35429.5
370950 370950 370950 359.008 344.157 104545 0.96574 -28201.7 -35424.1
371000 371000 371000 364.32 287.043 104398 0.967104 -28206.6 -35535.8
371050 371050 371050 359.252 208.529 104274 0.968252 -28250.4 -35477.6
371100 371100 371100 361.496 -90.0947 104159 0.969318 -28312.1 -35584.5
371150 371150 371150 358.311 107.65 104045 0.97038 -28366.8 -35575.1
371200 371200 371200 358.462 -109.474 103927 0.971484 -28403.8 -35615.1
371250 371250 371250 358.251 26.9417 103778 0.972882 -28431 -35638.2
371300 371300 371300 356.538 182.391 103614 0.974422 -28449.9 -35622.5
371350 371350 371350 357.91 454.927 103454 0.975928 -28453.6 -35653.9
371400 371400 371400 362.123 198.683 103334 0.977061 -28443.2 -35728.2
371450 371450 371450 358.984 431.004 103253 0.977821 -28426.2 -35648
371500 371500 371500 359.423 315.707 103235 0.977996 -28391.7 -35622.3
371550 371550 371550 357.761 437.334 103262 0.977737 -28357.2 -35554.5
371600 371600 371600 358.83 166.834 103342 0.976981 -28308 -35526.8
371650 371650 371650 358.945 402.966 103472 0.975753 -28243.8 -35464.8
371700 371700 371700 365.531 410.562 103689 0.973709 -28188.2 -35541.7
371750 371750 371750 363.604 179.828 104003 0.970778 -28171.2 -35486
371800 371800 371800 366.16 -229.734 104359 0.967459 -28161.1 -35527.3
371850 371850 371850 365.071 -604.168 104687 0.964426 -28148.2 -35492.5
371900 371900 371900 361.026 -402.192 104921 0.962279 -28155.9 -35418.8
371950 371950 371950 360.648 -342.208 105075 0.960872 -28187.8 -35443.1
372000 372000 372000 356.831 -306.863 105165 0.960043 -28234.9 -35413.5
372050 372050 372050 354.072 -76.3344 105203 0.959697 -28260 -35383.1
372100 372100 372100 358.346 -171.344 105227 0.959485 -28250.1 -35459.1
372150 372150 372150 363.013 -433.416 105228 0.95947 -28197.6 -35500.5
372200 372200 372200 366.495 -150.88 105174 0.959963 -28142.7 -35515.7
372250 372250 372250 362.538 88.7093 105097 0.960666 -28122.7 -35416
372300 372300 372300 367.055 48.1181 105035 0.961237 -28140.4 -35524.6
372350 372350 372350 359.251 143.521 104994 0.961613 -28219.8 -35447
372400 372400 372400 359.127 -18.2901 104969 0.961841 -28322.5 -35547.2
372450 372450 372450 356.983 -53.3979 104949 0.962024 -28366.5 -35548.1
372500 372500 372500 356.186 -129.047 104925 0.962248 -28362.2 -35527.8
372550 372550 372550 360.864 -120.481 104900 0.962468 -28310.1 -35569.8
372600 372600 372600 357.989 34.6611 104867 0.962776 -28264 -35465.8
372650 372650 372650 362.769 -225.668 104815 0.963257 -28241.7 -35539.7
372700 372700 372700 357.033 396.725 104737 0.963973 -28252.9 -35435.5
372750 372750 372750 355.143 80.3977 104698 0.964334 -28258.4 -35403
372800 372800 372800 361.223 168.35 104675 0.964542 -28254.6 -35521.5
372850 372850 372850 361.503 -75.5732 104677 0.964527 -28256.3 -35528.8
372900 372900 372900 356.879 118.314 104678 0.964516 -28290.6 -35470.1
372950 372950 372950 360.456 -257.171 104680 0.964492 -28372.3 -35623.8
373000 373000 373000 352.997 346.75 104667 0.964613 -28443.3 -35544.7
373050 373050 373050 354.605 -314.699 104677 0.964526 -28463.5 -35597.2
373100 373100 373100 355.956 -370.092 104646 0.964813 -28435 -35596
373150 373150 373150 359.309 -52.4368 104556 0.965641 -28376.9 -35605.3
373200 373200 373200 363.487 215.978 104456 0.966561 -28313.8 -35626.2
373250 373250 373250 363.249 66.9231 104385 0.967217 -28278.7 -35586.4
373300 373300 373300 363.67 -10.462 104321 0.967813 -28278 -35594.1
373350 373350 373350 357.332 235.505 104263 0.96835 -28307.3 -35495.9
373400 373400 373400 361.652 -85.7076 104222 0.968737 -28405.2 -35680.8
373450 373450 373450 348.77 -153.132 104172 0.969201 -28501.7 -35518.1
373500 373500 373500 354.565 -333.483 104086 0.969999 -28521 -35653.9
373550 373550 373550 354.807 17.8006 103939 0.971368 -28508.3 -35646.1
373600 373600 373600 356 384.731 103767 0.972986 -28463 -35624.8
373650 373650 373650 358.934 267.344 103627 0.974298 -28393.2 -35614.1
373700 373700 373700 362.392 387.958 103537 0.975141 -28333.8 -35624.2
373750 373750 373750 361.864 301.46 103507 0.975429 -28313.2 -35593
373800 373800 373800 360.773 223.184 103523 0.975278 -28312.9 -35570.7
373850 373850 373850 360.042 259.231 103575 0.974781 -28319.8 -35563
373900 373900 373900 361.214 81.6793 103665 0.973935 -28323.8 -35590.5
373950 373950 373950 359.167 489.114 103781 0.97285 -28328.6 -35554.2
374000 374000 374000 358.41 319.545 103947 0.971293 -28336.8 -35547.1
374050 374050 374050 358.272 43.7945 104142 0.969477 -28351.8 -35559.3
374100 374100 374100 362.067 -166.263 104336 0.967676 -28383.7 -35667.6
374150 374150 374150 353.456 46.116 104519 0.965978 -28422.7 -35533.4
374200 374200 374200 352.69 -290.337 104694 0.964363 -28406.6 -35501.8
374250 374250 374250 356.446 -455.798 104812 0.963277 -28311.3 -35482.1
374300 374300 374300 358.551 -266.082 104856 0.962877 -28216.6 -35429.7
374350 374350 374350 359.872 -61.0171 104859 0.962848 -28153.4 -35393.1
374400 374400 374400 359.042 301.677 104859 0.96285 -28119.1 -35342.1
374450 374450 374450 366.939 -179.59 104885 0.962614 -28101.6 -35483.5
374500 374500 374500 357.05 -379.49 104888 0.962581 -28114.7 -35297.7
374550 374550 374550 357.969 -439.704 104831 0.963105 -28130.1 -35331.5
374600 374600 374600 357.544 -107.113 104715 0.96417 -28120.3 -35313.2
374650 374650 374650 363.985 298.25 104583 0.965389 -28082.4 -35404.9
374700 374700 374700 368.354 -57.5811 104494 0.966211 -28038.2 -35448.6
374750 374750 374750 370.767 -99.4416 104432 0.966784 -28020.2 -35479.1
374800 374800 374800 367.447 -155.704 104383 0.967238 -28071 -35463.1
374850 374850 374850 359.18 -125.601 104322 0.967804 -28186 -35411.8
374900 374900 374900 361.564 -124.16 104243 0.968538 -28249.7 -35523.5
374950 374950 374950 360.752 299.971 104158 0.969329 -28291 -35548.5
375000 375000 375000 358.352 247.436 104115 0.969725 -28323.3 -35532.4
375050 375050 375050 358.546 -102.026 104111 0.969764 -28336.3 -35549.3
375100 375100 375100 360.911 -116.968 104094 0.969925 -28339.4 -35600
375150 375150 375150 360.139 10.7272 104068 0.970172 -28344.3 -35589.4
375200 375200 375200 359.357 -78.2171 104055 0.970293 -28333 -35562.3
375250 375250 375250 356.048 218.503 104037 0.970455 -28284.5 -35447.3
375300 375300 375300 360.463 -77.9763 104042 0.970412 -28197.5 -35449.1
375350 375350 375350 367.659 -51.6743 104047 0.970366 -28139.3 -35535.7
375400 375400 375400 365.771 460.608 104050 0.970335 -28161.2 -35519.6
375450 375450 375450 364.969 62.2306 104104 0.969831 -28244.6 -35586.8
375500 375500 375500 358.704 311.172 104172 0.969199 -28326.6 -35542.8
375550 375550 375550 360.047 -33.8834 104262 0.968366 -28361.9 -35605.2
375600 375600 375600 354.548 -78.8161 104346 0.967585 -28370.1 -35502.7
375650 375650 375650 361.4 148.47 104417 0.966929 -28356.8 -35627.3
375700 375700 375700 358.893 14.8285 104508 0.966079 -28329.8 -35549.8
375750 375750 375750 360.993 -57.0413 104600 0.965232 -28293.5 -35555.8
375800 375800 375800 360.175 416.871 104694 0.964367 -28242.9 -35488.8
375850 375850 375850 361.065 69.7243 104822 0.963188 -28183.9 -35447.6
375900 375900 375900 365.74 -90.34 104948 0.962033 -28120.1 -35477.9
375950 375950 375950 362.21 -234.188 105046 0.961132 -28057.5 -35344.3
376000 376000 376000 359.635 37.7752 105101 0.960634 -28006.7 -35241.7
376050 376050 376050 364.892 -387.598 105121 0.960448 -27967.4 -35308.1
376100 376100 376100 368.322 -36.1145 105094 0.9607 -27947.8 -35357.5
376150 376150 376150 365.398 84.5136 105072 0.960893 -27986 -35336.9
376200 376200 376200 362.607 134.005 105079 0.960831 -28099.1 -35393.9
376250 376250 376250 359.016 39.0483 105108 0.960566 -28191.4 -35413.9
376300 376300 376300 359.835 -79.7511 105140 0.960277 -28238.2 -35477.2
376350 376350 376350 357.946 -411.603 105169 0.960014 -28245.9 -35446.9
376400 376400 376400 358.295 -69.7787 105150 0.960183 -28244.4 -35452.4
376450 376450 376450 359.676 107.198 105117 0.960486 -28242.2 -35478
376500 376500 376500 359.492 -40.7528 105101 0.960634 -28249.4 -35481.5
376550 376550 376550 361.626 -192.796 105079 0.960835 -28265.2 -35540.2
376600 376600 376600 361.513 -203.032 105032 0.961266 -28283.4 -35556.1
376650 376650 376650 361.199 -64.2047 104957 0.961947 -28309.6 -35576.1
376700 376700 376700 360.777 -49.7022 104868 0.962763 -28354.9 -35612.9
376750 376750 376750 355.794 198.13 104781 0.963567 -28414.2 -35571.9
376800 376800 376800 352.952 -147.294 104701 0.964299 -28466.5 -35567.1
376850 376850 376850 352.368 150.799 104600 0.965234 -28480 -35568.8
376900 376900 376900 356.542 172.688 104509 0.966071 -28431.9 -35604.6
376950 376950 376950 359.745 -50.7482 104438 0.966727 -28338 -35575.1
377000 377000 377000 364.734 22.9577 104358 0.967469 -28256.2 -35593.8
377050 377050 377050 365.793 98.3314 104291 0.968094 -28230.6 -35589.4
377100 377100 377100 365.023 235.51 104259 0.968388 -28241.6 -35584.9
377150 377150 377150 364.314 -135.857 104253 0.968444 -28281.8 -35610.9
377200 377200 377200 359.55 -94.1204 104235 0.968615 -28342 -35575.2
377250 377250 377250 358.762 168.705 104205 0.968888 -28396.2 -35613.6
377300 377300 377300 357.353 49.6962 104198 0.96896 -28429.7 -35618.7
377350 377350 377350 356.053 112.395 104197 0.96897 -28438.9 -35601.8
377400 377400 377400 360.257 129.244 104219 0.968761 -28408.1 -35655.6
377450 377450 377450 357.384 521.687 104273 0.968259 -28375.5 -35565.2
377500 377500 377500 359.184 294.245 104384 0.967234 -28359.2 -35585.1
377550 377550 377550 361.823 96.8703 104545 0.965743 -28336.3 -35615.2
377600 377600 377600 363.234 113.216 104730 0.964033 -28321 -35628.3
377650 377650 377650 357.412 -52.2727 104931 0.96219 -28323.5 -35513.7
377700 377700 377700 359.945 -168.992 105112 0.960531 -28328.6 -35569.8
377750 377750 377750 356.937 -151.881 105269 0.9591 -28317.9 -35498.6
377800 377800 377800 362.147 -318.154 105397 0.957935 -28282.8 -35568.3
377850 377850 377850 356.435 -275.591 105475 0.957225 -28240 -35410.6
377900 377900 377900 360.493 -508.253 105502 0.956978 -28166.7 -35418.9
377950 377950 377950 363.32 -115.394 105458 0.957381 -28100.9 -35410
378000 378000 378000 364.707 -18.3758 105397 0.957933 -28076.3 -35413.2
378050 378050 378050 366.624 -304.036 105338 0.958472 -28080.1 -35455.7
378100 378100 378100 357.164 -14.7465 105247 0.959299 -28099.6 -35284.8
378150 378150 378150 369.774 -192.394 105137 0.960305 -28116 -35554.9
378200 378200 378200 362.125 104.794 105022 0.961355 -28147.8 -35432.8
378250 378250 378250 361.581 101.141 104927 0.962222 -28174.8 -35448.9
378300 378300 378300 363.632 190.303 104856 0.962879 -28206.7 -35522
378350 378350 378350 362.148 340.791 104819 0.963213 -28253.1 -35538.6
378400 378400 378400 361.79 306.492 104828 0.963134 -28306.7 -35585
378450 378450 378450 362.065 -189.27 104873 0.962723 -28354.7 -35638.5
378500 378500 378500 360.005 -349.448 104894 0.962523 -28370.5 -35612.9
378550 378550 378550 360.562 -73.3617 104862 0.962821 -28376 -35629.6
378600 378600 378600 356.13 -17.1765 104823 0.963183 -28357.3 -35521.8
378650 378650 378650 354.569 25.4842 104775 0.96362 -28308.8 -35441.8
378700 378700 378700 360.188 -6.28342 104716 0.96416 -28244.4 -35490.5
378750 378750 378750 362.683 -19.2306 104659 0.964687 -28195.9 -35492.2
378800 378800 378800 363.131 489.602 104610 0.96514 -28182.4 -35487.7
378850 378850 378850 362.735 345.791 104614 0.965103 -28206.7 -35504
378900 378900 378900 357.542 -93.7432 104658 0.964694 -28239.1 -35431.9
378950 378950 378950 360.904 -1.30303 104689 0.964414 -28270 -35530.5
379000 379000 379000 356.188 75.4903 104706 0.964257 -28289.6 -35455.2
379050 379050 379050 357.713 -78.0914 104716 0.964166 -28292.2 -35488.5
379100 379100 379100 361.702 27.4367 104719 0.964134 -28281.6 -35558.1
379150 379150 379150 359.627 -85.6459 104719 0.964134 -28258.7 -35493.4
379200 379200 379200 361.717 107.538 104706 0.964256 -28213.9 -35490.7
379250 379250 379250 363.997 79.5592 104708 0.964241 -28170 -35492.7
379300 379300 379300 362.46 123.094 104726 0.964072 -28156.2 -35447.9
379350 379350 379350 361.788 -176.651 104753 0.963822 -28166.9 -35445.1
379400 379400 379400 364.252 -68.6925 104753 0.963822 -28225.9 -35553.8
379450 379450 379450 357.994 235.537 104754 0.963811 -28313 -35515
379500 379500 379500 361.663 -350.662 104786 0.963521 -28375.9 -35651.6
379550 379550 379550 360.396 -79.5672 104792 0.963463 -28407.3 -35657.5
379600 379600 379600 357.887 125.816 104791 0.963473 -28418.6 -35618.4
379650 379650 379650 356.996 -13.4517 104811 0.963291 -28403.3 -35585.1
379700 379700 379700 358.927 24.0884 104828 0.963135 -28372.3 -35593
379750 379750 379750 360.793 112.607 104834 0.963081 -28346 -35604.2
379800 379800 379800 366.398 -18.0104 104846 0.962966 -28308.2 -35679.2
379850 379850 379850 366.553 -266.766 104867 0.962773 -28246.5 -35620.7
379900 379900 379900 359.161 -58.4344 104870 0.962747 -28188.5 -35413.9
379950 379950 379950 363.163 163.275 104873 0.962722 -28129.6 -35435.5
380000 380000 380000 364.94 234.379 104901 0.962462 -28107.2 -35448.8
380050 380050 380050 361.901 37.5605 104958 0.961936 -28147.5 -35428.1
380100 380100 380100 359.913 -257.533 105030 0.961279 -28218.9 -35459.5
380150 380150 380150 357.824 -493.291 105082 0.960807 -28268.6 -35467.1
380200 380200 380200 354.783 -319.648 105068 0.960936 -28283.5 -35420.9
380250 380250 380250 356.219 159.181 104993 0.961621 -28262.7 -35429
380300 380300 380300 365.369 -172.049 104915 0.962339 -28214.9 -35565.2
380350 380350 380350 361.285 -138.058 104823 0.963183 -28141.9 -35410.1
380400 380400 380400 362.241 290.46 104702 0.964295 -28039.6 -35326.9
380450 380450 380450 368.986 422.718 104598 0.965254 -27984.1 -35407.2
380500 380500 380500 362.573 432.785 104561 0.965597 -27992.3 -35286.4
380550 380550 380550 363.438 32.54 104572 0.965493 -28054 -35365.4
380600 380600 380600 360.451 -176.488 104575 0.965466 -28153.3 -35404.7
380650 380650 380650 357.605 -265.307 104537 0.965813 -28205.9 -35400
380700 380700 380700 365.168 -313.053 104446 0.966652 -28227.9 -35574.1
380750 380750 380750 357.898 4.06855 104312 0.967897 -28262.3 -35462.3
380800 380800 380800 359.559 -80.6738 104147 0.969433 -28302.3 -35535.7
380850 380850 380850 357.15 -40.4209 103957 0.971208 -28336.9 -35521.8
380900 380900 380900 354.986 323.156 103761 0.973034 -28354.4 -35495.8
380950 380950 380950 356.274 501.46 103590 0.974645 -28365.2 -35532.5
381000 381000 381000 358.432 631.375 103464 0.975828 -28381.2 -35592
381050 381050 381050 362.278 384.154 103419 0.976256 -28433.4 -35721.6
381100 381100 381100 353.445 361.555 103451 0.975957 -28512 -35622.4
381150 381150 381150 351.909 -109.317 103535 0.975161 -28536.6 -35616.1
381200 381200 381200 353.537 115.971 103605 0.974506 -28497.8 -35610.1
381250 381250 381250 360.332 413.412 103682 0.973784 -28423.9 -35672.8
381300 381300 381300 356.571 228.32 103813 0.972546 -28355.5 -35528.8
381350 381350 381350 361.185 140.507 103985 0.970941 -28306.2 -35572.3
381400 381400 381400 362.906 -24.1342 104182 0.969106 -28278.4 -35579.2
381450 381450 381450 363.301 30.4764 104381 0.967257 -28281.5 -35590.2
381500 381500 381500 358.015 -407.66 104584 0.96538 -28291.3 -35493.7
381550 381550 381550 355.649 -288.671 104729 0.96404 -28291.4 -35446.1
381600 381600 381600 359.96 -310.823 104811 0.963293 -28270.4 -35511.9
381650 381650 381650 361.377 -261.48 104851 0.962927 -28242.1 -35512.1
381700 381700 381700 359.331 -172.293 104855 0.962885 -28220.5 -35449.3
381750 381750 381750 364.078 -259.458 104824 0.963174 -28212.1 -35536.4
381800 381800 381800 357.111 -242.241 104769 0.96368 -28204.2 -35388.4
381850 381850 381850 357.807 328.101 104695 0.964361 -28158.8 -35357
381900 381900 381900 358.689 303.04 104657 0.964707 -28098.2 -35314.1
381950 381950 381950 365.512 386.528 104675 0.96454 -28042.8 -35396
382000 382000 382000 366.354 301.984 104769 0.963674 -28030.6 -35400.7
382050 382050 382050 357.851 287.33 104917 0.962313 -28080.6 -35279.6
382100 382100 382100 360.076 162.962 105091 0.960724 -28145.7 -35389.5
382150 382150 382150 359.085 -303.76 105276 0.959032 -28186.6 -35410.5
382200 382200 382200 354.669 -430.878 105420 0.957727 -28190.5 -35325.5
382250 382250 382250 359.96 -348.902 105491 0.957079 -28158.9 -35400.4
382300 382300 382300 362.309 -192.152 105502 0.956983 -28113 -35401.7
382350 382350 382350 367.016 -129.97 105478 0.957198 -28049.8 -35433.3
382400 382400 382400 359.95 40.0807 105447 0.957481 -27981.8 -35223.1
