# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1344300 1.3443e+06 1.3443e+06 308.056 237.164 101803 0.991749 -31771.1 -37968.4
1344350 1.34435e+06 1.34435e+06 309.962 484.375 101879 0.99101 -31698.2 -37933.9
1344400 1.3444e+06 1.3444e+06 310.775 298.375 102022 0.989627 -31647.1 -37899.1
1344450 1.34445e+06 1.34445e+06 317.69 -152.943 102208 0.987825 -31634.4 -38025.6
1344500 1.3445e+06 1.3445e+06 314.916 -247.742 102394 0.986031 -31656.9 -37992.2
1344550 1.34455e+06 1.34455e+06 311.752 -179.682 102559 0.984442 -31687 -37958.6
1344600 1.3446e+06 1.3446e+06 307.611 -111.291 102704 0.983051 -31711 -37899.3
1344650 1.34465e+06 1.34465e+06 308.245 -348.304 102817 0.981975 -31709.5 -37910.6
1344700 1.3447e+06 1.3447e+06 311.731 -458.304 102865 0.981514 -31690.4 -37961.6
1344750 1.34475e+06 1.34475e+06 309.817 -515.742 102836 0.981793 -31670.2 -37902.9
1344800 1.3448e+06 1.3448e+06 308.881 -130.767 102726 0.982844 -31645.9 -37859.8
1344850 1.34485e+06 1.34485e+06 310.073 111.052 102588 0.98416 -31602.4 -37840.3
1344900 1.3449e+06 1.3449e+06 312.235 178.551 102467 0.985326 -31507.2 -37788.6
1344950 1.34495e+06 1.34495e+06 315.121 197.374 102377 0.986189 -31371.4 -37710.9
1345000 1.345e+06 1.345e+06 317.458 238.475 102318 0.986757 -31354.7 -37741.2
1345050 1.34505e+06 1.34505e+06 314.685 245.674 102299 0.986945 -31414.7 -37745.4
1345100 1.3451e+06 1.3451e+06 312.808 218.571 102317 0.986769 -31496.6 -37789.5
1345150 1.34515e+06 1.34515e+06 310.915 98.5489 102374 0.98622 -31561.5 -37816.3
1345200 1.3452e+06 1.3452e+06 309.367 -31.0338 102463 0.985365 -31600.1 -37823.8
1345250 1.34525e+06 1.34525e+06 311.59 -133.809 102547 0.984555 -31627.1 -37895.5
1345300 1.3453e+06 1.3453e+06 306.989 -110.879 102608 0.983968 -31662 -37837.9
1345350 1.34535e+06 1.34535e+06 309.807 -326.478 102646 0.983605 -31674.8 -37907.3
1345400 1.3454e+06 1.3454e+06 308.379 -205.818 102625 0.98381 -31668.6 -37872.4
1345450 1.34545e+06 1.34545e+06 311.313 69.1283 102561 0.984422 -31658.1 -37920.9
1345500 1.3455e+06 1.3455e+06 317.299 -51.9275 102503 0.984981 -31676.7 -38060
1345550 1.34555e+06 1.34555e+06 310.982 -212.76 102453 0.985464 -31747.2 -38003.4
1345600 1.3456e+06 1.3456e+06 302.506 65.4235 102378 0.986184 -31820 -37905.7
1345650 1.34565e+06 1.34565e+06 311.442 -254.303 102292 0.987007 -31837.6 -38103.1
1345700 1.3457e+06 1.3457e+06 309.598 -197.035 102186 0.988033 -31832.7 -38061.1
1345750 1.34575e+06 1.34575e+06 305.434 102.222 102065 0.989211 -31813 -37957.6
1345800 1.3458e+06 1.3458e+06 312.687 115.523 101951 0.990308 -31767.6 -38058.1
1345850 1.34585e+06 1.34585e+06 310.414 323.618 101869 0.991114 -31687.6 -37932.3
1345900 1.3459e+06 1.3459e+06 308.586 289.818 101837 0.991421 -31611 -37819
1345950 1.34595e+06 1.34595e+06 311.552 -347.98 101833 0.991456 -31562.4 -37830
1346000 1.346e+06 1.346e+06 312.125 111.457 101787 0.991911 -31548.4 -37827.5
1346050 1.34605e+06 1.34605e+06 310.714 427.132 101756 0.99221 -31560.3 -37811.1
1346100 1.3461e+06 1.3461e+06 311.567 -137.588 101783 0.991951 -31583.4 -37851.4
1346150 1.34615e+06 1.34615e+06 310.428 -185.419 101800 0.991779 -31608.3 -37853.3
1346200 1.3462e+06 1.3462e+06 306.929 44.599 101797 0.99181 -31637.2 -37811.9
1346250 1.34625e+06 1.34625e+06 305.336 47.5181 101789 0.991889 -31671.3 -37813.9
1346300 1.3463e+06 1.3463e+06 313.315 -581.413 101754 0.99223 -31722.9 -38026
1346350 1.34635e+06 1.34635e+06 308.788 -138.707 101650 0.993244 -31821.4 -38033.4
1346400 1.3464e+06 1.3464e+06 309.023 80.7925 101537 0.994348 -31888.3 -38105.1
1346450 1.34645e+06 1.34645e+06 309.709 390.523 101458 0.995123 -31902.6 -38133.1
1346500 1.3465e+06 1.3465e+06 310.074 378.941 101449 0.995216 -31896.2 -38134.1
1346550 1.34655e+06 1.34655e+06 305.431 277.19 101502 0.994691 -31894.6 -38039.1
1346600 1.3466e+06 1.3466e+06 310.266 -82.2191 101586 0.993867 -31869.9 -38111.7
1346650 1.34665e+06 1.34665e+06 308.506 -32.9407 101666 0.993085 -31816.2 -38022.6
1346700 1.3467e+06 1.3467e+06 313.496 -112.345 101739 0.992378 -31743.5 -38050.2
1346750 1.34675e+06 1.34675e+06 315.207 -371.254 101788 0.991899 -31707.9 -38049
1346800 1.3468e+06 1.3468e+06 309.713 -108.399 101793 0.991847 -31702.5 -37933.2
1346850 1.34685e+06 1.34685e+06 314.038 -166.322 101780 0.99198 -31701.6 -38019.3
1346900 1.3469e+06 1.3469e+06 307.393 15.1851 101757 0.992203 -31712.3 -37896.2
1346950 1.34695e+06 1.34695e+06 311.255 20.9944 101730 0.992461 -31714.7 -37976.4
1347000 1.347e+06 1.347e+06 313.552 21.9886 101714 0.992625 -31721 -38028.9
1347050 1.34705e+06 1.34705e+06 309.743 -114.864 101716 0.9926 -31727 -37958.3
1347100 1.3471e+06 1.3471e+06 311.739 -96.6368 101714 0.992624 -31726.5 -37998
1347150 1.34715e+06 1.34715e+06 311.01 -383.309 101699 0.99277 -31702.2 -37958.9
1347200 1.3472e+06 1.3472e+06 309.18 30.68 101631 0.993433 -31643.3 -37863.2
1347250 1.34725e+06 1.34725e+06 313.22 388.037 101558 0.994141 -31578.2 -37879.4
1347300 1.3473e+06 1.3473e+06 316.278 340.466 101541 0.994314 -31569.8 -37932.5
1347350 1.34735e+06 1.34735e+06 311.475 106.081 101580 0.993927 -31627.5 -37893.6
1347400 1.3474e+06 1.3474e+06 312.459 -397.893 101632 0.993422 -31695.8 -37981.7
1347450 1.34745e+06 1.34745e+06 306.796 -331.584 101628 0.99346 -31744.8 -37916.8
1347500 1.3475e+06 1.3475e+06 308.851 -116.775 101576 0.993971 -31761.1 -37974.4
1347550 1.34755e+06 1.34755e+06 306.558 468.392 101514 0.994576 -31772.8 -37939.9
1347600 1.3476e+06 1.3476e+06 309.638 326.791 101514 0.994575 -31775.8 -38005
1347650 1.34765e+06 1.34765e+06 306.625 213.073 101572 0.994003 -31782.1 -37950.7
1347700 1.3477e+06 1.3477e+06 308.85 -154.285 101650 0.993248 -31771.1 -37984.4
1347750 1.34775e+06 1.34775e+06 306.629 -127.094 101693 0.992824 -31725.8 -37894.4
1347800 1.3478e+06 1.3478e+06 311.63 188.612 101711 0.992645 -31626.6 -37895.8
1347850 1.34785e+06 1.34785e+06 315.022 229.266 101756 0.992211 -31554 -37891.5
1347900 1.3479e+06 1.3479e+06 313.835 234.301 101830 0.991493 -31553.5 -37867.1
1347950 1.34795e+06 1.34795e+06 311.982 96.8152 101930 0.990521 -31590.5 -37866.8
1348000 1.348e+06 1.348e+06 314.553 -325.732 102024 0.9896 -31641.2 -37969.2
1348050 1.34805e+06 1.34805e+06 310.068 -63.0337 102070 0.989157 -31685.3 -37923.1
1348100 1.3481e+06 1.3481e+06 310.424 -38.2028 102102 0.988846 -31716.8 -37961.8
1348150 1.34815e+06 1.34815e+06 310.52 29.9722 102133 0.988551 -31744.2 -37991.1
1348200 1.3482e+06 1.3482e+06 307.975 -198.355 102150 0.988386 -31771.5 -37967.2
1348250 1.34825e+06 1.34825e+06 303.297 -281.226 102123 0.988645 -31778.9 -37880.4
1348300 1.3483e+06 1.3483e+06 308.597 -50.4162 102033 0.989518 -31766.3 -37974.5
1348350 1.34835e+06 1.34835e+06 307.088 -67.6642 101932 0.990493 -31733.8 -37911.6
1348400 1.3484e+06 1.3484e+06 311.591 43.8202 101833 0.991463 -31689.5 -37957.9
1348450 1.34845e+06 1.34845e+06 310.476 35.6986 101746 0.99231 -31664.1 -37910.1
1348500 1.3485e+06 1.3485e+06 310.131 -40.2045 101672 0.993031 -31657.7 -37896.7
1348550 1.34855e+06 1.34855e+06 312.244 64.3041 101599 0.993742 -31665.3 -37946.9
1348600 1.3486e+06 1.3486e+06 311.605 507.206 101563 0.994099 -31672.6 -37941.3
1348650 1.34865e+06 1.34865e+06 308.997 260.711 101603 0.993703 -31690.5 -37906.8
1348700 1.3487e+06 1.3487e+06 311.372 157.49 101684 0.992914 -31714 -37978
1348750 1.34875e+06 1.34875e+06 308.605 64.9556 101798 0.9918 -31738.9 -37947.3
1348800 1.3488e+06 1.3488e+06 307.775 -260.389 101926 0.990554 -31785.4 -37977.1
1348850 1.34885e+06 1.34885e+06 302.598 -260.186 102012 0.989719 -31856.2 -37943.7
1348900 1.3489e+06 1.3489e+06 305.605 -448.156 102040 0.989445 -31889.8 -38037.8
1348950 1.34895e+06 1.34895e+06 307.106 -238.375 101997 0.989863 -31865 -38043.2
1349000 1.349e+06 1.349e+06 309.842 -7.8558 101913 0.990682 -31781.6 -38014.8
1349050 1.34905e+06 1.34905e+06 313.938 -48.2399 101825 0.991539 -31707.3 -38023
1349100 1.3491e+06 1.3491e+06 313.021 161.023 101739 0.992372 -31689.3 -37986.5
1349150 1.34915e+06 1.34915e+06 315.772 4.73003 101680 0.992956 -31694.7 -38047.2
1349200 1.3492e+06 1.3492e+06 310.136 94.3445 101639 0.993357 -31708.6 -37947.7
1349250 1.34925e+06 1.34925e+06 310.838 127.967 101620 0.993541 -31710.2 -37963.4
1349300 1.3493e+06 1.3493e+06 305.854 -123.459 101628 0.993462 -31694.9 -37847.9
1349350 1.34935e+06 1.34935e+06 313.14 55.5994 101631 0.993429 -31643.4 -37943
1349400 1.3494e+06 1.3494e+06 315.699 119.588 101634 0.993401 -31580.3 -37931.3
1349450 1.34945e+06 1.34945e+06 315.456 346.942 101663 0.993122 -31526.5 -37872.7
1349500 1.3495e+06 1.3495e+06 314.515 149.688 101739 0.992377 -31491.8 -37819
1349550 1.34955e+06 1.34955e+06 312.843 -299.241 101830 0.991486 -31498.4 -37792
1349600 1.3496e+06 1.3496e+06 311.604 -242.467 101885 0.990956 -31547.5 -37816.2
1349650 1.34965e+06 1.34965e+06 308.222 -1.72954 101903 0.990777 -31631.1 -37831.7
1349700 1.3497e+06 1.3497e+06 311.833 -136.207 101914 0.990669 -31690.6 -37963.9
1349750 1.34975e+06 1.34975e+06 309.104 -186.713 101913 0.990678 -31730.6 -37949
1349800 1.3498e+06 1.3498e+06 305.185 -331.509 101877 0.991032 -31751.8 -37891.4
1349850 1.34985e+06 1.34985e+06 311.108 -367.552 101777 0.992009 -31739.2 -37997.9
1349900 1.3499e+06 1.3499e+06 312.966 129.716 101617 0.993565 -31721.5 -38017.6
1349950 1.34995e+06 1.34995e+06 306.853 392.638 101459 0.99511 -31704.9 -37878
1350000 1.35e+06 1.35e+06 313.052 34.4764 101328 0.996398 -31672.9 -37970.7
1350050 1.35005e+06 1.35005e+06 311.955 274.183 101200 0.997659 -31633.6 -37909.3
1350100 1.3501e+06 1.3501e+06 315.653 -82.5508 101098 0.998669 -31597 -37947.2
1350150 1.35015e+06 1.35015e+06 312.663 152.303 100998 0.999656 -31581.3 -37871.3
1350200 1.3502e+06 1.3502e+06 311.061 305.953 100912 1.00051 -31593.7 -37851.5
1350250 1.35025e+06 1.35025e+06 308.94 26.0116 100853 1.00109 -31638.4 -37853.5
1350300 1.3503e+06 1.3503e+06 307.255 144.905 100809 1.00154 -31687.3 -37868.5
1350350 1.35035e+06 1.35035e+06 309.475 393.375 100791 1.00171 -31732.3 -37958.2
1350400 1.3504e+06 1.3504e+06 309.544 201.008 100832 1.00131 -31786 -38013.3
1350450 1.35045e+06 1.35045e+06 306.673 -51.5931 100904 1.00059 -31845.6 -38015
1350500 1.3505e+06 1.3505e+06 308.963 -368.009 100967 0.999968 -31880.5 -38096.1
1350550 1.35055e+06 1.35055e+06 305.588 -201.429 100983 0.999805 -31884.5 -38032.1
1350600 1.3506e+06 1.3506e+06 311.674 -103.085 100960 1.00004 -31840.2 -38110.3
1350650 1.35065e+06 1.35065e+06 309.298 83.4075 100912 1.00051 -31751.4 -37973.7
1350700 1.3507e+06 1.3507e+06 314.255 -19.2956 100858 1.00105 -31632.9 -37954.9
1350750 1.35075e+06 1.35075e+06 314.492 115.296 100817 1.00145 -31598.5 -37925.3
1350800 1.3508e+06 1.3508e+06 310.806 -29.3472 100801 1.00161 -31604.5 -37857.2
1350850 1.35085e+06 1.35085e+06 310.57 123.759 100788 1.00174 -31608 -37855.9
1350900 1.3509e+06 1.3509e+06 316.642 339.871 100808 1.00154 -31628.9 -37999
1350950 1.35095e+06 1.35095e+06 308.592 48.1852 100895 1.00068 -31677.5 -37885.6
1351000 1.351e+06 1.351e+06 304.792 101.384 101002 0.999614 -31712.9 -37844.6
1351050 1.35105e+06 1.35105e+06 308.437 189.173 101119 0.998458 -31721.2 -37926.2
1351100 1.3511e+06 1.3511e+06 309.848 -241.715 101270 0.996971 -31701.2 -37934.6
1351150 1.35115e+06 1.35115e+06 312.945 -193.942 101399 0.995702 -31653.5 -37949.2
1351200 1.3512e+06 1.3512e+06 312.203 -135.834 101505 0.994666 -31596.7 -37877.4
1351250 1.35125e+06 1.35125e+06 314.86 -88.6067 101595 0.993786 -31556.8 -37891
1351300 1.3513e+06 1.3513e+06 314.259 -81.3032 101681 0.992943 -31538 -37860.2
1351350 1.35135e+06 1.35135e+06 311.134 -204.159 101747 0.992297 -31550.6 -37809.8
1351400 1.3514e+06 1.3514e+06 310.533 -102.365 101779 0.991983 -31572.4 -37819.6
1351450 1.35145e+06 1.35145e+06 312.413 -153.315 101797 0.991813 -31609.3 -37894.2
1351500 1.3515e+06 1.3515e+06 313.832 -186.167 101798 0.991802 -31679.9 -37993.4
1351550 1.35155e+06 1.35155e+06 304.3 123.625 101782 0.991957 -31753 -37874.8
1351600 1.3516e+06 1.3516e+06 308.439 -262.083 101756 0.992208 -31776.2 -37981.2
1351650 1.35165e+06 1.35165e+06 310.262 -353.565 101675 0.993004 -31775.1 -38016.8
1351700 1.3517e+06 1.3517e+06 305.509 -202.239 101525 0.994471 -31764.6 -37910.7
1351750 1.35175e+06 1.35175e+06 312.441 154.572 101340 0.996279 -31713.8 -37999.3
1351800 1.3518e+06 1.3518e+06 309.669 218.09 101197 0.997692 -31628.2 -37858
1351850 1.35185e+06 1.35185e+06 312.867 101.413 101100 0.998649 -31558.4 -37852.5
1351900 1.3519e+06 1.3519e+06 310.655 188.012 101015 0.999491 -31546.4 -37796
1351950 1.35195e+06 1.35195e+06 311.977 157.19 100955 1.00009 -31565.8 -37842
1352000 1.352e+06 1.352e+06 309.629 84.382 100928 1.00035 -31601.4 -37830.3
1352050 1.35205e+06 1.35205e+06 309.029 383.378 100914 1.00049 -31632.2 -37849.1
1352100 1.3521e+06 1.3521e+06 305.68 394.798 100949 1.00014 -31647.9 -37797.4
1352150 1.35215e+06 1.35215e+06 308.051 118.151 101046 0.999185 -31637.1 -37834.3
1352200 1.3522e+06 1.3522e+06 311.175 202.127 101168 0.997981 -31599.1 -37859.2
1352250 1.35225e+06 1.35225e+06 312.818 -310.573 101310 0.996578 -31530.1 -37823.2
1352300 1.3523e+06 1.3523e+06 315.421 -272.239 101423 0.995471 -31452.9 -37798.4
1352350 1.35235e+06 1.35235e+06 312.401 -314.053 101493 0.994777 -31414.5 -37699.3
1352400 1.3524e+06 1.3524e+06 314.133 -385.119 101507 0.994642 -31413.2 -37732.7
1352450 1.35245e+06 1.35245e+06 308.316 -337.705 101462 0.995086 -31429.7 -37632.3
1352500 1.3525e+06 1.3525e+06 310.937 122.854 101359 0.9961 -31450.4 -37705.6
1352550 1.35255e+06 1.35255e+06 314.215 115.458 101248 0.997192 -31514.1 -37835.3
1352600 1.3526e+06 1.3526e+06 310.863 79.1925 101153 0.998122 -31630.9 -37884.7
1352650 1.35265e+06 1.35265e+06 304.542 185.672 101079 0.998856 -31668.5 -37795.2
1352700 1.3527e+06 1.3527e+06 306.793 310.021 101037 0.999273 -31666.8 -37838.7
1352750 1.35275e+06 1.35275e+06 307.006 156.843 101044 0.999206 -31646.7 -37822.9
1352800 1.3528e+06 1.3528e+06 311.153 -167.651 101061 0.999037 -31613.5 -37873.2
1352850 1.35285e+06 1.35285e+06 311.133 174.401 101056 0.999086 -31587.2 -37846.4
1352900 1.3529e+06 1.3529e+06 317.144 44.8221 101070 0.998943 -31567.7 -37947.8
1352950 1.35295e+06 1.35295e+06 313.238 405.937 101110 0.998546 -31573.3 -37874.8
1353000 1.353e+06 1.353e+06 310.931 512.461 101217 0.997495 -31620.9 -37876
1353050 1.35305e+06 1.35305e+06 311.658 318.822 101395 0.995744 -31716.4 -37986.2
1353100 1.3531e+06 1.3531e+06 306.499 355.213 101624 0.993497 -31785.6 -37951.6
1353150 1.35315e+06 1.35315e+06 303.46 -154.105 101893 0.990875 -31804.9 -37909.8
1353200 1.3532e+06 1.3532e+06 308.887 -303.129 102129 0.988586 -31782.2 -37996.2
1353250 1.35325e+06 1.35325e+06 305.469 -227.94 102309 0.986845 -31736.2 -37881.4
1353300 1.3533e+06 1.3533e+06 308.279 -454.933 102441 0.985578 -31660.7 -37862.5
1353350 1.35335e+06 1.35335e+06 311.045 -262.796 102491 0.985093 -31601.8 -37859.2
1353400 1.3534e+06 1.3534e+06 313.123 -58.7867 102488 0.985122 -31568.8 -37868.1
1353450 1.35345e+06 1.35345e+06 312.933 88.8887 102490 0.985107 -31564.9 -37860.3
1353500 1.3535e+06 1.3535e+06 309.021 -349.425 102505 0.984961 -31576.3 -37793
1353550 1.35355e+06 1.35355e+06 306.584 -325.868 102459 0.985402 -31595.3 -37763
1353600 1.3536e+06 1.3536e+06 310.261 14.3544 102357 0.986384 -31613.9 -37855.6
1353650 1.35365e+06 1.35365e+06 311.149 69.8557 102260 0.987316 -31653.9 -37913.4
1353700 1.3537e+06 1.3537e+06 305.678 -68.8522 102179 0.988103 -31738.8 -37888.3
1353750 1.35375e+06 1.35375e+06 306.465 55.6601 102095 0.988918 -31798.3 -37963.6
1353800 1.3538e+06 1.3538e+06 307.114 98.1921 102022 0.989626 -31813.4 -37991.8
1353850 1.35385e+06 1.35385e+06 307.867 -222.989 101954 0.990283 -31798.1 -37991.6
1353900 1.3539e+06 1.3539e+06 305.42 283.143 101866 0.991139 -31757.8 -37902.1
1353950 1.35395e+06 1.35395e+06 308.695 271.614 101811 0.991672 -31675.4 -37885.6
1354000 1.354e+06 1.354e+06 307.086 347.632 101814 0.991644 -31600.7 -37778.5
1354050 1.35405e+06 1.35405e+06 309.092 75.5184 101868 0.991118 -31568.6 -37786.7
1354100 1.3541e+06 1.3541e+06 312.253 -223.705 101930 0.990519 -31546.7 -37828.4
1354150 1.35415e+06 1.35415e+06 311.201 -59.2642 101965 0.990181 -31533.7 -37794.3
1354200 1.3542e+06 1.3542e+06 308.637 -18.1472 101979 0.990045 -31545.4 -37754.3
1354250 1.35425e+06 1.35425e+06 311.84 -135.987 101982 0.99001 -31583.7 -37857.1
1354300 1.3543e+06 1.3543e+06 306.019 -319.696 101958 0.990249 -31641.9 -37798.3
1354350 1.35435e+06 1.35435e+06 305.102 -213.519 101868 0.991118 -31690.9 -37828.8
1354400 1.3544e+06 1.3544e+06 303.506 53.1007 101743 0.992335 -31696.6 -37802.3
1354450 1.35445e+06 1.35445e+06 307.573 63.6802 101619 0.993547 -31656.1 -37843.7
1354500 1.3545e+06 1.3545e+06 315.575 118.159 101514 0.994574 -31595.2 -37943.7
1354550 1.35455e+06 1.35455e+06 316.799 547.059 101466 0.995046 -31547.2 -37920.4
1354600 1.3546e+06 1.3546e+06 310.488 458.025 101512 0.994597 -31536.9 -37783.1
1354650 1.35465e+06 1.35465e+06 311.559 56.9161 101615 0.99359 -31577.4 -37845.2
1354700 1.3547e+06 1.3547e+06 311.113 -264.717 101725 0.992514 -31686.7 -37945.5
1354750 1.35475e+06 1.35475e+06 310.336 -306.604 101807 0.991709 -31755 -37998.2
1354800 1.3548e+06 1.3548e+06 308.463 -423.895 101845 0.991346 -31767.7 -37973.2
1354850 1.35485e+06 1.35485e+06 306.236 -573.326 101811 0.991671 -31755.5 -37916.2
1354900 1.3549e+06 1.3549e+06 304.894 -208.318 101696 0.992799 -31711.6 -37845.3
1354950 1.35495e+06 1.35495e+06 311.346 -22.3951 101551 0.994209 -31634.5 -37898
1355000 1.355e+06 1.355e+06 311.295 421.985 101433 0.995373 -31583.5 -37846
1355050 1.35505e+06 1.35505e+06 309.386 743.919 101388 0.995808 -31574.3 -37798.4
1355100 1.3551e+06 1.3551e+06 310.695 12.8338 101430 0.995401 -31587.6 -37838
1355150 1.35515e+06 1.35515e+06 309.544 -140.649 101486 0.994852 -31600.4 -37827.7
1355200 1.3552e+06 1.3552e+06 311.967 -32.0938 101526 0.994455 -31601.5 -37877.5
1355250 1.35525e+06 1.35525e+06 313.658 -45.1685 101555 0.994176 -31606.9 -37916.9
1355300 1.3553e+06 1.3553e+06 312.655 26.0068 101573 0.993999 -31669.9 -37959.7
1355350 1.35535e+06 1.35535e+06 308.808 -177.766 101596 0.993772 -31776.8 -37989.3
1355400 1.3554e+06 1.3554e+06 305.961 -60.9027 101595 0.99378 -31832.1 -37987.3
1355450 1.35545e+06 1.35545e+06 306.969 182.268 101580 0.993928 -31841.5 -38017
1355500 1.3555e+06 1.3555e+06 308.196 138.805 101590 0.99383 -31819.9 -38020.1
1355550 1.35555e+06 1.35555e+06 307.225 43.2656 101625 0.993494 -31772.9 -37953.5
1355600 1.3556e+06 1.3556e+06 311.312 9.02074 101670 0.993053 -31709.2 -37972
1355650 1.35565e+06 1.35565e+06 315.722 -455.709 101709 0.992667 -31662.5 -38014
1355700 1.3557e+06 1.3557e+06 307.375 -142.843 101684 0.992913 -31657.1 -37840.8
1355750 1.35575e+06 1.35575e+06 307.884 66.8011 101627 0.993467 -31641.2 -37835.1
1355800 1.3558e+06 1.3558e+06 310.432 49.9661 101577 0.99396 -31612.1 -37857.2
1355850 1.35585e+06 1.35585e+06 310.459 407.234 101542 0.994305 -31606 -37851.6
1355900 1.3559e+06 1.3559e+06 313.819 266.895 101570 0.994027 -31618.1 -37931.3
1355950 1.35595e+06 1.35595e+06 309.855 -58.8404 101639 0.993357 -31653.6 -37887.1
1356000 1.356e+06 1.356e+06 306.929 -381.575 101695 0.992801 -31665.6 -37840.2
1356050 1.35605e+06 1.35605e+06 306.366 -193.73 101694 0.992814 -31648.4 -37811.7
1356100 1.3561e+06 1.3561e+06 312.088 -171.172 101647 0.993273 -31626.5 -37904.9
1356150 1.35615e+06 1.35615e+06 310.115 40.4004 101572 0.994004 -31608.7 -37847.5
1356200 1.3562e+06 1.3562e+06 308.35 601.547 101502 0.994696 -31598 -37801.3
1356250 1.35625e+06 1.35625e+06 316.652 287.14 101515 0.994565 -31593.4 -37963.6
1356300 1.3563e+06 1.3563e+06 315.139 -143.375 101610 0.993635 -31610.2 -37950
1356350 1.35635e+06 1.35635e+06 312.144 -110.424 101717 0.992589 -31669.9 -37949.5
1356400 1.3564e+06 1.3564e+06 312.393 -428.919 101802 0.991761 -31767.2 -38051.8
1356450 1.35645e+06 1.35645e+06 308.329 -325.079 101834 0.991448 -31825.1 -38027.9
1356500 1.3565e+06 1.3565e+06 305.927 -55.2051 101824 0.991551 -31833.3 -37987.8
1356550 1.35655e+06 1.35655e+06 309.688 -47.7159 101798 0.991797 -31803.5 -38033.6
1356600 1.3566e+06 1.3566e+06 310.504 162.775 101771 0.99206 -31751.7 -37998.2
1356650 1.35665e+06 1.35665e+06 308.163 478.837 101764 0.992129 -31713.9 -37913.4
1356700 1.3567e+06 1.3567e+06 306.684 431.094 101823 0.991555 -31683.3 -37853
1356750 1.35675e+06 1.35675e+06 312.652 -189.612 101938 0.990438 -31633.9 -37923.7
1356800 1.3568e+06 1.3568e+06 309.565 7.52357 102037 0.989482 -31587.8 -37815.5
1356850 1.35685e+06 1.35685e+06 313.63 -8.06917 102140 0.988484 -31533.8 -37843.2
1356900 1.3569e+06 1.3569e+06 310.326 -125.348 102258 0.987344 -31449 -37692
1356950 1.35695e+06 1.35695e+06 316.736 -137.821 102357 0.986385 -31346.8 -37718.7
1357000 1.357e+06 1.357e+06 319.178 -65.8661 102432 0.985666 -31334.7 -37755.7
1357050 1.35705e+06 1.35705e+06 313.969 -56.1772 102494 0.985068 -31379.7 -37696
1357100 1.3571e+06 1.3571e+06 313.43 -66.5546 102548 0.984552 -31434.3 -37739.7
1357150 1.35715e+06 1.35715e+06 312.484 65.2912 102596 0.984085 -31494.1 -37780.5
1357200 1.3572e+06 1.3572e+06 311.584 -73.2951 102656 0.98351 -31564.5 -37832.8
1357250 1.35725e+06 1.35725e+06 310.355 -285.236 102707 0.983027 -31624.8 -37868.4
1357300 1.3573e+06 1.3573e+06 311.18 -491.133 102707 0.98302 -31659.9 -37920
1357350 1.35735e+06 1.35735e+06 309.741 -225.571 102641 0.983655 -31675.1 -37906.3
1357400 1.3574e+06 1.3574e+06 307.736 -240.429 102526 0.984759 -31677.2 -37868.1
1357450 1.35745e+06 1.35745e+06 307.804 -106.497 102360 0.986352 -31670 -37862.3
1357500 1.3575e+06 1.3575e+06 312.762 -108.258 102163 0.988254 -31649.7 -37941.7
1357550 1.35755e+06 1.35755e+06 309.981 18.2983 101953 0.990296 -31618 -37854
1357600 1.3576e+06 1.3576e+06 313.673 -60.4655 101746 0.992308 -31580 -37890.3
1357650 1.35765e+06 1.35765e+06 312.298 -22.7166 101539 0.994327 -31553.8 -37836.5
1357700 1.3577e+06 1.3577e+06 314.654 216.453 101340 0.996281 -31539.1 -37869.2
1357750 1.35775e+06 1.35775e+06 312.298 597.978 101187 0.997788 -31566.5 -37849.2
1357800 1.3578e+06 1.3578e+06 312.415 306.143 101134 0.998315 -31641.9 -37926.9
1357850 1.35785e+06 1.35785e+06 310.729 369.267 101160 0.998052 -31723.2 -37974.3
1357900 1.3579e+06 1.3579e+06 311.884 310.96 101257 0.997096 -31778.5 -38052.9
1357950 1.35795e+06 1.35795e+06 307.453 198.783 101405 0.995648 -31818.7 -38003.9
1358000 1.358e+06 1.358e+06 302.152 -45.276 101565 0.994076 -31836.4 -37914.9
1358050 1.35805e+06 1.35805e+06 303.777 29.8613 101690 0.992854 -31818.8 -37930
1358100 1.3581e+06 1.3581e+06 305.668 325.67 101791 0.991865 -31764.6 -37913.8
1358150 1.35815e+06 1.35815e+06 310.68 46.3412 101917 0.990639 -31691.6 -37941.7
1358200 1.3582e+06 1.3582e+06 307.273 -48.2677 102054 0.98931 -31640.7 -37822.3
1358250 1.35825e+06 1.35825e+06 308.29 -134.967 102175 0.988141 -31601.8 -37803.9
1358300 1.3583e+06 1.3583e+06 311.905 38.2029 102274 0.987182 -31576.5 -37851.2
1358350 1.35835e+06 1.35835e+06 315.646 -22.4889 102369 0.986273 -31569.2 -37919.2
1358400 1.3584e+06 1.3584e+06 311.783 -23.6637 102451 0.985483 -31604.6 -37876.9
1358450 1.35845e+06 1.35845e+06 311.474 -102.82 102517 0.984846 -31668.1 -37934.1
1358500 1.3585e+06 1.3585e+06 309.361 -399.283 102545 0.984575 -31734 -37957.5
1358550 1.35855e+06 1.35855e+06 306.083 -59.4901 102517 0.984845 -31764.3 -37922
1358600 1.3586e+06 1.3586e+06 307.518 -269.611 102471 0.985283 -31757 -37943.5
1358650 1.35865e+06 1.35865e+06 310.427 -239.438 102391 0.986061 -31739.9 -37985
