# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1090000 1.09e+06 1.09e+06 249.059 -26.4076 102041 0.989436 -36211.2 -41221.6
1090050 1.09005e+06 1.09005e+06 252.146 -34.7799 102003 0.989804 -36181.3 -41253.8
1090100 1.0901e+06 1.0901e+06 252.363 121.395 101960 0.990224 -36122.2 -41199.1
1090150 1.09015e+06 1.09015e+06 252.623 49.4369 101943 0.99039 -36064.6 -41146.8
1090200 1.0902e+06 1.0902e+06 253.717 -242.519 101939 0.990424 -36025.7 -41129.9
1090250 1.09025e+06 1.09025e+06 251.602 -59.7065 101912 0.990695 -36003 -41064.6
1090300 1.0903e+06 1.0903e+06 250.74 138.427 101871 0.991091 -36002.4 -41046.6
1090350 1.09035e+06 1.09035e+06 253.025 90.6659 101853 0.991264 -36018.8 -41109
1090400 1.0904e+06 1.0904e+06 250.795 -92.6377 101866 0.991143 -36069 -41114.4
1090450 1.09045e+06 1.09045e+06 249.799 -121.787 101872 0.991077 -36163.3 -41188.6
1090500 1.0905e+06 1.0905e+06 249.835 -163.036 101857 0.991227 -36216.3 -41242.3
1090550 1.09055e+06 1.09055e+06 250.148 -58.1538 101827 0.991516 -36217.3 -41249.6
1090600 1.0906e+06 1.0906e+06 247.73 159.8 101811 0.991673 -36203.6 -41187.3
1090650 1.09065e+06 1.09065e+06 248.884 -36.8766 101827 0.991517 -36176.8 -41183.7
1090700 1.0907e+06 1.0907e+06 249.297 99.4732 101853 0.991267 -36140.4 -41155.7
1090750 1.09075e+06 1.09075e+06 249.937 178.426 101894 0.990863 -36107.9 -41136
1090800 1.0908e+06 1.0908e+06 252.394 -64.4838 101956 0.990267 -36080.9 -41158.4
1090850 1.09085e+06 1.09085e+06 252.163 159.914 102023 0.989616 -36063 -41135.9
1090900 1.0909e+06 1.0909e+06 252.937 -208.883 102116 0.988716 -36063.3 -41151.7
1090950 1.09095e+06 1.09095e+06 250.867 -548.791 102174 0.988152 -36098.7 -41145.5
1091000 1.091e+06 1.091e+06 245.66 -527.958 102122 0.988658 -36156.7 -41098.8
1091050 1.09105e+06 1.09105e+06 245.223 -95.4744 101952 0.990306 -36185.5 -41118.7
1091100 1.0911e+06 1.0911e+06 247.894 202.641 101739 0.992375 -36185.7 -41172.7
1091150 1.09115e+06 1.09115e+06 252.23 279.216 101566 0.994065 -36166.6 -41240.8
1091200 1.0912e+06 1.0912e+06 250.865 275.019 101461 0.995094 -36130 -41176.8
1091250 1.09125e+06 1.09125e+06 254.513 555.115 101420 0.995498 -36078.5 -41198.7
1091300 1.0913e+06 1.0913e+06 259.199 429.736 101507 0.994643 -36037.8 -41252.2
1091350 1.09135e+06 1.09135e+06 250.975 -83.2164 101702 0.992739 -36045.5 -41094.5
1091400 1.0914e+06 1.0914e+06 252.731 -350.772 101876 0.991038 -36100.8 -41185.1
1091450 1.09145e+06 1.09145e+06 246.251 -384.316 101982 0.990012 -36164.2 -41118.1
1091500 1.0915e+06 1.0915e+06 245.909 -535.475 102002 0.989822 -36175.5 -41122.6
1091550 1.09155e+06 1.09155e+06 246.544 -367.546 101917 0.990638 -36152.8 -41112.7
1091600 1.0916e+06 1.0916e+06 249.04 -322.593 101748 0.992287 -36127.4 -41137.4
1091650 1.09165e+06 1.09165e+06 249.802 111.367 101525 0.994467 -36103.6 -41129
1091700 1.0917e+06 1.0917e+06 251.519 437.451 101342 0.99626 -36080 -41139.9
1091750 1.09175e+06 1.09175e+06 250.134 471.732 101257 0.997096 -36071.8 -41103.9
1091800 1.0918e+06 1.0918e+06 252.507 231.207 101260 0.997075 -36077.2 -41157
1091850 1.09185e+06 1.09185e+06 249.994 146.539 101317 0.996505 -36117.2 -41146.4
1091900 1.0919e+06 1.0919e+06 250.751 -64.8683 101400 0.995697 -36206.8 -41251.3
1091950 1.09195e+06 1.09195e+06 248.574 -204.171 101471 0.994995 -36263.4 -41264.1
1092000 1.092e+06 1.092e+06 248.833 -337.841 101498 0.994734 -36274.8 -41280.7
1092050 1.09205e+06 1.09205e+06 246.787 152.809 101468 0.995024 -36268.1 -41232.9
1092100 1.0921e+06 1.0921e+06 255.384 -117.807 101444 0.995266 -36255.1 -41392.8
1092150 1.09215e+06 1.09215e+06 250.802 11.4596 101421 0.995484 -36258.9 -41304.4
1092200 1.0922e+06 1.0922e+06 251.673 -52.2696 101403 0.995661 -36273.8 -41336.9
1092250 1.09225e+06 1.09225e+06 249.646 77.8222 101392 0.995771 -36283.7 -41305.9
1092300 1.0923e+06 1.0923e+06 248.542 407.521 101414 0.995556 -36291 -41291
1092350 1.09235e+06 1.09235e+06 249.789 195.058 101505 0.994662 -36299.2 -41324.3
1092400 1.0924e+06 1.0924e+06 250.324 -143.553 101635 0.993388 -36321.5 -41357.4
1092450 1.09245e+06 1.09245e+06 245.922 -4.82031 101749 0.992281 -36347.1 -41294.4
1092500 1.0925e+06 1.0925e+06 249.767 -557.817 101834 0.991448 -36350.3 -41375
1092550 1.09255e+06 1.09255e+06 246.448 -205.214 101824 0.991551 -36312.1 -41270
1092600 1.0926e+06 1.0926e+06 248.843 188.516 101766 0.992116 -36234.1 -41240.2
1092650 1.09265e+06 1.09265e+06 250.561 68.8658 101745 0.992321 -36186.2 -41226.8
1092700 1.0927e+06 1.0927e+06 250.959 -124.746 101739 0.992374 -36169 -41217.7
1092750 1.09275e+06 1.09275e+06 248.287 -19.7864 101715 0.992611 -36168.1 -41163.1
1092800 1.0928e+06 1.0928e+06 252.693 -37.4371 101672 0.993027 -36175.5 -41259.1
1092850 1.09285e+06 1.09285e+06 249.743 -166.396 101612 0.993613 -36198.8 -41223
1092900 1.0929e+06 1.0929e+06 247.825 130.213 101518 0.994536 -36244.9 -41230.5
1092950 1.09295e+06 1.09295e+06 251.582 44.1569 101441 0.995287 -36293.4 -41354.7
1093000 1.093e+06 1.093e+06 248.511 201.922 101393 0.995762 -36335.1 -41334.6
1093050 1.09305e+06 1.09305e+06 250.759 -275.955 101378 0.995905 -36354.6 -41399.2
1093100 1.0931e+06 1.0931e+06 248.817 -360.588 101337 0.996309 -36347.2 -41352.8
1093150 1.09315e+06 1.09315e+06 248.797 -197.642 101230 0.997364 -36302.2 -41307.4
1093200 1.0932e+06 1.0932e+06 255.041 45.2332 101090 0.998751 -36205 -41335.8
1093250 1.09325e+06 1.09325e+06 254.403 311.414 100992 0.999716 -36152.8 -41270.8
1093300 1.0933e+06 1.0933e+06 256.751 192.707 100978 0.999857 -36163.1 -41328.2
1093350 1.09335e+06 1.09335e+06 250.718 433.477 101029 0.999351 -36197.1 -41240.9
1093400 1.0934e+06 1.0934e+06 249.457 134.936 101149 0.998167 -36244.4 -41262.8
1093450 1.09345e+06 1.09345e+06 252.639 -70.3539 101289 0.99679 -36277.3 -41359.8
1093500 1.0935e+06 1.0935e+06 248.749 -103.128 101417 0.995528 -36296.9 -41301.1
1093550 1.09355e+06 1.09355e+06 251.444 -232.966 101520 0.994513 -36302.2 -41360.6
1093600 1.0936e+06 1.0936e+06 251.209 -162.563 101583 0.993901 -36294.1 -41347.8
1093650 1.09365e+06 1.09365e+06 249.613 -95.396 101627 0.993468 -36255.6 -41277.2
1093700 1.0937e+06 1.0937e+06 252.605 21.8744 101658 0.993163 -36186.2 -41268
1093750 1.09375e+06 1.09375e+06 255.038 109.522 101688 0.992871 -36139.6 -41270.3
1093800 1.0938e+06 1.0938e+06 253.203 133.337 101737 0.992395 -36144.3 -41238.1
1093850 1.09385e+06 1.09385e+06 252.669 -159.731 101802 0.991761 -36180.2 -41263.2
1093900 1.0939e+06 1.0939e+06 249.645 -304.451 101831 0.991482 -36216.7 -41239
1093950 1.09395e+06 1.09395e+06 246.435 -427.038 101777 0.992008 -36228.1 -41185.8
1094000 1.094e+06 1.094e+06 249.388 -300.896 101635 0.993389 -36214 -41231.1
1094050 1.09405e+06 1.09405e+06 252.106 121.45 101456 0.995147 -36197.7 -41269.4
1094100 1.0941e+06 1.0941e+06 250.604 151.649 101304 0.996636 -36196.2 -41237.8
1094150 1.09415e+06 1.09415e+06 252.772 195.931 101197 0.997694 -36208.7 -41293.8
1094200 1.0942e+06 1.0942e+06 251.662 57.7269 101158 0.998072 -36230.1 -41292.9
1094250 1.09425e+06 1.09425e+06 249.149 129.425 101163 0.998024 -36272 -41284.3
1094300 1.0943e+06 1.0943e+06 248.004 41.4876 101187 0.997795 -36352.3 -41341.5
1094350 1.09435e+06 1.09435e+06 247.181 -113.202 101212 0.997548 -36401.8 -41374.5
1094400 1.0944e+06 1.0944e+06 248.297 4.17255 101215 0.997513 -36407.8 -41402.9
1094450 1.09445e+06 1.09445e+06 245.693 221.071 101222 0.997446 -36386.3 -41329
1094500 1.0945e+06 1.0945e+06 249.248 122.623 101262 0.997049 -36342.8 -41357
1094550 1.09455e+06 1.09455e+06 250.242 64.2966 101336 0.996321 -36296.4 -41330.6
1094600 1.0946e+06 1.0946e+06 246.876 130.521 101429 0.995412 -36262.6 -41229.1
1094650 1.09465e+06 1.09465e+06 250.458 250.155 101536 0.994364 -36238.2 -41276.8
1094700 1.0947e+06 1.0947e+06 250.044 -46.3796 101673 0.993018 -36222.6 -41252.8
1094750 1.09475e+06 1.09475e+06 248.596 -255.184 101808 0.991701 -36192.6 -41193.7
1094800 1.0948e+06 1.0948e+06 250.539 -25.2209 101885 0.990951 -36152.4 -41192.6
1094850 1.09485e+06 1.09485e+06 250.131 216.491 101940 0.990417 -36128.8 -41160.8
1094900 1.0949e+06 1.0949e+06 252.974 -473.184 102010 0.989745 -36125.6 -41214.8
1094950 1.09495e+06 1.09495e+06 250.418 -405.092 101993 0.989906 -36156 -41193.8
1095000 1.095e+06 1.095e+06 249.928 -194.505 101899 0.990822 -36218.9 -41246.8
1095050 1.09505e+06 1.09505e+06 246.202 -230.333 101763 0.992141 -36303.3 -41256.3
1095100 1.0951e+06 1.0951e+06 247.031 -212.334 101582 0.993913 -36336.6 -41306.2
1095150 1.09515e+06 1.09515e+06 249.704 -30.2409 101381 0.995878 -36328.1 -41351.6
1095200 1.0952e+06 1.0952e+06 248.614 363.37 101198 0.997682 -36314.1 -41315.6
1095250 1.09525e+06 1.09525e+06 248.031 270.702 101088 0.998769 -36297.1 -41286.8
1095300 1.0953e+06 1.0953e+06 246.364 277.789 101032 0.999322 -36266.6 -41222.9
1095350 1.09535e+06 1.09535e+06 250.101 315.375 101024 0.999396 -36216.5 -41247.9
1095400 1.0954e+06 1.0954e+06 253.556 337.404 101085 0.998794 -36181.6 -41282.5
1095450 1.09545e+06 1.09545e+06 251.21 311.914 101221 0.997453 -36177.5 -41231.2
1095500 1.0955e+06 1.0955e+06 253.128 -104.779 101413 0.995568 -36189.1 -41281.4
1095550 1.09555e+06 1.09555e+06 247.561 -167.903 101592 0.993809 -36203 -41183.3
1095600 1.0956e+06 1.0956e+06 248.848 -361.272 101724 0.992518 -36203.4 -41209.5
1095650 1.09565e+06 1.09565e+06 251.434 -294.068 101785 0.991927 -36189.7 -41247.9
1095700 1.0957e+06 1.0957e+06 251.59 -71.5009 101801 0.99177 -36181.2 -41242.6
1095750 1.09575e+06 1.09575e+06 248.669 -139.995 101813 0.991654 -36185.6 -41188.2
1095800 1.0958e+06 1.0958e+06 251.55 -297.247 101788 0.991896 -36191.8 -41252.3
1095850 1.09585e+06 1.09585e+06 251.345 108.739 101712 0.992643 -36209.5 -41265.9
1095900 1.0959e+06 1.0959e+06 251.923 133.593 101656 0.993185 -36226.4 -41294.5
1095950 1.09595e+06 1.09595e+06 250.616 51.3094 101633 0.993409 -36249.4 -41291.2
1096000 1.096e+06 1.096e+06 249.455 -119.756 101622 0.993515 -36272.2 -41290.6
1096050 1.09605e+06 1.09605e+06 248.321 -38.8274 101596 0.993775 -36284.8 -41280.4
1096100 1.0961e+06 1.0961e+06 251.76 -371.37 101548 0.994242 -36281.1 -41345.9
1096150 1.09615e+06 1.09615e+06 248.051 -24.4662 101446 0.995244 -36257.8 -41248
1096200 1.0962e+06 1.0962e+06 253.907 348.444 101340 0.996281 -36158.1 -41266
1096250 1.09625e+06 1.09625e+06 256.475 322.093 101306 0.996616 -36103.9 -41263.6
1096300 1.0963e+06 1.0963e+06 252.963 309.061 101373 0.995957 -36107.1 -41196.1
1096350 1.09635e+06 1.09635e+06 252.411 42.3704 101521 0.994505 -36141.3 -41219.2
1096400 1.0964e+06 1.0964e+06 251.703 -334.962 101675 0.993005 -36193.4 -41257
1096450 1.09645e+06 1.09645e+06 248.037 -267.716 101767 0.9921 -36237.3 -41227.2
1096500 1.0965e+06 1.0965e+06 248.155 -237.968 101807 0.991717 -36257.3 -41249.6
1096550 1.09655e+06 1.09655e+06 247.635 -386.771 101794 0.991842 -36260.9 -41242.7
1096600 1.0966e+06 1.0966e+06 251.005 -317.097 101695 0.992803 -36263.8 -41313.4
1096650 1.09665e+06 1.09665e+06 246.983 113.975 101534 0.994377 -36270.4 -41239
1096700 1.0967e+06 1.0967e+06 248.909 54.8982 101374 0.995954 -36264.4 -41271.8
1096750 1.09675e+06 1.09675e+06 247.543 234.659 101232 0.997349 -36234 -41213.9
1096800 1.0968e+06 1.0968e+06 251.689 341.619 101145 0.998203 -36175.5 -41238.8
1096850 1.09685e+06 1.09685e+06 255.405 500.612 101151 0.998146 -36125 -41263.1
1096900 1.0969e+06 1.0969e+06 253.569 152.477 101263 0.997043 -36114.9 -41216
1096950 1.09695e+06 1.09695e+06 252.067 -298.402 101408 0.995616 -36138.8 -41209.8
1097000 1.097e+06 1.097e+06 247.652 -267.125 101505 0.994665 -36172 -41154.1
1097050 1.09705e+06 1.09705e+06 251.573 -372.409 101530 0.994424 -36194.9 -41255.9
1097100 1.0971e+06 1.0971e+06 248.731 143.643 101478 0.994929 -36235.4 -41239.2
1097150 1.09715e+06 1.09715e+06 250.967 -75.1704 101432 0.995384 -36301.5 -41350.3
1097200 1.0972e+06 1.0972e+06 245.595 -177.198 101380 0.995891 -36366.3 -41307.1
1097250 1.09725e+06 1.09725e+06 246.561 -171.084 101289 0.996785 -36374.3 -41334.4
1097300 1.0973e+06 1.0973e+06 248.533 10.2137 101163 0.998023 -36350 -41349.8
1097350 1.09735e+06 1.09735e+06 248.477 207.309 101050 0.999142 -36314.6 -41313.4
1097400 1.0974e+06 1.0974e+06 249.38 61.8267 100984 0.9998 -36277.4 -41294.3
1097450 1.09745e+06 1.09745e+06 249.794 27.3457 100933 1.0003 -36244.2 -41269.4
1097500 1.0975e+06 1.0975e+06 248.416 188.527 100881 1.00082 -36216.7 -41214.2
1097550 1.09755e+06 1.09755e+06 251.422 263.847 100857 1.00106 -36194.3 -41252.2
1097600 1.0976e+06 1.0976e+06 253.347 250.567 100881 1.00082 -36188.3 -41285
1097650 1.09765e+06 1.09765e+06 246.903 414.713 100966 0.999969 -36208 -41175
1097700 1.0977e+06 1.0977e+06 249.347 -258.112 101111 0.998538 -36240.1 -41256.3
1097750 1.09775e+06 1.09775e+06 246.801 -200.919 101213 0.997537 -36293 -41258
1097800 1.0978e+06 1.0978e+06 245.459 -119.768 101270 0.996971 -36324.4 -41262.5
1097850 1.09785e+06 1.09785e+06 247.878 47.2987 101297 0.996703 -36328.3 -41315
1097900 1.0979e+06 1.0979e+06 246.579 66.8079 101332 0.996363 -36311.6 -41272.2
1097950 1.09795e+06 1.09795e+06 250.119 -387.182 101368 0.996005 -36267.6 -41299.4
1098000 1.098e+06 1.098e+06 250.199 -187.569 101336 0.996324 -36201.1 -41234.5
1098050 1.09805e+06 1.09805e+06 250.766 203.549 101272 0.99695 -36146.6 -41191.4
1098100 1.0981e+06 1.0981e+06 252.279 425.352 101244 0.997224 -36127.9 -41203.2
1098150 1.09815e+06 1.09815e+06 252.309 161.46 101293 0.996747 -36140 -41215.8
1098200 1.0982e+06 1.0982e+06 249.277 -40.7022 101383 0.995865 -36161.4 -41176.2
1098250 1.09825e+06 1.09825e+06 248.237 -133.208 101466 0.995049 -36176.5 -41170.4
1098300 1.0983e+06 1.0983e+06 249.823 -129.866 101513 0.99459 -36180.9 -41206.7
1098350 1.09835e+06 1.09835e+06 249.706 44.8556 101538 0.994339 -36172.6 -41196.1
1098400 1.0984e+06 1.0984e+06 251.075 75.7719 101576 0.993967 -36142.7 -41193.6
1098450 1.09845e+06 1.09845e+06 249.719 156.068 101629 0.993455 -36089.3 -41113
1098500 1.0985e+06 1.0985e+06 254.506 -334.57 101694 0.992817 -36041.9 -41161.9
1098550 1.09855e+06 1.09855e+06 253.304 -356.46 101706 0.9927 -36028.2 -41124
1098600 1.0986e+06 1.0986e+06 252.386 205.517 101654 0.993203 -36056.6 -41134
1098650 1.09865e+06 1.09865e+06 250.59 76.0065 101621 0.99353 -36123.1 -41164.3
1098700 1.0987e+06 1.0987e+06 253.321 -174.506 101604 0.99369 -36174.4 -41270.6
1098750 1.09875e+06 1.09875e+06 252.298 14.0751 101576 0.993973 -36203.1 -41278.7
1098800 1.0988e+06 1.0988e+06 248.822 250.473 101568 0.994042 -36229.4 -41235
1098850 1.09885e+06 1.09885e+06 245.213 361.522 101612 0.99362 -36250.8 -41183.8
1098900 1.0989e+06 1.0989e+06 245.956 -24.677 101703 0.99273 -36250.3 -41198.3
1098950 1.09895e+06 1.09895e+06 251.609 -193.866 101790 0.99188 -36206.5 -41268.3
1099000 1.099e+06 1.099e+06 250.04 -144.37 101848 0.991316 -36158.8 -41189
1099050 1.09905e+06 1.09905e+06 251.915 11.3713 101878 0.991018 -36131.6 -41199.5
1099100 1.0991e+06 1.0991e+06 252.927 22.2581 101903 0.99078 -36123.2 -41211.5
1099150 1.09915e+06 1.09915e+06 250.919 -73.5109 101930 0.990514 -36133.3 -41181.1
1099200 1.0992e+06 1.0992e+06 252.262 -80.827 101941 0.990406 -36149.7 -41224.6
1099250 1.09925e+06 1.09925e+06 253.254 -101.942 101940 0.990415 -36165.5 -41260.3
1099300 1.0993e+06 1.0993e+06 250.226 -419.665 101922 0.990591 -36176.1 -41210
1099350 1.09935e+06 1.09935e+06 247.637 -170.106 101832 0.991469 -36176 -41157.8
1099400 1.0994e+06 1.0994e+06 247.018 -5.9201 101692 0.992837 -36160.3 -41129.7
1099450 1.09945e+06 1.09945e+06 251.88 124.706 101537 0.994354 -36145.6 -41212.8
1099500 1.0995e+06 1.0995e+06 253.309 44.4392 101405 0.995641 -36127.6 -41223.5
1099550 1.09955e+06 1.09955e+06 250.525 86.8815 101297 0.996711 -36116.4 -41156.3
1099600 1.0996e+06 1.0996e+06 251.387 52.2796 101212 0.997546 -36105.3 -41162.6
1099650 1.09965e+06 1.09965e+06 251.651 48.3224 101139 0.998262 -36088.7 -41151.2
1099700 1.0997e+06 1.0997e+06 254.262 195.954 101090 0.998746 -36094.2 -41209.3
1099750 1.09975e+06 1.09975e+06 249.388 162.383 101090 0.998751 -36139.8 -41156.9
1099800 1.0998e+06 1.0998e+06 249.817 -347.227 101107 0.998576 -36195.5 -41221.2
1099850 1.09985e+06 1.09985e+06 249.235 -31.0606 101075 0.998899 -36226.7 -41240.7
1099900 1.0999e+06 1.0999e+06 250.312 117.49 101028 0.999355 -36237.1 -41272.7
1099950 1.09995e+06 1.09995e+06 249.386 415.779 101013 0.999507 -36256.7 -41273.7
1100000 1.1e+06 1.1e+06 246.132 72.448 101067 0.998979 -36278.4 -41230
1100050 1.10005e+06 1.10005e+06 248.733 67.4884 101126 0.99839 -36306.7 -41310.5
1100100 1.1001e+06 1.1001e+06 247.118 233.338 101189 0.997773 -36330.8 -41302.2
1100150 1.10015e+06 1.10015e+06 246.996 99.9979 101284 0.996836 -36350.1 -41319.1
1100200 1.1002e+06 1.1002e+06 246.579 -342.901 101393 0.995759 -36344.7 -41305.2
1100250 1.10025e+06 1.10025e+06 246.967 -103.09 101446 0.995242 -36301.5 -41269.8
1100300 1.1003e+06 1.1003e+06 249.18 -8.87635 101461 0.995096 -36235.9 -41248.8
1100350 1.10035e+06 1.10035e+06 251.522 119.225 101466 0.995048 -36190.6 -41250.6
1100400 1.1004e+06 1.1004e+06 250.905 -204.788 101481 0.994899 -36170 -41217.6
1100450 1.10045e+06 1.10045e+06 247.949 -19.4526 101477 0.994943 -36155.1 -41143.2
1100500 1.1005e+06 1.1005e+06 250.951 -110.146 101453 0.995171 -36138.8 -41187.3
1100550 1.10055e+06 1.10055e+06 250.541 102.178 101406 0.995631 -36129.1 -41169.3
1100600 1.1006e+06 1.1006e+06 253.517 213.051 101384 0.995853 -36126.7 -41226.8
1100650 1.10065e+06 1.10065e+06 250.809 286.57 101410 0.995598 -36154 -41199.6
1100700 1.1007e+06 1.1007e+06 251.991 -41.7441 101487 0.99484 -36214.9 -41284.3
1100750 1.10075e+06 1.10075e+06 248.066 -81.0447 101574 0.993991 -36266.7 -41257.2
1100800 1.1008e+06 1.1008e+06 247.479 -109.369 101631 0.993435 -36286.6 -41265.2
1100850 1.10085e+06 1.10085e+06 247.346 -99.4142 101645 0.993296 -36292.7 -41268.7
1100900 1.1009e+06 1.1009e+06 249.772 -137.858 101632 0.99342 -36291.3 -41316.1
1100950 1.10095e+06 1.10095e+06 244.785 38.6467 101591 0.993819 -36277.8 -41202.3
1101000 1.101e+06 1.101e+06 251.109 -203.113 101545 0.994269 -36205.6 -41257.3
1101050 1.10105e+06 1.10105e+06 254.004 31.0656 101484 0.99487 -36133.2 -41243.1
1101100 1.1011e+06 1.1011e+06 253.776 69.9833 101438 0.995321 -36115.8 -41221.1
1101150 1.10115e+06 1.10115e+06 250.516 210.444 101417 0.995524 -36123.7 -41163.4
1101200 1.1012e+06 1.1012e+06 247.224 320.455 101437 0.995333 -36144.5 -41118
1101250 1.10125e+06 1.10125e+06 253.22 24.0031 101499 0.994719 -36159.8 -41254
1101300 1.1013e+06 1.1013e+06 249.845 119.412 101581 0.993915 -36191.5 -41217.7
1101350 1.10135e+06 1.10135e+06 252.45 -107.304 101686 0.99289 -36239.5 -41318.1
1101400 1.1014e+06 1.1014e+06 246.104 -428.256 101768 0.99209 -36300.9 -41251.9
1101450 1.10145e+06 1.10145e+06 246.571 -485.71 101758 0.99219 -36329.6 -41290
1101500 1.1015e+06 1.1015e+06 247.774 -131.213 101644 0.993308 -36330.7 -41315.3
1101550 1.10155e+06 1.10155e+06 248.081 244.322 101507 0.994645 -36316.1 -41306.9
1101600 1.1016e+06 1.1016e+06 249.001 246.917 101429 0.99541 -36295.8 -41305.1
1101650 1.10165e+06 1.10165e+06 247.408 86.2028 101415 0.995546 -36272.9 -41250.1
1101700 1.1017e+06 1.1017e+06 247.281 -81.1499 101412 0.995577 -36250 -41224.6
1101750 1.10175e+06 1.10175e+06 247.044 289.843 101388 0.995808 -36225.8 -41195.8
1101800 1.1018e+06 1.1018e+06 254.031 197.371 101408 0.995615 -36198.4 -41308.9
1101850 1.10185e+06 1.10185e+06 250.908 388.225 101490 0.994809 -36194.8 -41242.5
1101900 1.1019e+06 1.1019e+06 250.786 33.9944 101641 0.993337 -36202 -41247.2
1101950 1.10195e+06 1.10195e+06 245.509 -298.34 101781 0.991962 -36217 -41156
1102000 1.102e+06 1.102e+06 248.902 -263.641 101836 0.991431 -36247 -41254.3
1102050 1.10205e+06 1.10205e+06 245.289 -246.961 101826 0.991526 -36291.2 -41225.8
1102100 1.1021e+06 1.1021e+06 249.65 -290.295 101761 0.992157 -36320.6 -41343
1102150 1.10215e+06 1.10215e+06 246.034 31.8488 101648 0.993261 -36328.1 -41277.7
1102200 1.1022e+06 1.1022e+06 248.932 -34.8321 101542 0.994305 -36287.3 -41295.2
1102250 1.10225e+06 1.10225e+06 251.506 494.508 101459 0.99511 -36222.4 -41282.1
1102300 1.1023e+06 1.1023e+06 252.43 187.745 101475 0.994958 -36181.6 -41259.8
1102350 1.10235e+06 1.10235e+06 248.088 -181.603 101535 0.994371 -36166.1 -41157
1102400 1.1024e+06 1.1024e+06 250.844 12.7142 101566 0.994067 -36147.6 -41193.9
1102450 1.10245e+06 1.10245e+06 250.772 21.9046 101606 0.99368 -36118.2 -41163.2
1102500 1.1025e+06 1.1025e+06 253.088 -14.0672 101649 0.993254 -36099.5 -41191
1102550 1.10255e+06 1.10255e+06 252.784 104.595 101681 0.992939 -36114.1 -41199.5
1102600 1.1026e+06 1.1026e+06 251.068 92.6491 101742 0.992345 -36142.5 -41193.4
1102650 1.10265e+06 1.10265e+06 250.491 -269.899 101828 0.991504 -36163.9 -41203.2
1102700 1.1027e+06 1.1027e+06 249.756 -180.185 101868 0.991121 -36185.5 -41209.9
1102750 1.10275e+06 1.10275e+06 250.432 -48.5698 101867 0.991126 -36195.1 -41233.1
1102800 1.1028e+06 1.1028e+06 253.355 -78.0228 101853 0.991263 -36203.7 -41300.6
1102850 1.10285e+06 1.10285e+06 250.141 -8.14431 101827 0.991523 -36218.9 -41251.1
1102900 1.1029e+06 1.1029e+06 249.345 -130.425 101786 0.991921 -36241.2 -41257.4
1102950 1.10295e+06 1.10295e+06 245.752 74.0235 101719 0.992567 -36258 -41201.9
1103000 1.103e+06 1.103e+06 247.302 300.205 101659 0.993157 -36249.8 -41224.9
1103050 1.10305e+06 1.10305e+06 248.296 218.296 101645 0.993298 -36221.3 -41216.4
1103100 1.1031e+06 1.1031e+06 252.819 331.582 101678 0.992969 -36176.2 -41262.3
1103150 1.10315e+06 1.10315e+06 251.984 21.4212 101779 0.991984 -36136 -41205.3
1103200 1.1032e+06 1.1032e+06 248.407 44.7109 101901 0.990803 -36095.2 -41092.6
1103250 1.10325e+06 1.10325e+06 251.793 -419.583 102000 0.989834 -36059.1 -41124.6
1103300 1.1033e+06 1.1033e+06 251.816 -295.81 102023 0.989614 -36027.5 -41093.4
1103350 1.10335e+06 1.10335e+06 254.777 -263.796 101977 0.990062 -35988.1 -41113.6
1103400 1.1034e+06 1.1034e+06 255.23 -35.7209 101877 0.991027 -35943.1 -41077.7
1103450 1.10345e+06 1.10345e+06 259.186 -52.5227 101766 0.99211 -35931.7 -41145.9
1103500 1.1035e+06 1.1035e+06 253.184 174.984 101664 0.993106 -35990.2 -41083.7
1103550 1.10355e+06 1.10355e+06 251.946 120.616 101587 0.993866 -36073.3 -41141.9
1103600 1.1036e+06 1.1036e+06 248.078 13.1799 101526 0.994463 -36117.3 -41108
1103650 1.10365e+06 1.10365e+06 251.562 51.451 101458 0.995127 -36134.6 -41195.4
1103700 1.1037e+06 1.1037e+06 253.736 121.489 101400 0.99569 -36153 -41257.5
1103750 1.10375e+06 1.10375e+06 251.865 207.335 101368 0.996013 -36199.7 -41266.5
1103800 1.1038e+06 1.1038e+06 247.942 124.121 101376 0.995934 -36253.7 -41241.6
1103850 1.10385e+06 1.10385e+06 246.178 -128.854 101401 0.995681 -36286.6 -41239.1
1103900 1.1039e+06 1.1039e+06 247.639 -125.12 101396 0.995733 -36292.9 -41274.7
1103950 1.10395e+06 1.10395e+06 247.757 54.1563 101361 0.996074 -36277.7 -41261.9
1104000 1.104e+06 1.104e+06 247.956 196.912 101324 0.996446 -36242.1 -41230.4
1104050 1.10405e+06 1.10405e+06 250.46 111.521 101304 0.996642 -36194.3 -41233
1104100 1.1041e+06 1.1041e+06 252.349 240.393 101321 0.996472 -36147.5 -41224.1
1104150 1.10415e+06 1.10415e+06 251.933 150.592 101399 0.995707 -36117.3 -41185.6
1104200 1.1042e+06 1.1042e+06 252.287 322.948 101528 0.994443 -36105.3 -41180.7
1104250 1.10425e+06 1.10425e+06 248.603 -77.6662 101718 0.992584 -36103.3 -41104.6
1104300 1.1043e+06 1.1043e+06 249.648 -340.489 101892 0.99089 -36104.1 -41126.4
1104350 1.10435e+06 1.10435e+06 251.717 -520.372 101985 0.989984 -36106.6 -41170.5
