# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
748500 748500 748500 267.105 -143.94 100524 1.00437 -34740.5 -40114
748550 748550 748550 264.932 258.131 100368 1.00593 -34742.6 -40072.3
748600 748600 748600 270.355 583.203 100266 1.00696 -34703.7 -40142.6
748650 748650 748650 272.32 272.32 100274 1.00687 -34655.9 -40134.3
748700 748700 748700 269.325 101.295 100358 1.00604 -34620.3 -40038.5
748750 748750 748750 265.211 -148.798 100448 1.00513 -34591.2 -39926.5
748800 748800 748800 265.926 -396.218 100479 1.00482 -34555.6 -39905.4
748850 748850 748850 271.098 -48.3869 100433 1.00528 -34499 -39952.8
748900 748900 748900 274.282 157.768 100370 1.00591 -34455.5 -39973.4
748950 748950 748950 272.259 120.142 100332 1.00629 -34438.8 -39915.9
749000 749000 749000 274.475 119.87 100324 1.00638 -34444.9 -39966.7
749050 749050 749050 272.403 11.4549 100343 1.00618 -34551.2 -40031.3
749100 749100 749100 267.205 -142.404 100365 1.00596 -34648.5 -40024
749150 749150 749150 269.117 -43.1926 100371 1.0059 -34665.8 -40079.7
749200 749200 749200 267.697 178.888 100378 1.00583 -34663.6 -40048.9
749250 749250 749250 268.956 -135.361 100404 1.00557 -34646.7 -40057.4
749300 749300 749300 268.693 316.431 100417 1.00544 -34598.8 -40004.2
749350 749350 749350 271.852 -10.9149 100463 1.00498 -34547.7 -40016.7
749400 749400 749400 273.661 -102.071 100511 1.0045 -34516.9 -40022.2
749450 749450 749450 274.593 98.1634 100547 1.00414 -34510.7 -40034.8
749500 749500 749500 270.769 -4.74749 100591 1.0037 -34549.4 -39996.6
749550 749550 749550 269.119 -463.685 100625 1.00337 -34605.7 -40019.7
749600 749600 749600 267.898 -394.057 100588 1.00373 -34629.2 -40018.6
749650 749650 749650 268.379 190.292 100487 1.00474 -34627.6 -40026.8
749700 749700 749700 271.186 277.85 100395 1.00566 -34636.9 -40092.5
749750 749750 749750 267.879 105.612 100354 1.00607 -34676 -40065.1
749800 749800 749800 266.067 -53.6818 100346 1.00615 -34759.7 -40112.3
749850 749850 749850 266.891 -254.254 100340 1.00622 -34818.7 -40187.9
749900 749900 749900 263.363 -104.774 100302 1.00659 -34823.4 -40121.6
749950 749950 749950 267.559 -194.519 100232 1.0073 -34790.7 -40173.3
750000 750000 750000 268.782 109.708 100132 1.0083 -34737.6 -40144.9
750050 750050 750050 269.275 113.633 100040 1.00923 -34697.5 -40114.7
750100 750100 750100 269.042 32.3732 99966.7 1.00997 -34674.3 -40086.8
750150 750150 750150 270.592 10.4203 99901.8 1.01063 -34658.9 -40102.6
750200 750200 750200 269.214 -79.7732 99839.9 1.01125 -34651.2 -40067.1
750250 750250 750250 268.878 58.3195 99765.2 1.01201 -34644.6 -40053.7
750300 750300 750300 267.049 292.129 99691.6 1.01276 -34627.7 -40000.1
750350 750350 750350 272.438 388.028 99655.7 1.01312 -34586.5 -40067.3
750400 750400 750400 275.466 279.936 99698.3 1.01269 -34529.8 -40071.5
750450 750450 750450 268.539 53.388 99813.8 1.01152 -34477.1 -39879.4
750500 750500 750500 270.603 -409.069 99937.5 1.01027 -34411.8 -39855.7
750550 750550 750550 272.709 -146.273 100001 1.00962 -34363.1 -39849.3
750600 750600 750600 275.836 5.52581 100037 1.00926 -34355.9 -39905
750650 750650 750650 273.333 172.65 100077 1.00886 -34384.2 -39882.9
750700 750700 750700 268.864 278.2 100140 1.00823 -34437.6 -39846.5
750750 750750 750750 271.426 183.237 100238 1.00724 -34487.7 -39948.2
750800 750800 750800 271.632 -122.408 100367 1.00594 -34531.7 -39996.3
750850 750850 750850 268.661 -154.85 100476 1.00485 -34570.8 -39975.6
750900 750900 750900 268.965 -444.417 100535 1.00426 -34588.9 -39999.8
750950 750950 750950 269.15 -297.994 100513 1.00448 -34591.4 -40006
751000 751000 751000 272.062 -229.35 100430 1.00531 -34577.8 -40051
751050 751050 751050 270.783 102.868 100309 1.00653 -34571.3 -40018.8
751100 751100 751100 267.695 283.351 100187 1.00775 -34574.9 -39960.3
751150 751150 751150 273.796 33.0475 100094 1.00868 -34574.3 -40082.4
751200 751200 751200 270.333 133.914 100025 1.00938 -34583.6 -40022
751250 751250 751250 272.458 30.6497 99977 1.00987 -34598.1 -40079.3
751300 751300 751300 270.575 147.557 99945.3 1.01019 -34623.2 -40066.4
751350 751350 751350 268.421 73.2914 99938.9 1.01025 -34650.3 -40050.3
751400 751400 751400 265.27 40.2676 99933.1 1.01031 -34676.3 -40012.9
751450 751450 751450 265.331 52.5636 99916 1.01048 -34685.5 -40023.3
751500 751500 751500 270.113 78.0811 99904.9 1.0106 -34656.8 -40090.8
751550 751550 751550 269.167 148.197 99930.9 1.01033 -34587.2 -40002.1
751600 751600 751600 270.412 48.2413 99994.3 1.00969 -34523.8 -39963.8
751650 751650 751650 272.751 106.439 100077 1.00886 -34497.1 -39984.1
751700 751700 751700 273.955 5.98481 100198 1.00763 -34488 -39999.2
751750 751750 751750 271.397 -196.059 100339 1.00623 -34509.2 -39969
751800 751800 751800 271.496 -360.177 100440 1.00521 -34547.9 -40009.7
751850 751850 751850 270.818 -202.655 100477 1.00484 -34596.1 -40044.3
751900 751900 751900 269.3 -101.256 100466 1.00495 -34625.6 -40043.2
751950 751950 751950 266.635 136.041 100434 1.00527 -34634 -39998.1
752000 752000 752000 270.942 128.356 100415 1.00546 -34627.2 -40077.8
752050 752050 752050 267.875 221.093 100419 1.00542 -34621.6 -40010.5
752100 752100 752100 270.08 -30.9107 100461 1.005 -34608.3 -40041.6
752150 752150 752150 273.152 -246.976 100499 1.00462 -34590.1 -40085.2
752200 752200 752200 271.674 -96.5512 100501 1.0046 -34586.2 -40051.6
752250 752250 752250 271.126 63.9963 100476 1.00485 -34608.2 -40062.6
752300 752300 752300 268.669 -77.9033 100452 1.00509 -34676.9 -40081.9
752350 752350 752350 265.016 211.89 100428 1.00533 -34740.4 -40071.8
752400 752400 752400 268.165 345.931 100445 1.00516 -34755.8 -40150.6
752450 752450 752450 271.154 -74.6578 100528 1.00433 -34750.1 -40205.1
752500 752500 752500 264.913 12.7825 100624 1.00337 -34732 -40061.4
752550 752550 752550 268.407 -280.63 100720 1.00242 -34659.5 -40059.1
752600 752600 752600 265.634 -434.906 100763 1.00199 -34574.3 -39918.2
752650 752650 752650 269.852 -350.241 100703 1.00258 -34536.4 -39965.2
752700 752700 752700 266.526 179.15 100572 1.00389 -34521.6 -39883.4
752750 752750 752750 273.036 317.699 100450 1.00511 -34509.5 -40002.3
752800 752800 752800 273.747 165.482 100388 1.00573 -34507.9 -40015
752850 752850 752850 270.047 -72.4454 100358 1.00603 -34536 -39968.7
752900 752900 752900 268.736 -226.606 100308 1.00653 -34580.6 -39986.9
752950 752950 752950 266.164 33.4346 100221 1.0074 -34627.1 -39981.7
753000 753000 753000 267.607 96.8103 100124 1.00839 -34658.3 -40041.9
753050 753050 753050 269.893 183.467 100034 1.00929 -34684.2 -40113.8
753100 753100 753100 272.249 76.1949 99986.8 1.00977 -34698.1 -40175
753150 753150 753150 266.228 86.6645 99981.4 1.00982 -34709.9 -40065.8
753200 753200 753200 267.837 249.443 99995.5 1.00968 -34701.1 -40089.3
753250 753250 753250 273.409 -18.8125 100044 1.00919 -34664.6 -40164.9
753300 753300 753300 270.443 174.982 100114 1.00848 -34626 -40066.6
753350 753350 753350 270.49 66.8505 100211 1.00751 -34590.6 -40032.2
753400 753400 753400 271.126 -90.1674 100320 1.00642 -34567.3 -40021.7
753450 753450 753450 270.35 -100.108 100414 1.00547 -34567.5 -40006.3
753500 753500 753500 271.02 -38.3941 100492 1.00469 -34586.4 -40038.7
753550 753550 753550 266.636 51.5949 100571 1.0039 -34616.1 -39980.1
753600 753600 753600 266.991 -202.165 100646 1.00316 -34648.5 -40019.7
753650 753650 753650 268.612 -203.361 100689 1.00272 -34656.7 -40060.5
753700 753700 753700 267.601 331.423 100716 1.00245 -34634.6 -40018.1
753750 753750 753750 273.254 -84.1627 100787 1.00175 -34580.7 -40077.9
753800 753800 753800 273.04 -198.264 100854 1.00109 -34535.3 -40028.1
753850 753850 753850 264.678 -4.06131 100891 1.00072 -34508.4 -39833
753900 753900 753900 268.675 -141.59 100900 1.00063 -34468.3 -39873.3
753950 753950 753950 270.583 -121.29 100879 1.00084 -34417 -39860.5
754000 754000 754000 274.528 62.1413 100839 1.00123 -34379.1 -39901.9
754050 754050 754050 277.819 -7.43289 100810 1.00152 -34370.5 -39959.5
754100 754100 754100 273.156 170.191 100788 1.00174 -34432.6 -39927.8
754150 754150 754150 271.349 -81.1956 100785 1.00177 -34554.8 -40013.7
754200 754200 754200 270.288 -62.5165 100791 1.00171 -34588.5 -40026.1
754250 754250 754250 266.465 140.301 100804 1.00158 -34594.6 -39955.2
754300 754300 754300 268.286 174.063 100835 1.00127 -34611 -40008.2
754350 754350 754350 270.227 -46.8266 100882 1.0008 -34631.5 -40067.8
754400 754400 754400 271.326 40.3881 100925 1.00038 -34655.9 -40114.3
754450 754450 754450 269.782 -54.6167 100979 0.999847 -34684.6 -40112
754500 754500 754500 268.883 -147.334 101019 0.999446 -34712.3 -40121.6
754550 754550 754550 264.301 -262.638 101024 0.999405 -34720.2 -40037.3
754600 754600 754600 268.132 -31.2353 100978 0.999857 -34680.8 -40075
754650 754650 754650 274.249 51.8723 100920 1.00043 -34615.2 -40132.4
754700 754700 754700 269.983 277.219 100885 1.00078 -34576.5 -40007.8
754750 754750 754750 269.618 -66.2915 100897 1.00066 -34553.4 -39977.5
754800 754800 754800 269.468 -199.334 100912 1.00051 -34519.4 -39940.4
754850 754850 754850 270.752 -63.7293 100899 1.00064 -34482.6 -39929.5
754900 754900 754900 271.572 9.06312 100852 1.00111 -34473.7 -39937
754950 754950 754950 270.196 336.272 100798 1.00164 -34487.9 -39923.5
755000 755000 755000 274.319 36.782 100792 1.0017 -34506.4 -40025
755050 755050 755050 272.012 117.622 100808 1.00154 -34540.6 -40012.9
755100 755100 755100 268.907 -1.87955 100833 1.0013 -34582.9 -39992.6
755150 755150 755150 268.247 211.793 100847 1.00115 -34629.2 -40025.6
755200 755200 755200 267.011 69.5738 100877 1.00086 -34669.7 -40041.3
755250 755250 755250 268.951 -342.811 100913 1.0005 -34691.4 -40102.1
755300 755300 755300 269.359 -306.098 100896 1.00067 -34697.8 -40116.7
755350 755350 755350 267.097 -227.741 100810 1.00153 -34684.7 -40058
755400 755400 755400 269.71 332.333 100661 1.003 -34645.7 -40071.6
755450 755450 755450 276.716 422.253 100550 1.00411 -34583.9 -40150.7
755500 755500 755500 271.03 330.261 100528 1.00433 -34537.7 -39990.1
755550 755550 755550 269.97 65.2882 100555 1.00406 -34532.9 -39964
755600 755600 755600 268.81 -71.0251 100579 1.00382 -34566.1 -39973.9
755650 755650 755650 268.351 -146.011 100588 1.00373 -34621.2 -40019.8
755700 755700 755700 268.599 -103.605 100571 1.0039 -34688.4 -40092
755750 755750 755750 267.725 -52.6731 100516 1.00445 -34741.9 -40127.8
755800 755800 755800 266.576 -191.125 100443 1.00518 -34758.2 -40121.1
755850 755850 755850 267.074 88.806 100333 1.00628 -34739.6 -40112.4
755900 755900 755900 269.58 367.787 100212 1.0075 -34714.6 -40137.9
755950 755950 755950 269.777 211.903 100131 1.00831 -34700.3 -40127.5
756000 756000 756000 266.965 467.714 100090 1.00873 -34693 -40063.6
756050 756050 756050 268.298 445.207 100130 1.00832 -34678.4 -40075.8
756100 756100 756100 273.998 24.3872 100251 1.0071 -34653.6 -40165.7
756150 756150 756150 269.163 64.7702 100399 1.00562 -34640.5 -40055.4
756200 756200 756200 267.386 -163.136 100564 1.00397 -34627.2 -40006.3
756250 756250 756250 269.228 -422.763 100699 1.00263 -34615 -40031.2
756300 756300 756300 263.66 -231.489 100762 1.002 -34587.8 -39892
756350 756350 756350 271.927 -179.9 100770 1.00192 -34539 -40009.4
756400 756400 756400 267.489 294.94 100745 1.00217 -34511.7 -39892.9
756450 756450 756450 271.189 64.6525 100752 1.0021 -34491.7 -39947.3
756500 756500 756500 273.757 201.136 100798 1.00164 -34484.5 -39991.8
756550 756550 756550 272.129 201.829 100896 1.00066 -34500.2 -39974.7
756600 756600 756600 268.279 -249.461 101026 0.999377 -34543.2 -39940.3
756650 756650 756650 267.846 -500.68 101106 0.998587 -34611.8 -40000.1
756700 756700 756700 269.562 -372.889 101094 0.998706 -34658.2 -40081.1
756750 756750 756750 267.098 -47.5373 101016 0.999483 -34677.1 -40050.4
756800 756800 756800 269.366 -17.1625 100932 1.00031 -34664.8 -40083.8
756850 756850 756850 269.918 -202.009 100846 1.00116 -34643.4 -40073.5
756900 756900 756900 267.346 -323.834 100717 1.00245 -34609.4 -39987.7
756950 756950 756950 268.388 -205.58 100522 1.00439 -34523.3 -39922.6
757000 757000 757000 274.257 96.8271 100287 1.00674 -34437.1 -39954.4
757050 757050 757050 276.143 54.2556 100078 1.00885 -34423.1 -39978.4
757100 757100 757100 272.682 248.886 99906.2 1.01058 -34450.7 -39936.4
757150 757150 757150 273.014 219.284 99787.6 1.01178 -34499.2 -39991.5
757200 757200 757200 271.292 469.516 99717.1 1.0125 -34560.3 -40018
757250 757250 757250 269.021 297.135 99729.5 1.01237 -34609.8 -40021.8
757300 757300 757300 264.001 60.6431 99788.4 1.01177 -34641.2 -39952.2
757350 757350 757350 266.843 -76.7517 99849.2 1.01116 -34638.1 -40006.3
757400 757400 757400 267.908 -63.2187 99906.8 1.01058 -34597.8 -39987.4
757450 757450 757450 272.662 89.6545 99956 1.01008 -34551.1 -40036.4
757500 757500 757500 270.661 90.4009 100014 1.0095 -34526.1 -39971.1
757550 757550 757550 269.891 318.923 100073 1.00889 -34530.4 -39959.9
757600 757600 757600 273.499 -34.1361 100160 1.00803 -34557.8 -40059.9
757650 757650 757650 270.011 -34.6428 100247 1.00714 -34589.2 -40021.1
757700 757700 757700 268.398 -77.9222 100323 1.00638 -34609.9 -40009.4
757750 757750 757750 269.047 100.503 100385 1.00576 -34620.2 -40032.8
757800 757800 757800 267.531 115.703 100461 1.005 -34623.1 -40005.1
757850 757850 757850 268.682 -126.758 100544 1.00417 -34620.1 -40025.3
757900 757900 757900 269.588 -320.705 100595 1.00366 -34605.8 -40029.2
757950 757950 757950 270.394 -326.983 100579 1.00382 -34593.4 -40033
758000 758000 758000 271.576 -184.975 100497 1.00464 -34585.9 -40049.3
758050 758050 758050 271.929 -74.2996 100380 1.00581 -34586.7 -40057.2
758100 758100 758100 270.178 81.2175 100263 1.00699 -34586 -40021.3
758150 758150 758150 272.121 -66.636 100167 1.00795 -34579.8 -40054.2
758200 758200 758200 271.471 63.8503 100086 1.00876 -34576.7 -40038
758250 758250 758250 269.077 74.6319 100029 1.00935 -34573.2 -39986.4
758300 758300 758300 269.167 364.522 100000 1.00963 -34561.1 -39976
758350 758350 758350 269.932 60.4857 100027 1.00936 -34538.8 -39969.1
758400 758400 758400 273.891 -211.309 100060 1.00903 -34530.3 -40040.3
758450 758450 758450 271.41 -5.15659 100075 1.00888 -34513.4 -39973.5
758500 758500 758500 270.97 -70.5966 100085 1.00878 -34494.3 -39945.6
758550 758550 758550 270.234 67.1414 100087 1.00875 -34468.3 -39904.8
758600 758600 758600 270.015 73.532 100086 1.00877 -34444.3 -39876.3
758650 758650 758650 272.758 -164.44 100075 1.00888 -34432.1 -39919.3
758700 758700 758700 269.919 -30.2324 100041 1.00922 -34444 -39874.1
758750 758750 758750 266.458 325.16 99996.9 1.00966 -34488.6 -39849.1
758800 758800 758800 268.277 359.09 99989.9 1.00974 -34552.5 -39949.6
758850 758850 758850 272.186 -180.892 100036 1.00927 -34602.5 -40078.2
758900 758900 758900 268.334 110.014 100071 1.00892 -34633.5 -40031.7
758950 758950 758950 270.449 -140.313 100094 1.00868 -34652 -40092.8
759000 759000 759000 270.205 -411.682 100090 1.00873 -34662.2 -40098
759050 759050 759050 267.506 -81.5196 100025 1.00938 -34653.4 -40034.9
759100 759100 759100 269.822 0.948541 99936.3 1.01028 -34618.1 -40046.3
759150 759150 759150 270.504 -28.4205 99853.1 1.01112 -34541.9 -39983.7
759200 759200 759200 276.075 74.754 99773.7 1.01192 -34448.1 -40002
759250 759250 759250 273.229 193.382 99711.1 1.01256 -34429.5 -39926.2
759300 759300 759300 272.256 84.3544 99684.6 1.01283 -34435.4 -39912.5
759350 759350 759350 270.942 -36.0386 99672.1 1.01296 -34444.5 -39895.2
759400 759400 759400 273.898 -46.9199 99649.1 1.01319 -34462 -39972.2
759450 759450 759450 270.024 103.589 99630.6 1.01338 -34497.1 -39929.3
759500 759500 759500 269.758 91.8767 99629.8 1.01339 -34531.9 -39958.8
759550 759550 759550 271.514 196.238 99655.6 1.01312 -34568.2 -40030.4
759600 759600 759600 267.123 197.72 99727.1 1.0124 -34615 -39988.8
759650 759650 759650 264.877 15.5819 99833.2 1.01132 -34665.9 -39994.5
759700 759700 759700 267.526 -163.121 99941.7 1.01022 -34699.8 -40081.8
759750 759750 759750 264.991 -55.8832 100029 1.00934 -34709.4 -40040.3
759800 759800 759800 264.901 -133.497 100101 1.00862 -34683.2 -40012.3
759850 759850 759850 269.209 -299.562 100144 1.00818 -34601.8 -40017.6
759900 759900 759900 269.773 271.31 100151 1.00811 -34528.2 -39955.4
759950 759950 759950 270.577 -72.1806 100196 1.00766 -34487 -39930.3
760000 760000 760000 272.468 -415.987 100231 1.00731 -34467.4 -39948.7
760050 760050 760050 270.017 -96.6551 100196 1.00765 -34466.1 -39898.1
760100 760100 760100 268.814 163.266 100124 1.00839 -34480.7 -39888.5
760150 760150 760150 269.668 51.9704 100060 1.00903 -34509 -39934
760200 760200 760200 268.831 256.519 100009 1.00955 -34549.3 -39957.5
760250 760250 760250 268.148 314.199 99995.4 1.00968 -34596 -39990.5
760300 760300 760300 262.577 350.136 100051 1.00912 -34629.6 -39911.9
760350 760350 760350 267.099 -190.534 100166 1.00796 -34613.7 -39987.1
760400 760400 760400 265.803 -265.766 100256 1.00706 -34527.4 -39874.7
760450 760450 760450 268.819 117.926 100287 1.00674 -34452.6 -39860.5
760500 760500 760500 271.537 156.277 100314 1.00647 -34433.5 -39896.2
760550 760550 760550 272.468 -149.199 100363 1.00598 -34428.7 -39910.1
760600 760600 760600 268.23 99.0753 100403 1.00558 -34443.1 -39839.2
760650 760650 760650 272.412 -146.192 100441 1.0052 -34460.9 -39941.2
760700 760700 760700 272.026 -140.438 100465 1.00496 -34476.3 -39948.8
760750 760750 760750 269.455 -44.4425 100473 1.00488 -34507.4 -39928.2
760800 760800 760800 269.198 143.235 100478 1.00483 -34560.8 -39976.3
760850 760850 760850 269.41 152.746 100508 1.00453 -34620.1 -40040
760900 760900 760900 266.223 56.5365 100572 1.00389 -34662.7 -40018.5
760950 760950 760950 268.95 -178.784 100659 1.00302 -34670.7 -40081.3
761000 761000 761000 267.264 -212.502 100738 1.00224 -34646.6 -40023.3
761050 761050 761050 268.271 -194.104 100786 1.00176 -34590.3 -39987.2
761100 761100 761100 269.515 247.935 100800 1.00162 -34509.2 -39931.1
761150 761150 761150 276.19 15.3228 100826 1.00136 -34477.2 -40033.5
761200 761200 761200 270.566 59.3045 100871 1.00091 -34487 -39930.2
761250 761250 761250 272.376 -164.754 100929 1.00034 -34491.7 -39971.3
761300 761300 761300 269.383 -373.63 100959 1.00004 -34502.3 -39921.6
761350 761350 761350 270.142 -407.645 100926 1.00037 -34513.5 -39948.1
761400 761400 761400 268.326 -78.0407 100822 1.0014 -34518.5 -39916.5
761450 761450 761450 271.465 -7.44511 100685 1.00277 -34517.9 -39979.1
761500 761500 761500 274.233 -47.4826 100534 1.00427 -34522.1 -40039
761550 761550 761550 270.169 443.322 100379 1.00582 -34561.5 -39996.6
761600 761600 761600 266.811 465.541 100301 1.0066 -34618.4 -39985.9
761650 761650 761650 266.258 374.581 100315 1.00647 -34650.9 -40007.3
761700 761700 761700 269.126 -111.253 100396 1.00565 -34641.8 -40056
761750 761750 761750 269.705 -109.788 100474 1.00487 -34603.6 -40029.4
761800 761800 761800 271.056 85.853 100551 1.0041 -34529.4 -39982.4
761850 761850 761850 273.179 -79.5985 100641 1.0032 -34476.3 -39972
761900 761900 761900 269.04 -25.1992 100732 1.0023 -34459.3 -39871.7
761950 761950 761950 265.509 -179.33 100803 1.00159 -34450.9 -39792.3
762000 762000 762000 268.528 -46.6776 100827 1.00136 -34430.9 -39833
762050 762050 762050 272.998 -49.3708 100827 1.00135 -34405.4 -39897.4
762100 762100 762100 268.098 -85.0884 100810 1.00152 -34394.3 -39787.7
762150 762150 762150 270.875 -142.014 100759 1.00203 -34394.6 -39844
762200 762200 762200 271.294 -140.653 100677 1.00284 -34401.5 -39859.3
762250 762250 762250 271.587 -6.86669 100566 1.00395 -34433.2 -39896.8
762300 762300 762300 269.787 41.746 100450 1.00511 -34498.8 -39926.2
762350 762350 762350 271.178 -190.844 100342 1.00619 -34560 -40015.4
762400 762400 762400 267.836 158.107 100216 1.00746 -34600.5 -39988.7
762450 762450 762450 269.002 562.555 100125 1.00838 -34614.3 -40025.9
762500 762500 762500 271.718 489.978 100138 1.00824 -34621 -40087.3
762550 762550 762550 271.115 137.344 100246 1.00715 -34642.4 -40096.5
762600 762600 762600 265.774 170.052 100390 1.00571 -34689 -40035.7
762650 762650 762650 268.892 -351.367 100550 1.00412 -34742.3 -40151.7
762700 762700 762700 267.908 -431.074 100661 1.003 -34790 -40179.7
762750 762750 762750 265.572 -192.502 100705 1.00256 -34810.2 -40152.8
762800 762800 762800 264.432 -337.971 100705 1.00257 -34772.8 -40092.5
762850 762850 762850 266.512 186.734 100647 1.00315 -34660.9 -40022.5
762900 762900 762900 269.206 282.111 100600 1.00362 -34606.5 -40022.2
762950 762950 762950 267.894 -56.8203 100595 1.00366 -34581.7 -39971
763000 763000 763000 272.403 154.89 100597 1.00364 -34548.9 -40028.9
763050 763050 763050 273.657 215.316 100638 1.00323 -34525 -40030.3
763100 763100 763100 271.741 118.527 100737 1.00225 -34521.4 -39988.1
763150 763150 763150 270.134 -204.252 100868 1.00095 -34543.5 -39977.9
763200 763200 763200 270.774 -283.653 100979 0.999848 -34567.5 -40014.8
763250 763250 763250 269.593 -120.38 101054 0.999099 -34577.2 -40000.7
763300 763300 763300 267.855 -0.328282 101104 0.998613 -34583.8 -39972.4
763350 763350 763350 269.225 -66.9794 101143 0.998228 -34575.9 -39992
763400 763400 763400 273.116 -198.962 101163 0.998026 -34538.6 -40033
763450 763450 763450 270.232 -50.2778 101145 0.998207 -34501.3 -39937.7
763500 763500 763500 267.596 362.352 101107 0.998583 -34464.4 -39847.7
763550 763550 763550 272.811 11.1457 101095 0.998693 -34425.9 -39914.1
763600 763600 763600 271.943 -93.9581 101086 0.998791 -34418.6 -39889.4
763650 763650 763650 274.092 -176.958 101059 0.999055 -34431.3 -39945.4
763700 763700 763700 273.568 -256.9 101000 0.999636 -34483.5 -39987
763750 763750 763750 269.699 -41.5843 100900 1.00063 -34571.9 -39997.6
763800 763800 763800 269.555 -7.83515 100787 1.00175 -34622.9 -40045.6
763850 763850 763850 269.701 174.722 100674 1.00287 -34647.7 -40073.4
763900 763900 763900 267.657 197.946 100604 1.00358 -34652.8 -40037.4
763950 763950 763950 272.359 53.8612 100568 1.00393 -34647.1 -40126.2
764000 764000 764000 269.015 489.479 100562 1.00399 -34647 -40058.9
764050 764050 764050 270.915 357.762 100638 1.00323 -34661.7 -40111.8
764100 764100 764100 271.212 -24.9909 100786 1.00176 -34703.6 -40159.7
764150 764150 764150 268.906 -106.853 100962 1.00001 -34754.5 -40164.2
764200 764200 764200 268.611 7.80554 101148 0.998175 -34790.4 -40194.2
764250 764250 764250 265.741 -318.89 101351 0.996171 -34796.8 -40142.9
764300 764300 764300 271.339 -450.451 101516 0.994558 -34748.2 -40206.8
764350 764350 764350 268.981 -62.3777 101626 0.993476 -34659.6 -40070.8
764400 764400 764400 273.482 -316.887 101717 0.992592 -34610.8 -40112.6
764450 764450 764450 267.879 -344.912 101755 0.992216 -34600 -39989
764500 764500 764500 268.805 -444.779 101713 0.99263 -34586.3 -39993.9
764550 764550 764550 270.947 -389.866 101583 0.993896 -34557.4 -40008.2
764600 764600 764600 271.325 -79.5417 101378 0.995912 -34529.3 -39987.7
764650 764650 764650 272.693 362.592 101141 0.998249 -34517.3 -40003.2
764700 764700 764700 275.094 285.877 100950 1.00013 -34528.7 -40062.9
764750 764750 764750 269.035 175.238 100810 1.00152 -34605 -40017.3
764800 764800 764800 266.85 287.25 100708 1.00253 -34683.1 -40051.5
764850 764850 764850 269.883 123.204 100657 1.00304 -34716.3 -40145.7
764900 764900 764900 267.193 -92.3313 100632 1.0033 -34725.4 -40100.6
764950 764950 764950 266.858 64.1529 100591 1.00371 -34718.2 -40086.7
765000 765000 765000 272.675 18.9673 100555 1.00407 -34692.4 -40177.9
765050 765050 765050 272.798 7.65444 100540 1.00421 -34649.1 -40137.1
765100 765100 765100 273.509 99.1555 100546 1.00415 -34602 -40104.3
765150 765150 765150 271.574 292.213 100584 1.00377 -34557.4 -40020.7
765200 765200 765200 272.255 443.509 100686 1.00276 -34522.6 -39999.7
765250 765250 765250 275.739 48.9583 100868 1.00095 -34517.4 -40064.5
765300 765300 765300 271.153 -223.951 101088 0.998769 -34571.5 -40026.5
765350 765350 765350 264.653 -234.125 101283 0.99684 -34675 -39999.1
765400 765400 765400 266.472 -399.724 101420 0.995495 -34708.9 -40069.7
765450 765450 765450 268.942 -531.563 101484 0.994868 -34696.8 -40107.3
765500 765500 765500 271.379 -575.212 101447 0.995234 -34669.6 -40129.1
765550 765550 765550 268.836 137.959 101314 0.996542 -34646.8 -40055.1
765600 765600 765600 273.146 53.073 101183 0.997833 -34614 -40109
765650 765650 765650 272.741 608.379 101095 0.9987 -34586 -40072.9
765700 765700 765700 273.89 246.73 101123 0.998422 -34558.8 -40068.8
765750 765750 765750 270.003 222.272 101219 0.997478 -34535.1 -39966.8
765800 765800 765800 272.567 -186.822 101337 0.996315 -34506.6 -39989.9
765850 765850 765850 273.276 -309.738 101408 0.995617 -34496 -39993.6
765900 765900 765900 271.73 -142.142 101422 0.995481 -34500.7 -39967.3
765950 765950 765950 271.405 -86.2447 101408 0.995616 -34534.7 -39994.7
766000 766000 766000 270.465 -144.991 101376 0.995926 -34591.3 -40032.4
766050 766050 766050 269.073 -301.935 101318 0.996504 -34641.8 -40054.9
766100 766100 766100 267.025 -124.758 101204 0.997618 -34663.4 -40035.3
766150 766150 766150 270.803 -113.565 101073 0.998916 -34650.8 -40098.7
766200 766200 766200 268.621 310.278 100943 1.0002 -34623.2 -40027.2
766250 766250 766250 271.138 283.178 100855 1.00107 -34583.7 -40038.3
766300 766300 766300 273.007 200.323 100819 1.00143 -34530.4 -40022.6
766350 766350 766350 275.179 -38.7197 100826 1.00136 -34465.5 -40001.4
766400 766400 766400 270.381 148.879 100847 1.00115 -34406.9 -39846.2
766450 766450 766450 273.794 368.806 100898 1.00065 -34369.1 -39877.1
766500 766500 766500 276.009 -227.279 101011 0.99953 -34368.6 -39921.2
766550 766550 766550 274.715 -206.093 101111 0.998542 -34442.9 -39969.5
766600 766600 766600 269.779 -265.756 101169 0.997968 -34553.1 -39980.4
766650 766650 766650 267.427 -144.426 101176 0.997894 -34587.9 -39967.9
766700 766700 766700 272.729 -378.066 101143 0.998226 -34596.3 -40082.9
766750 766750 766750 274.956 14.6696 101061 0.999033 -34613.8 -40145.2
766800 766800 766800 268.401 107.432 100991 0.999723 -34660.3 -40059.9
766850 766850 766850 265.358 172.557 100939 1.00025 -34702.9 -40041.3
766900 766900 766900 265.746 -2.55646 100902 1.00061 -34713.1 -40059.3
