# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
751350 751350 751350 339.877 286.256 102654 0.983527 -29704 -36541.5
751400 751400 751400 338.6 444.723 102771 0.982412 -29723.1 -36534.8
751450 751450 751450 334.005 149.933 102952 0.980684 -29740.4 -36459.8
751500 751500 751500 334.251 48.3775 103149 0.978813 -29718.6 -36442.9
751550 751550 751550 340.541 273.998 103335 0.97705 -29663.1 -36514
751600 751600 751600 339.734 -290.238 103538 0.975136 -29591.2 -36425.8
751650 751650 751650 338.646 -180.229 103698 0.973628 -29518 -36330.7
751700 751700 751700 342.17 -257.262 103813 0.972553 -29450.1 -36333.7
751750 751750 751750 339.714 -219.779 103885 0.971876 -29395.5 -36229.6
751800 751800 751800 341.26 -414.058 103900 0.971738 -29363.5 -36228.8
751850 751850 751850 341.588 102.503 103850 0.972208 -29350.8 -36222.7
751900 751900 751900 341.333 344.706 103801 0.972666 -29370.3 -36237.1
751950 751950 751950 344.748 -86.7556 103782 0.972843 -29445.7 -36381.2
752000 752000 752000 335.922 210.533 103771 0.972948 -29539.3 -36297.2
752050 752050 752050 337.644 -43.5734 103778 0.972882 -29572.2 -36364.8
752100 752100 752100 338.069 -133.59 103777 0.972884 -29568 -36369.1
752150 752150 752150 342.482 43.5943 103759 0.973055 -29535.8 -36425.7
752200 752200 752200 339.06 333.734 103756 0.973081 -29500.9 -36322
752250 752250 752250 344.747 151.775 103795 0.972719 -29476.8 -36412.3
752300 752300 752300 339.775 -200.674 103852 0.972181 -29469.6 -36305
752350 752350 752350 339.326 -84.8583 103879 0.971932 -29457 -36283.4
752400 752400 752400 341.883 118.075 103885 0.971879 -29419.9 -36297.8
752450 752450 752450 348.3 152.646 103904 0.971702 -29377.2 -36384.2
752500 752500 752500 340.719 235.904 103957 0.971204 -29363 -36217.4
752550 752550 752550 341.468 -131.677 104036 0.97047 -29379.1 -36248.6
752600 752600 752600 343.252 -278.925 104091 0.969954 -29433.6 -36339
752650 752650 752650 341.19 -173.715 104106 0.969813 -29522 -36385.9
752700 752700 752700 335.533 -395.075 104089 0.969968 -29586.1 -36336.1
752750 752750 752750 336.545 -396.301 104010 0.970709 -29606.5 -36377
752800 752800 752800 337.162 103.413 103867 0.972041 -29593.1 -36375.9
752850 752850 752850 339.738 185.954 103727 0.973358 -29556.2 -36390.9
752900 752900 752900 342.713 151.419 103607 0.97448 -29534.3 -36428.8
752950 752950 752950 343.96 162.129 103504 0.975458 -29548 -36467.6
753000 753000 753000 336.745 404.172 103438 0.976075 -29629.4 -36403.9
753050 753050 753050 338.942 207.927 103435 0.9761 -29740.3 -36558.9
753100 753100 753100 334.724 -58.4872 103475 0.975727 -29781.6 -36515.4
753150 753150 753150 329.063 219.045 103522 0.975285 -29767.8 -36387.7
753200 753200 753200 342.498 -320.173 103580 0.974734 -29704.4 -36594.6
753250 753250 753250 344.193 -203.413 103606 0.974495 -29658.7 -36583
753300 753300 753300 340.277 47.5457 103622 0.974342 -29625.5 -36471
753350 753350 753350 337.191 157.396 103647 0.974108 -29598.6 -36382.1
753400 753400 753400 339.647 -52.0709 103670 0.973888 -29577.5 -36410.4
753450 753450 753450 340.117 6.06792 103684 0.973762 -29562.5 -36404.8
753500 753500 753500 345.438 -155.429 103690 0.973705 -29567.9 -36517.3
753550 753550 753550 341.858 36.9221 103682 0.97378 -29634.9 -36512.3
753600 753600 753600 334.311 -246.37 103674 0.973856 -29747.1 -36472.6
753650 753650 753650 334.243 -79.0266 103637 0.974206 -29788.5 -36512.6
753700 753700 753700 334.91 73.0255 103585 0.974694 -29767.3 -36504.8
753750 753750 753750 336.028 151.564 103539 0.975126 -29715.3 -36475.3
753800 753800 753800 337.107 137.798 103505 0.975447 -29658.1 -36439.8
753850 753850 753850 342.597 -135.95 103482 0.97566 -29612 -36504.2
753900 753900 753900 336.96 76.759 103458 0.97589 -29584 -36362.8
753950 753950 753950 341.098 45.285 103441 0.976044 -29556.2 -36418.3
754000 754000 754000 339.352 232.417 103438 0.976077 -29538.8 -36365.7
754050 754050 754050 342.57 0.30709 103471 0.975769 -29535.2 -36426.8
754100 754100 754100 338.977 -128.767 103513 0.975371 -29545.9 -36365.2
754150 754150 754150 339.486 -230.183 103542 0.9751 -29547.6 -36377.2
754200 754200 754200 339.007 -319.532 103531 0.9752 -29545.5 -36365.5
754250 754250 754250 339.545 148.426 103474 0.975738 -29540.2 -36371
754300 754300 754300 343.721 -9.17667 103420 0.976245 -29534.7 -36449.5
754350 754350 754350 339.136 153.169 103372 0.976701 -29560.5 -36383.1
754400 754400 754400 340.285 210.234 103352 0.976888 -29604.2 -36449.9
754450 754450 754450 338.083 -48.236 103362 0.976794 -29650.7 -36452.1
754500 754500 754500 337.873 -273.281 103362 0.976795 -29689 -36486.2
754550 754550 754550 339.207 -304.493 103328 0.977115 -29696.2 -36520.2
754600 754600 754600 346.483 -165.321 103261 0.977745 -29672.4 -36642.8
754650 754650 754650 341.508 231.424 103182 0.978495 -29658.5 -36528.8
754700 754700 754700 339.228 375.598 103127 0.979019 -29678.9 -36503.3
754750 754750 754750 337.574 420.709 103121 0.979078 -29737 -36528.2
754800 754800 754800 336.261 87.0223 103178 0.978532 -29801.7 -36566.4
754850 754850 754850 332.212 -245.494 103250 0.977849 -29838.7 -36522
754900 754900 754900 335.793 -480.953 103274 0.977629 -29835.9 -36591.2
754950 754950 754950 335.28 -326.613 103222 0.978117 -29783.5 -36528.5
755000 755000 755000 337.958 240.916 103114 0.979139 -29676.3 -36475.2
755050 755050 755050 340.055 430.874 103019 0.980042 -29618.6 -36459.6
755100 755100 755100 345.054 -135.372 102972 0.98049 -29599.8 -36541.4
755150 755150 755150 338.474 127.762 102925 0.980938 -29603 -36412.2
755200 755200 755200 340.025 -166.435 102887 0.981307 -29611.1 -36451.6
755250 755250 755250 336.595 -130.05 102820 0.981942 -29613.9 -36385.4
755300 755300 755300 341.717 377.786 102735 0.982758 -29598.9 -36473.4
755350 755350 755350 341.301 146.12 102693 0.98316 -29569.3 -36435.4
755400 755400 755400 341.565 127.074 102678 0.983304 -29520 -36391.4
755450 755450 755450 338.248 263.225 102690 0.983189 -29452.2 -36256.9
755500 755500 755500 340.869 275.236 102741 0.982698 -29384 -36241.4
755550 755550 755550 347.922 -346.232 102829 0.981856 -29330.9 -36330.2
755600 755600 755600 343.651 47.3413 102897 0.981205 -29319.8 -36233.2
755650 755650 755650 341.745 -104.441 102964 0.980573 -29337.4 -36212.4
755700 755700 755700 339.989 261.858 103019 0.980046 -29398.7 -36238.4
755750 755750 755750 339.326 403.832 103105 0.97923 -29496.1 -36322.5
755800 755800 755800 336.882 49.7879 103244 0.977908 -29553.1 -36330.3
755850 755850 755850 335.608 -250.882 103392 0.976511 -29559.3 -36310.9
755900 755900 755900 338.048 -10.2569 103503 0.975459 -29548.9 -36349.6
755950 755950 755950 336.981 -183.016 103603 0.974519 -29531.2 -36310.4
756000 756000 756000 336.323 -205.937 103663 0.973958 -29511.6 -36277.6
756050 756050 756050 341.708 -73.6529 103680 0.9738 -29487.3 -36361.6
756100 756100 756100 346.175 -116.305 103681 0.973789 -29476 -36440.2
756150 756150 756150 344.809 -198.044 103671 0.973887 -29493.6 -36430.3
756200 756200 756200 334.959 -180.979 103634 0.97423 -29543.6 -36282.2
756250 756250 756250 337.204 -118.911 103559 0.974932 -29602.2 -36385.9
756300 756300 756300 339.613 -149.033 103461 0.975858 -29639.7 -36471.9
756350 756350 756350 338.77 -126.554 103338 0.977021 -29667.1 -36482.3
756400 756400 756400 338.125 394.58 103201 0.978318 -29688.3 -36490.5
756450 756450 756450 339.996 279.887 103118 0.979104 -29702.2 -36542
756500 756500 756500 334.411 61.517 103083 0.97944 -29734.4 -36461.9
756550 756550 756550 337.846 -392.438 103043 0.979814 -29761 -36557.6
756600 756600 756600 340.481 -202.383 102947 0.980728 -29783 -36632.6
756650 756650 756650 334.86 39.5939 102816 0.981986 -29805.4 -36541.9
756700 756700 756700 337.585 39.9266 102684 0.98324 -29780.5 -36571.9
756750 756750 756750 343.211 404.438 102572 0.984321 -29699.8 -36604.3
756800 756800 756800 342.537 393.748 102523 0.984786 -29634.6 -36525.6
756850 756850 756850 339.069 84.311 102538 0.984644 -29609.8 -36431
756900 756900 756900 341.519 -86.757 102573 0.98431 -29588 -36458.5
756950 756950 756950 345.133 2.51743 102601 0.984038 -29569.7 -36513
757000 757000 757000 340.211 160.573 102636 0.983703 -29585.2 -36429.4
757050 757050 757050 339.131 22.093 102701 0.983076 -29629.1 -36451.5
757100 757100 757100 337.348 297.232 102789 0.982237 -29719.9 -36506.5
757150 757150 757150 341.86 -105.589 102914 0.981043 -29813.5 -36690.9
757200 757200 757200 337.981 -249.121 103037 0.979871 -29866.5 -36665.9
757250 757250 757250 333.482 79.1894 103134 0.978954 -29878.9 -36587.7
757300 757300 757300 334.148 -200.169 103226 0.978076 -29840.7 -36562.9
757350 757350 757350 334.516 -149.126 103284 0.977529 -29777.7 -36507.4
757400 757400 757400 333.643 43.7423 103296 0.977422 -29719.5 -36431.6
757450 757450 757450 337.895 -110.127 103292 0.977455 -29670.6 -36468.2
757500 757500 757500 337.011 10.0181 103264 0.977718 -29647.9 -36427.7
757550 757550 757550 341.849 365.754 103248 0.977872 -29626.5 -36503.7
757600 757600 757600 340.596 177.815 103298 0.977399 -29622.9 -36474.9
757650 757650 757650 339.857 -173.572 103379 0.976634 -29642.6 -36479.6
757700 757700 757700 337.406 -352.476 103435 0.976102 -29662.8 -36450.6
757750 757750 757750 340.378 -41.6116 103454 0.975925 -29656.5 -36504.1
757800 757800 757800 340.023 101.282 103471 0.975762 -29606.2 -36446.7
757850 757850 757850 345.673 189.487 103500 0.975492 -29518.1 -36472.2
757900 757900 757900 341.258 217.537 103558 0.974943 -29454.9 -36320.2
757950 757950 757950 343.477 -112.285 103646 0.974119 -29421.4 -36331.3
758000 758000 758000 339.577 -218.218 103721 0.973411 -29409.1 -36240.5
758050 758050 758050 344.925 -283.366 103758 0.973071 -29411.3 -36350.3
758100 758100 758100 338.412 58.4477 103760 0.973045 -29452.3 -36260.3
758150 758150 758150 336.508 -263.477 103766 0.972989 -29532.2 -36301.9
758200 758200 758200 333.372 -396.1 103726 0.973364 -29617.4 -36324
758250 758250 758250 337.034 -203.697 103610 0.974459 -29650.9 -36431.2
758300 758300 758300 338.521 285.763 103467 0.975806 -29643.8 -36454
758350 758350 758350 341.108 -343.114 103344 0.976965 -29608.5 -36470.8
758400 758400 758400 340.484 82.679 103175 0.978568 -29568.9 -36418.6
758450 758450 758450 340.368 378.04 103009 0.980144 -29530.6 -36378
758500 758500 758500 344.69 31.2671 102899 0.981191 -29463.7 -36398
758550 758550 758550 349.125 293.197 102816 0.981979 -29339.6 -36363.2
758600 758600 758600 350.927 436.267 102785 0.982278 -29275 -36334.8
758650 758650 758650 343.025 73.1398 102820 0.981946 -29297.5 -36198.3
758700 758700 758700 345.774 -303.924 102879 0.981383 -29339.6 -36295.7
758750 758750 758750 341.117 -80.0157 102924 0.980949 -29377.7 -36240.1
758800 758800 758800 341.381 -103.144 102949 0.980715 -29406.5 -36274.2
758850 758850 758850 344.122 -54.3052 102954 0.980669 -29434 -36356.9
758900 758900 758900 343.305 -8.74901 102950 0.980708 -29473.8 -36380.2
758950 758950 758950 337.056 -125.448 102936 0.980838 -29514.3 -36295
759000 759000 759000 339.83 -730.901 102881 0.981365 -29527 -36363.6
759050 759050 759050 340.353 -220.853 102715 0.982949 -29528.4 -36375.5
759100 759100 759100 344.861 365.9 102499 0.985022 -29532.6 -36470.4
759150 759150 759150 344.089 323.199 102327 0.986673 -29580.7 -36502.9
759200 759200 759200 343.614 39.5447 102218 0.987729 -29636 -36548.7
759250 759250 759250 344.328 100.69 102139 0.988488 -29671.5 -36598.5
759300 759300 759300 343.207 87.2472 102093 0.98894 -29693.5 -36597.9
759350 759350 759350 335.577 599.408 102089 0.988978 -29713.9 -36464.9
759400 759400 759400 335.387 322.226 102163 0.988253 -29709.9 -36457.1
759450 759450 759450 338.616 22.0345 102290 0.987035 -29663.5 -36475.6
759500 759500 759500 339.836 -268.64 102417 0.985808 -29591.8 -36428.5
759550 759550 759550 347.228 112.258 102513 0.98488 -29533.7 -36519.1
759600 759600 759600 342.674 213.297 102639 0.983674 -29521.1 -36414.8
759650 759650 759650 340.886 75.0819 102800 0.98213 -29534.9 -36392.7
759700 759700 759700 339.723 -0.564067 102960 0.980611 -29553.6 -36388
759750 759750 759750 342.507 11.4387 103121 0.979081 -29556.5 -36446.8
759800 759800 759800 339.374 122.349 103288 0.977489 -29563 -36390.3
759850 759850 759850 340.41 -256.414 103453 0.975939 -29575.6 -36423.8
759900 759900 759900 340.172 -293.605 103577 0.974765 -29591 -36434.4
759950 759950 759950 338.907 -78.5828 103667 0.973916 -29591.1 -36409.1
760000 760000 760000 343.021 -418.753 103733 0.9733 -29567.4 -36468.2
760050 760050 760050 344.104 -135.053 103758 0.973066 -29525.5 -36448
760100 760100 760100 349.464 26.655 103769 0.97296 -29463.2 -36493.5
760150 760150 760150 346.008 -214.703 103782 0.972836 -29425.3 -36386.1
760200 760200 760200 340.912 -335.01 103755 0.97309 -29434.8 -36293.1
760250 760250 760250 340.513 -218.333 103677 0.973829 -29473.3 -36323.5
760300 760300 760300 342.345 -362.01 103563 0.974897 -29529.3 -36416.4
760350 760350 760350 338.004 0.429788 103404 0.976401 -29598 -36397.8
760400 760400 760400 339.494 149.713 103250 0.977856 -29637.8 -36467.6
760450 760450 760450 338.215 -48.2621 103122 0.979066 -29663.7 -36467.7
760500 760500 760500 338.208 22.4495 102994 0.980281 -29679.7 -36483.5
760550 760550 760550 338.129 -121.919 102867 0.98149 -29683 -36485.3
760600 760600 760600 336.137 -67.7292 102724 0.982864 -29647.6 -36409.8
760650 760650 760650 342.531 391.031 102572 0.984319 -29553.2 -36444.1
760700 760700 760700 347.94 409.445 102480 0.985205 -29486 -36485.7
760750 760750 760750 342.077 512.84 102469 0.985307 -29486.6 -36368.3
760800 760800 760800 344.178 105.12 102538 0.98464 -29520.5 -36444.5
760850 760850 760850 343.215 -204.967 102639 0.983672 -29580 -36484.6
760900 760900 760900 334.694 -195.529 102719 0.982912 -29654.6 -36387.8
760950 760950 760950 339.383 -380.281 102755 0.982569 -29680.7 -36508.2
761000 761000 761000 336.71 -44.1463 102737 0.982739 -29665.7 -36439.4
761050 761050 761050 338.19 -60.502 102713 0.982961 -29623.4 -36427
761100 761100 761100 337.017 23.6122 102693 0.98316 -29584 -36363.9
761150 761150 761150 343.385 103.29 102678 0.983305 -29548.5 -36456.6
761200 761200 761200 335.942 587.021 102690 0.983185 -29525.4 -36283.8
761250 761250 761250 341.49 346.751 102774 0.982378 -29503.1 -36373.1
761300 761300 761300 340.29 -79.4798 102908 0.981105 -29498.5 -36344.3
761350 761350 761350 343.245 -309.576 103026 0.979982 -29514.9 -36420.1
761400 761400 761400 343.326 -206.102 103115 0.979131 -29546.3 -36453.2
761450 761450 761450 338.733 -86.8622 103186 0.978463 -29630.6 -36445.1
761500 761500 761500 336.848 -117.121 103247 0.977885 -29720.3 -36496.8
761550 761550 761550 334.562 176.189 103303 0.977351 -29747.5 -36478
761600 761600 761600 341.468 68.7711 103380 0.976625 -29731.4 -36600.9
761650 761650 761650 340.945 -163.313 103466 0.975809 -29707.7 -36566.7
761700 761700 761700 338.878 -223.723 103530 0.975211 -29688.2 -36505.6
761750 761750 761750 338.135 -314.479 103558 0.97495 -29640.2 -36442.6
761800 761800 761800 344.666 1.84048 103540 0.975114 -29528.5 -36462.3
761850 761850 761850 344.478 213.829 103520 0.975299 -29434.9 -36364.9
761900 761900 761900 346.602 177.633 103532 0.975189 -29419 -36391.7
761950 761950 761950 341.485 -30.0881 103578 0.974754 -29444.6 -36314.4
762000 762000 762000 344.997 -239.409 103613 0.974429 -29484.3 -36424.8
762050 762050 762050 345.797 235.236 103620 0.974362 -29542.3 -36498.8
762100 762100 762100 339.087 -168.233 103652 0.974061 -29597.9 -36419.4
762150 762150 762150 346.429 -451.004 103660 0.973982 -29635.1 -36604.4
762200 762200 762200 342.263 -473.562 103615 0.974408 -29666.7 -36552.2
762250 762250 762250 334.667 10.7507 103508 0.975415 -29685.6 -36418.3
762300 762300 762300 337.627 -30.8568 103385 0.976575 -29665.9 -36458.1
762350 762350 762350 339.97 -207.497 103254 0.977816 -29611.2 -36450.5
762400 762400 762400 341.298 -175.017 103099 0.97929 -29557.2 -36423.2
762450 762450 762450 339.64 45.4026 102923 0.980963 -29523.6 -36356.3
762500 762500 762500 346.635 117.891 102750 0.982612 -29517.8 -36491.2
762550 762550 762550 340.659 579.338 102612 0.983933 -29548.1 -36401.3
762600 762600 762600 340.554 663.573 102557 0.984457 -29584.4 -36435.5
762650 762650 762650 339.01 99.7046 102594 0.984102 -29615.6 -36435.7
762700 762700 762700 342.888 -14.683 102652 0.983554 -29648.2 -36546.3
762750 762750 762750 339.138 -126.004 102710 0.982993 -29670.8 -36493.4
762800 762800 762800 335.513 -95.3541 102751 0.982603 -29679.1 -36428.8
762850 762850 762850 336.149 91.2722 102776 0.982366 -29648.9 -36411.4
762900 762900 762900 339.402 -105.823 102805 0.982083 -29569.5 -36397.5
762950 762950 762950 340.096 -65.3891 102821 0.981937 -29480.5 -36322.4
763000 763000 763000 345.058 -190.863 102817 0.981967 -29436.7 -36378.4
763050 763050 763050 341.954 331.359 102807 0.982064 -29435.2 -36314.5
763100 763100 763100 344.168 -11.5731 102836 0.98179 -29454.7 -36378.5
763150 763150 763150 344.217 -220.353 102875 0.981422 -29483.6 -36408.3
763200 763200 763200 340.254 -143.818 102893 0.981242 -29523 -36368
763250 763250 763250 340.401 -422.396 102883 0.981339 -29545.3 -36393.4
763300 763300 763300 340.611 -313.242 102809 0.982045 -29563.2 -36415.4
763350 763350 763350 337.367 -113.864 102686 0.983223 -29572.4 -36359.4
763400 763400 763400 339.961 -133.437 102539 0.984637 -29569.1 -36408.2
763450 763450 763450 343.579 461.635 102384 0.98612 -29563 -36475
763500 763500 763500 347.194 328.135 102302 0.986916 -29579.3 -36564
763550 763550 763550 340.879 290.292 102287 0.98706 -29656 -36513.6
763600 763600 763600 340.418 -132.042 102309 0.986851 -29771.1 -36619.5
763650 763650 763650 333.757 -295.15 102319 0.986753 -29822.1 -36536.4
763700 763700 763700 336.806 -214.282 102285 0.987078 -29812.8 -36588.5
763750 763750 763750 338.448 218.827 102225 0.987659 -29770.7 -36579.4
763800 763800 763800 344.065 289.743 102186 0.988032 -29725.3 -36647
763850 763850 763850 337.217 279.519 102206 0.987841 -29687.5 -36471.5
763900 763900 763900 342.836 -137.465 102276 0.98717 -29632.1 -36529.1
763950 763950 763950 340.631 -262.441 102337 0.986574 -29588.5 -36441.2
764000 764000 764000 344.61 78.0791 102374 0.986219 -29563 -36495.6
764050 764050 764050 342.559 19.8814 102419 0.985784 -29572.5 -36463.9
764100 764100 764100 342.078 245.356 102470 0.985295 -29639.2 -36521
764150 764150 764150 336.57 6.88355 102556 0.984469 -29735.3 -36506.3
764200 764200 764200 339.235 -616.017 102629 0.98377 -29787 -36611.5
764250 764250 764250 332.113 -34.4673 102635 0.983716 -29779.4 -36460.7
764300 764300 764300 338.216 274.004 102619 0.983863 -29752.2 -36556.2
764350 764350 764350 344.398 -111.336 102633 0.983732 -29719.7 -36648.1
764400 764400 764400 340.068 -47.6197 102644 0.983625 -29702 -36543.3
764450 764450 764450 339.223 48.1871 102642 0.983641 -29697.4 -36521.7
764500 764500 764500 344.938 258.211 102653 0.983536 -29696.7 -36636
764550 764550 764550 342.242 248.582 102721 0.98289 -29725.7 -36610.7
764600 764600 764600 337.413 253.976 102852 0.981639 -29791.1 -36579
764650 764650 764650 338.54 -158.628 103031 0.979936 -29875 -36685.5
764700 764700 764700 330.544 -508.105 103203 0.978296 -29919.1 -36568.8
764750 764750 764750 335.463 -548.016 103300 0.977385 -29887.7 -36636.4
764800 764800 764800 335.494 -412.599 103304 0.977343 -29825.3 -36574.6
764850 764850 764850 336.655 -183.517 103241 0.977942 -29768.6 -36541.3
764900 764900 764900 337.235 -80.1436 103145 0.978846 -29715.7 -36500
764950 764950 764950 339.451 -53.1764 103032 0.979921 -29672.4 -36501.3
765000 765000 765000 336.92 75.0337 102897 0.981206 -29636.4 -36414.4
765050 765050 765050 340.718 154.737 102754 0.982577 -29601.8 -36456.2
765100 765100 765100 339.2 413.732 102633 0.983731 -29572.1 -36396
765150 765150 765150 346.673 401.19 102566 0.984371 -29554.6 -36528.8
765200 765200 765200 340.592 633.811 102572 0.98432 -29595.8 -36447.7
765250 765250 765250 337.168 375.971 102671 0.98337 -29702.4 -36485.3
765300 765300 765300 339.696 -396.338 102827 0.981875 -29776.3 -36610.1
765350 765350 765350 340.113 -249.966 102950 0.980704 -29790.1 -36632.3
765400 765400 765400 336.616 -103.106 103038 0.979863 -29774 -36545.9
765450 765450 765450 341.567 -197.595 103109 0.979187 -29747.7 -36619.1
765500 765500 765500 340.656 -159.36 103170 0.978614 -29710.4 -36563.5
765550 765550 765550 339.036 145.584 103219 0.978151 -29672.3 -36492.8
765600 765600 765600 340.401 -59.5261 103279 0.977579 -29644.2 -36492.2
765650 765650 765650 338.69 -56.8121 103339 0.977011 -29613.5 -36427.1
765700 765700 765700 337.508 -292.235 103387 0.976556 -29530.9 -36320.7
765750 765750 765750 339.871 -521.043 103383 0.976598 -29398.2 -36235.6
765800 765800 765800 341.752 -114.913 103297 0.977404 -29346.2 -36221.4
765850 765850 765850 343.606 46.1694 103183 0.978493 -29340.4 -36252.9
765900 765900 765900 343.553 17.0789 103074 0.979519 -29374.6 -36286
765950 765950 765950 339.901 247.425 102980 0.980415 -29440.7 -36278.6
766000 766000 766000 339.565 394.028 102925 0.980944 -29501.4 -36332.6
766050 766050 766050 336.6 273.78 102925 0.980939 -29543.8 -36315.4
766100 766100 766100 337.48 147.163 102959 0.98062 -29573.4 -36362.7
766150 766150 766150 335.241 264.79 103006 0.980166 -29595.7 -36339.9
766200 766200 766200 337.582 87.4473 103089 0.979384 -29575.9 -36367.2
766250 766250 766250 337.467 88.4551 103196 0.978369 -29529.5 -36318.5
766300 766300 766300 340.537 -143.314 103305 0.977335 -29427.9 -36278.6
766350 766350 766350 343.349 -241.984 103396 0.976477 -29315.3 -36222.7
766400 766400 766400 345.648 -236.498 103441 0.976044 -29305.4 -36259
766450 766450 766450 344.699 -453.272 103440 0.976062 -29329.1 -36263.6
766500 766500 766500 340.122 -140.47 103371 0.976706 -29377.9 -36220.3
766550 766550 766550 343.567 -304.556 103267 0.977695 -29438.2 -36349.9
766600 766600 766600 337.749 -130.303 103110 0.979179 -29511.7 -36306.3
766650 766650 766650 344.229 -405.646 102907 0.981112 -29558 -36483
766700 766700 766700 339.626 60.8694 102661 0.983462 -29601.4 -36433.8
766750 766750 766750 339.522 72.385 102429 0.985691 -29632.3 -36462.7
766800 766800 766800 339.487 -56.82 102215 0.987754 -29653.8 -36483.4
766850 766850 766850 338.979 181.572 102012 0.989721 -29655.6 -36475
766900 766900 766900 341.613 207.548 101849 0.991303 -29628.3 -36500.7
766950 766950 766950 342.244 432.955 101731 0.992451 -29590.1 -36475.2
767000 767000 767000 347.14 563.585 101695 0.992809 -29540.5 -36524.1
767050 767050 767050 344.171 719.687 101759 0.99218 -29514.9 -36438.8
767100 767100 767100 341.497 168.126 101913 0.990686 -29533.3 -36403.4
767150 767150 767150 339.169 2.90229 102092 0.988949 -29584.8 -36408.1
767200 767200 767200 336.621 62.4719 102264 0.987279 -29638.7 -36410.7
767250 767250 767250 333.71 -13.2545 102427 0.985713 -29655.9 -36369.3
767300 767300 767300 343.17 -356.356 102564 0.984394 -29629.2 -36532.9
767350 767350 767350 341.411 -42.2796 102654 0.983527 -29599.3 -36467.6
767400 767400 767400 343.404 -162.688 102727 0.982828 -29551.3 -36459.7
767450 767450 767450 346.344 192.346 102786 0.982271 -29492.9 -36460.5
767500 767500 767500 342.264 543.085 102869 0.981478 -29470.4 -36355.9
767550 767550 767550 343.359 99.9262 103011 0.980126 -29501.1 -36408.6
767600 767600 767600 342.246 28.9242 103158 0.978724 -29594.5 -36479.6
767650 767650 767650 342.145 -374.513 103289 0.97748 -29686.1 -36569.2
767700 767700 767700 341.036 -558.873 103368 0.976741 -29727.6 -36588.4
767750 767750 767750 337.729 -430.659 103362 0.97679 -29749.8 -36544.1
767800 767800 767800 337.062 52.3641 103298 0.9774 -29757.9 -36538.8
767850 767850 767850 342.456 186.036 103245 0.977902 -29739.5 -36628.9
767900 767900 767900 339.884 348.594 103236 0.97799 -29716 -36553.6
767950 767950 767950 339.959 48.6996 103287 0.977505 -29655.2 -36494.3
768000 768000 768000 343.245 74.8314 103350 0.976903 -29566.6 -36471.8
768050 768050 768050 345.462 -4.99847 103430 0.976155 -29495.5 -36445.4
768100 768100 768100 344.488 138.194 103517 0.975332 -29476.6 -36406.9
768150 768150 768150 345.535 -87.4882 103607 0.974483 -29504.9 -36456.2
768200 768200 768200 345.316 -470.273 103686 0.973743 -29550.7 -36497.6
768250 768250 768250 339.629 -434.966 103705 0.973568 -29587.8 -36420.3
768300 768300 768300 336.135 83.185 103648 0.974096 -29606.8 -36369
768350 768350 768350 339.311 -0.107093 103588 0.974665 -29602.5 -36428.5
768400 768400 768400 342.69 -103.718 103528 0.97523 -29590.8 -36484.8
768450 768450 768450 339.158 78.0472 103459 0.97588 -29572.1 -36395.1
768500 768500 768500 341.175 -128.959 103389 0.976542 -29542.3 -36405.9
768550 768550 768550 345.628 -142.642 103299 0.977392 -29480.9 -36434.1
768600 768600 768600 349.571 221.559 103194 0.978389 -29414.3 -36446.8
768650 768650 768650 346.44 351.847 103126 0.97903 -29417.7 -36387.2
768700 768700 768700 340.525 168.234 103112 0.979163 -29509.3 -36359.8
768750 768750 768750 341.378 -279.781 103106 0.979217 -29599.9 -36467.6
768800 768800 768800 337.486 -138.838 103065 0.979613 -29640.9 -36430.3
768850 768850 768850 338.681 -190.168 102987 0.980349 -29656.9 -36470.3
768900 768900 768900 336.635 307.609 102880 0.981375 -29661.3 -36433.5
768950 768950 768950 341.51 385.528 102791 0.982224 -29666.5 -36536.8
769000 769000 769000 344.327 315.359 102762 0.9825 -29696.3 -36623.3
769050 769050 769050 337.644 -78.8066 102790 0.982233 -29778.9 -36571.4
769100 769100 769100 333.502 -217.153 102801 0.982121 -29857.7 -36566.9
769150 769150 769150 335.022 -31.3477 102770 0.98242 -29872.8 -36612.6
769200 769200 769200 335.495 87.4477 102723 0.982872 -29847.2 -36596.5
769250 769250 769250 342.813 241.528 102687 0.983218 -29815.7 -36712.2
769300 769300 769300 336.993 394.163 102689 0.9832 -29801.7 -36581.2
769350 769350 769350 338.503 77.8503 102737 0.982737 -29769.5 -36579.3
769400 769400 769400 340.471 164.924 102802 0.98211 -29735.8 -36585.2
769450 769450 769450 340.363 353.864 102901 0.981169 -29715.8 -36563.1
769500 769500 769500 341.077 -28.0936 103058 0.97968 -29708.7 -36570.3
769550 769550 769550 335.778 -159.718 103219 0.978144 -29700.3 -36455.3
769600 769600 769600 338.307 -62.0725 103347 0.976934 -29675.6 -36481.5
769650 769650 769650 337.551 -332.68 103448 0.97598 -29632.1 -36422.8
769700 769700 769700 342.482 -327.504 103490 0.975589 -29587 -36476.8
769750 769750 769750 344.166 -526.756 103479 0.975691 -29560.5 -36484.3
769800 769800 769800 339.708 93.9434 103412 0.97632 -29547.9 -36382
769850 769850 769850 341.842 -101.718 103340 0.977006 -29505.8 -36382.8
769900 769900 769900 341.172 -89.1731 103247 0.97788 -29441.4 -36305
769950 769950 769950 344.253 -39.1443 103139 0.97891 -29401.1 -36326.6
