# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
496500 496500 496500 347.986 -265.822 104460 0.966527 -28954.6 -35955.2
496550 496550 496550 352.702 -146.826 104530 0.965881 -28942.3 -36037.7
496600 496600 496600 355.79 -184.305 104570 0.965514 -28940 -36097.6
496650 496650 496650 353.759 -400.097 104588 0.965343 -28970.8 -36087.5
496700 496700 496700 345.188 -103.413 104569 0.965522 -29031.3 -35975.7
496750 496750 496750 345.631 -413.495 104513 0.966033 -29074 -36027.2
496800 496800 496800 349.962 -420.9 104380 0.967266 -29104 -36144.4
496850 496850 496850 348.836 -424.24 104172 0.969201 -29143.3 -36161
496900 496900 496900 345.744 -7.51541 103901 0.971722 -29167 -36122.5
496950 496950 496950 348.513 -6.34248 103625 0.974312 -29141.5 -36152.7
497000 497000 497000 347.978 404.424 103363 0.976781 -29055 -36055.5
497050 497050 497050 354.202 647.571 103164 0.978669 -28967.5 -36093.1
497100 497100 497100 349.713 612.521 103061 0.97965 -28941.4 -35976.7
497150 497150 497150 355.572 538.361 103053 0.97972 -28955.1 -36108.3
497200 497200 497200 353.966 24.4175 103135 0.978947 -29004 -36124.9
497250 497250 497250 351.152 -230.338 103225 0.978087 -29068.2 -36132.5
497300 497300 497300 347.842 -252.439 103282 0.977551 -29114.2 -36111.9
497350 497350 497350 350.648 -218.904 103308 0.977308 -29118.1 -36172.3
497400 497400 497400 353.683 -311.588 103318 0.977211 -29106.6 -36221.8
497450 497450 497450 348.402 222.583 103311 0.977279 -29098.9 -36107.9
497500 497500 497500 345.709 201.183 103329 0.977108 -29077.8 -36032.6
497550 497550 497550 349.326 -113.7 103374 0.976683 -29019.9 -36047.5
497600 497600 497600 352.916 -191.91 103416 0.976288 -28934.3 -36034
497650 497650 497650 351.803 365.384 103444 0.976015 -28890.5 -35967.9
497700 497700 497700 356.9 108.01 103515 0.975352 -28890.7 -36070.7
497750 497750 497750 349.425 -213.268 103601 0.974538 -28921.8 -35951.4
497800 497800 497800 343.517 -227.413 103651 0.974067 -28932.9 -35843.6
497850 497850 497850 351.034 -39.622 103651 0.974075 -28913.4 -35975.3
497900 497900 497900 350.58 -129.091 103626 0.974308 -28907.3 -35960.1
497950 497950 497950 352.638 -506.998 103581 0.974726 -28904 -35998.2
498000 498000 498000 350.139 -82.3439 103495 0.975541 -28886.5 -35930.5
498050 498050 498050 349.961 117.442 103407 0.97637 -28833.9 -35874.3
498100 498100 498100 350.187 407.633 103345 0.976955 -28766.6 -35811.5
498150 498150 498150 357.026 452.265 103343 0.976974 -28710.1 -35892.5
498200 498200 498200 354.44 56.6704 103406 0.976381 -28700.5 -35831
498250 498250 498250 353.509 137.134 103480 0.975683 -28728.3 -35840
498300 498300 498300 349.386 36.6664 103558 0.974941 -28807.2 -35835.9
498350 498350 498350 346.108 -158.655 103631 0.974259 -28893.3 -35856.1
498400 498400 498400 346.113 -136.226 103666 0.97393 -28928.2 -35891.1
498450 498450 498450 351.028 -298.957 103665 0.973934 -28923.7 -35985.5
498500 498500 498500 347.982 -128.978 103620 0.974365 -28922.4 -35922.9
498550 498550 498550 344.437 188.731 103548 0.975036 -28920.5 -35849.7
498600 498600 498600 347.602 132.451 103488 0.975601 -28898.4 -35891.3
498650 498650 498650 352.308 26.7668 103448 0.975985 -28861.1 -35948.7
498700 498700 498700 354.934 145.564 103431 0.976143 -28782.3 -35922.7
498750 498750 498750 355.148 101.28 103447 0.975996 -28698.2 -35842.9
498800 498800 498800 354.389 166.209 103482 0.975663 -28656.8 -35786.2
498850 498850 498850 353.014 307.913 103537 0.975144 -28663.6 -35765.3
498900 498900 498900 350.991 -117.789 103621 0.974349 -28748.4 -35809.5
498950 498950 498950 345.218 -127.133 103692 0.973683 -28881.4 -35826.3
499000 499000 499000 347.291 170.276 103733 0.973303 -28940.7 -35927.3
499050 499050 499050 350.666 -34.7591 103785 0.972808 -28963.4 -36017.9
499100 499100 499100 347.261 164.388 103832 0.972376 -28981.1 -35967.2
499150 499150 499150 345.589 46.3992 103884 0.971881 -28990.8 -35943.2
499200 499200 499200 351.235 -157.346 103946 0.971305 -28962.8 -36028.8
499250 499250 499250 347.09 -89.6365 103995 0.970844 -28922.8 -35905.4
499300 499300 499300 350.136 -597.601 104014 0.970673 -28855.4 -35899.2
499350 499350 499350 351.386 -11.5895 103954 0.971236 -28776.4 -35845.4
499400 499400 499400 353.512 158.845 103876 0.971961 -28724.8 -35836.6
499450 499450 499450 356.116 168.232 103819 0.972498 -28723.2 -35887.4
499500 499500 499500 354.311 180.882 103795 0.972723 -28756.6 -35884.4
499550 499550 499550 352.278 328.374 103805 0.972624 -28804.7 -35891.7
499600 499600 499600 351.244 5.07647 103853 0.972171 -28839.2 -35905.4
499650 499650 499650 350.632 -73.5596 103903 0.971712 -28864.1 -35917.9
499700 499700 499700 346.865 -169.661 103942 0.97134 -28874.1 -35852.1
499750 499750 499750 348.933 45.58 103957 0.971204 -28861.8 -35881.5
499800 499800 499800 350.342 -167.202 103956 0.971212 -28854.9 -35902.9
499850 499850 499850 349.83 -85.8613 103930 0.971452 -28874.1 -35911.8
499900 499900 499900 348.87 -66.783 103885 0.971872 -28920.6 -35939
499950 499950 499950 349.61 -384.009 103820 0.972481 -29000.7 -36034
500000 500000 500000 349.942 -76.4261 103711 0.97351 -29077.7 -36117.6
500050 500050 500050 343.744 -94.2574 103575 0.974781 -29127.9 -36043.2
500100 500100 500100 348.813 1.91493 103412 0.976318 -29150.2 -36167.4
500150 500150 500150 347.342 240.245 103259 0.977764 -29140.5 -36128.2
500200 500200 500200 348.948 -77.7909 103132 0.978973 -29114.2 -36134.1
500250 500250 500250 354.353 77.6047 103008 0.980147 -29083.6 -36212.3
500300 500300 500300 349.613 523.513 102910 0.981086 -29066.3 -36099.6
500350 500350 500350 351.559 57.0844 102871 0.981457 -29057.8 -36130.3
500400 500400 500400 348.172 19.8525 102851 0.981645 -29071.1 -36075.5
500450 500450 500450 348.35 124.144 102830 0.981845 -29069.1 -36077
500500 500500 500500 350.951 264.463 102822 0.98192 -29057.2 -36117.4
500550 500550 500550 345.542 -81.983 102849 0.98167 -29030.9 -35982.3
500600 500600 500600 347.041 -30.6224 102865 0.981515 -28976 -35957.6
500650 500650 500650 346.582 303.404 102870 0.981464 -28899.9 -35872.3
500700 500700 500700 354.266 122.081 102906 0.981124 -28828.8 -35955.8
500750 500750 500750 350.124 394.86 102977 0.980449 -28794 -35837.6
500800 500800 500800 353.833 183.305 103104 0.979243 -28794.5 -35912.7
500850 500850 500850 352.362 -227.434 103268 0.977686 -28828.6 -35917.2
500900 500900 500900 353.27 -249.548 103402 0.976414 -28894.8 -36001.7
500950 500950 500950 344.193 -382.867 103494 0.975544 -28967.9 -35892.1
501000 501000 501000 347.765 -439.141 103512 0.975375 -29000.5 -35996.6
501050 501050 501050 348.527 32.9291 103450 0.975962 -29006.6 -36018.1
501100 501100 501100 350.022 341.323 103387 0.976559 -28997.7 -36039.3
501150 501150 501150 352.901 26.7983 103373 0.97669 -28991.8 -36091.3
501200 501200 501200 350.002 180.916 103379 0.976637 -28989 -36030.1
501250 501250 501250 348.824 307.983 103412 0.97632 -28985.3 -36002.8
501300 501300 501300 349.547 157.831 103484 0.975642 -28997.6 -36029.6
501350 501350 501350 352.818 -155.636 103569 0.974838 -29053.9 -36151.8
501400 501400 501400 343.84 143.829 103649 0.974086 -29160.4 -36077.6
501450 501450 501450 344.476 -446.023 103717 0.97345 -29238.7 -36168.7
501500 501500 501500 346.673 -367.279 103708 0.973532 -29255.2 -36229.4
501550 501550 501550 347.028 34.6429 103647 0.974108 -29240.9 -36222.2
501600 501600 501600 344.157 257.008 103590 0.974642 -29214.3 -36137.9
501650 501650 501650 346.237 312.923 103564 0.97489 -29170.7 -36136.1
501700 501700 501700 349.284 350.208 103587 0.974668 -29119 -36145.8
501750 501750 501750 348.452 -344.329 103658 0.974005 -29071.5 -36081.5
501800 501800 501800 350.887 75.1974 103699 0.973622 -29034.2 -36093.2
501850 501850 501850 351.343 56.7464 103753 0.973112 -29012.2 -36080.3
501900 501900 501900 347.645 47.774 103843 0.972267 -28993.1 -35986.8
501950 501950 501950 349.069 -259.153 103939 0.971368 -28970.5 -35992.9
502000 502000 502000 348.305 -119.951 104007 0.970736 -28944.9 -35951.9
502050 502050 502050 347.745 -111.057 104053 0.970305 -28926.8 -35922.5
502100 502100 502100 349.072 -50.3948 104069 0.970161 -28917.7 -35940.2
502150 502150 502150 352.488 45.4528 104074 0.970116 -28918.6 -36009.8
502200 502200 502200 347.961 62.9725 104091 0.969958 -28922.8 -35922.9
502250 502250 502250 350.134 -129.662 104117 0.969715 -28914.2 -35958
502300 502300 502300 348.566 -34.6266 104128 0.969611 -28899.9 -35912.1
502350 502350 502350 352.917 -201.917 104128 0.969604 -28888.9 -35988.7
502400 502400 502400 347.236 -10.4534 104118 0.969701 -28882.3 -35867.8
502450 502450 502450 351.779 67.6781 104101 0.96986 -28875.1 -35952
502500 502500 502500 348.558 134.12 104084 0.970019 -28879.9 -35892
502550 502550 502550 356.39 46.8422 104079 0.97006 -28877.6 -36047.2
502600 502600 502600 353.122 13.0967 104091 0.969951 -28901.5 -36005.5
502650 502650 502650 350.764 -162.154 104113 0.969748 -28946.3 -36002.8
502700 502700 502700 346.965 -203.963 104113 0.969746 -28994.4 -35974.4
502750 502750 502750 347.232 -26.9315 104081 0.97005 -29061.5 -36047
502800 502800 502800 342.363 33.6812 104040 0.97043 -29169.8 -36057.3
502850 502850 502850 345.288 -308.884 103988 0.970913 -29242.9 -36189.2
502900 502900 502900 340.22 -0.829988 103886 0.971864 -29250.4 -36094.8
502950 502950 502950 347.045 315.415 103768 0.972972 -29184.3 -36165.9
503000 503000 503000 351.273 411.069 103677 0.973827 -29117.9 -36184.6
503050 503050 503050 353.025 -25.0874 103639 0.974184 -29093.2 -36195.1
503100 503100 503100 350.015 139.244 103624 0.974326 -29084.2 -36125.6
503150 503150 503150 349.507 158.5 103637 0.9742 -29066.2 -36097.4
503200 503200 503200 343.388 8.51338 103683 0.973772 -29017.2 -35925.3
503250 503250 503250 351.068 -156.699 103732 0.973312 -28935.3 -35997.9
503300 503300 503300 347.941 289.613 103774 0.97292 -28873.3 -35873
503350 503350 503350 349.326 58.5562 103851 0.97219 -28836.8 -35864.4
503400 503400 503400 349.583 -210.362 103936 0.971399 -28819.6 -35852.4
503450 503450 503450 349.738 -288.012 103995 0.97085 -28793.7 -35829.5
503500 503500 503500 352.594 -369.148 104016 0.970655 -28747.5 -35840.8
503550 503550 503550 356.473 -223.809 103991 0.970885 -28707.6 -35879
503600 503600 503600 349.03 282.639 103949 0.971276 -28697.4 -35719.1
503650 503650 503650 350.83 -259.332 103924 0.971515 -28697.2 -35755
503700 503700 503700 352.123 -364.539 103858 0.97213 -28735.5 -35819.3
503750 503750 503750 348.435 129.629 103733 0.973301 -28841.4 -35851
503800 503800 503800 348.394 234.019 103609 0.974466 -28922 -35930.9
503850 503850 503850 346.094 -90.1425 103510 0.975397 -28956.2 -35918.8
503900 503900 503900 346.03 -3.90485 103403 0.97641 -28948.6 -35909.9
503950 503950 503950 345.986 182.661 103296 0.977414 -28898.5 -35858.8
504000 504000 504000 351.724 -30.821 103212 0.978216 -28824.6 -35900.4
504050 504050 504050 353.103 -130.417 103139 0.978907 -28757.7 -35861.2
504100 504100 504100 353.784 -138.596 103065 0.979609 -28716.4 -35833.6
504150 504150 504150 349.708 -29.2876 102970 0.980513 -28722.2 -35757.4
504200 504200 504200 353.883 22.6784 102872 0.981446 -28752.2 -35871.4
504250 504250 504250 353.981 407.763 102803 0.982101 -28798.3 -35919.5
504300 504300 504300 351.034 231.428 102799 0.982148 -28850.8 -35912.7
504350 504350 504350 353.203 -86.0586 102835 0.981802 -28878.8 -35984.3
504400 504400 504400 349.868 21.3365 102860 0.98156 -28906.1 -35944.6
504450 504450 504450 356.397 -222.204 102878 0.981393 -28930.3 -36100.2
504500 504500 504500 349.817 -201.524 102868 0.981481 -28988.8 -36026.2
504550 504550 504550 347.271 -169.725 102828 0.981864 -29024.4 -36010.6
504600 504600 504600 349.189 108.572 102762 0.982501 -29032.9 -36057.7
504650 504650 504650 347.891 217.124 102700 0.983088 -29031.4 -36030.1
504700 504700 504700 348.258 209.713 102660 0.983473 -29010.3 -36016.4
504750 504750 504750 356.87 128.986 102644 0.983625 -28986.9 -36166.2
504800 504800 504800 351.14 531.441 102660 0.983478 -28996.5 -36060.5
504850 504850 504850 346.949 262.504 102748 0.982631 -29069.3 -36049.1
504900 504900 504900 345.472 -247.393 102883 0.981342 -29155.7 -36105.7
504950 504950 504950 344.918 -179.664 102997 0.980259 -29195.1 -36134
505000 505000 505000 345.627 54.9046 103088 0.979394 -29182.9 -36136.1
505050 505050 505050 348.887 -269.811 103185 0.978471 -29123 -36141.8
505100 505100 505100 348.577 -186.93 103264 0.977722 -29037 -36049.5
505150 505150 505150 350.256 139.016 103320 0.97719 -28984.2 -36030.5
505200 505200 505200 349.333 134.562 103392 0.976508 -28976.9 -36004.6
505250 505250 505250 357.079 -345.312 103475 0.975727 -28990.5 -36174.1
505300 505300 505300 350.307 90.7392 103532 0.975186 -29027.8 -36075.1
505350 505350 505350 352.616 273.491 103607 0.97448 -29069.2 -36163
505400 505400 505400 350.593 42.9528 103726 0.973366 -29120.2 -36173.3
505450 505450 505450 348.824 -328.307 103865 0.972063 -29150.2 -36167.6
505500 505500 505500 343.783 -163.963 103975 0.971036 -29147.2 -36063.3
505550 505550 505550 350.816 -148.812 104054 0.970293 -29116.7 -36174.3
505600 505600 505600 347.536 -211.53 104116 0.96972 -29096.2 -36087.8
505650 505650 505650 347.358 -289.77 104152 0.969381 -29066.5 -36054.4
505700 505700 505700 347.711 -391.211 104149 0.96941 -29018.2 -36013.3
505750 505750 505750 349.224 -200.504 104099 0.969881 -28960.5 -35986
505800 505800 505800 348.826 -491.036 104004 0.970762 -28912.4 -35929.9
505850 505850 505850 353.914 -197.231 103822 0.972464 -28877.1 -35997
505900 505900 505900 355.243 235.844 103596 0.974589 -28874.3 -36020.9
505950 505950 505950 351.86 18.9238 103397 0.976468 -28911.4 -35990
506000 506000 506000 350.12 156.229 103209 0.978245 -28974 -36017.5
506050 506050 506050 346.868 259.788 103038 0.979868 -29055.8 -36034
506100 506100 506100 349.376 75.4883 102905 0.981135 -29112 -36140.6
506150 506150 506150 346 -45.0366 102788 0.982252 -29133 -36093.6
506200 506200 506200 350.052 1.94692 102660 0.983476 -29128.9 -36171.1
506250 506250 506250 351.66 96.7164 102532 0.984698 -29123 -36197.5
506300 506300 506300 352.386 269.407 102425 0.985734 -29135.4 -36224.5
506350 506350 506350 348.061 389.88 102353 0.986419 -29166.3 -36168.4
506400 506400 506400 347.037 269.378 102334 0.986604 -29189.9 -36171.5
506450 506450 506450 346.798 159.547 102349 0.986462 -29198.7 -36175.3
506500 506500 506500 346.394 241.275 102391 0.986056 -29186.8 -36155.4
506550 506550 506550 348.389 378.377 102473 0.985268 -29126.6 -36135.3
506600 506600 506600 351.195 368.435 102609 0.983961 -29028.7 -36093.8
506650 506650 506650 352.485 259.892 102814 0.981997 -28953.4 -36044.5
506700 506700 506700 347.846 63.0115 103064 0.979619 -28919.8 -35917.6
506750 506750 506750 347.315 -250.05 103308 0.977306 -28892.3 -35879.4
506800 506800 506800 348.712 -295.295 103498 0.975506 -28860.6 -35875.8
506850 506850 506850 349.509 -106.712 103621 0.974353 -28833.6 -35864.8
506900 506900 506900 354.15 200.936 103707 0.973543 -28821.2 -35945.9
506950 506950 506950 358.631 67.8263 103818 0.972506 -28874.2 -36089
507000 507000 507000 352.351 -59.6653 103953 0.971242 -29019.2 -36107.7
507050 507050 507050 347.634 -129.699 104068 0.970163 -29099.2 -36092.7
507100 507100 507100 347.832 -267.151 104143 0.969467 -29125.8 -36123.3
507150 507150 507150 344.876 -503.965 104161 0.969305 -29122.8 -36060.9
507200 507200 507200 347.203 2.23542 104107 0.969806 -29073.8 -36058.7
507250 507250 507250 348.963 107.318 104048 0.970355 -29009.4 -36029.6
507300 507300 507300 353.943 -41.0707 104011 0.970703 -28949.2 -36069.6
507350 507350 507350 354.894 8.18429 103977 0.97102 -28916.4 -36056
507400 507400 507400 352.128 -31.8269 103952 0.971245 -28916.4 -36000.3
507450 507450 507450 348.539 482.742 103951 0.971256 -28942.7 -35954.4
507500 507500 507500 347.106 281.736 104013 0.970678 -29006 -35988.9
507550 507550 507550 344.886 -169.028 104104 0.969829 -29087.1 -36025.3
507600 507600 507600 344.747 -196.915 104164 0.969273 -29124.9 -36060.4
507650 507650 507650 343.268 -293.156 104173 0.969185 -29101.2 -36006.9
507700 507700 507700 352.902 -90.5576 104135 0.969544 -28975.4 -36074.9
507750 507750 507750 353.572 142.56 104083 0.970031 -28891.5 -36004.5
507800 507800 507800 346.823 285.398 104055 0.970284 -28872.6 -35849.9
507850 507850 507850 354.195 -338.343 104056 0.970275 -28869.8 -35995.3
507900 507900 507900 347.838 133.309 104021 0.970609 -28887.7 -35885.3
507950 507950 507950 349.78 216.396 103983 0.970959 -28925 -35961.7
508000 508000 508000 350.767 -443.336 103972 0.971063 -28973 -36029.5
508050 508050 508050 347.611 -587.518 103917 0.97158 -29016.8 -36009.8
508100 508100 508100 345.885 29.053 103794 0.97273 -29032.4 -35990.7
508150 508150 508150 350.296 340.641 103677 0.973827 -29007.7 -36054.8
508200 508200 508200 352.41 72.5556 103613 0.974427 -28949 -36038.6
508250 508250 508250 353.185 150.927 103566 0.974868 -28882.9 -35988.1
508300 508300 508300 356.488 160.611 103543 0.975086 -28851.3 -36022.9
508350 508350 508350 348.211 301.518 103561 0.974921 -28866.5 -35871.6
508400 508400 508400 350.952 84.2207 103610 0.974456 -28896.4 -35956.6
508450 508450 508450 347.474 -109.003 103656 0.974025 -28946.2 -35936.5
508500 508500 508500 346.833 -168.247 103671 0.973882 -29015.4 -35992.8
508550 508550 508550 346.25 132.628 103663 0.973961 -29062.7 -36028.4
508600 508600 508600 346.668 -49.6278 103662 0.97397 -29077.4 -36051.5
508650 508650 508650 349.756 -270.441 103662 0.973968 -29044.9 -36081.1
508700 508700 508700 343.636 195.963 103643 0.974142 -28940.6 -35853.7
508750 508750 508750 350.975 60.803 103628 0.974289 -28843.1 -35903.8
508800 508800 508800 351.344 -80.0517 103605 0.9745 -28809.6 -35877.7
508850 508850 508850 349.406 385.202 103577 0.974764 -28802.4 -35831.6
508900 508900 508900 353.634 -58.544 103585 0.974696 -28810.9 -35925.2
508950 508950 508950 354.597 66.8493 103597 0.974581 -28852.9 -35986.5
509000 509000 509000 353.702 66.5994 103625 0.974316 -28936 -36051.6
509050 509050 509050 352.376 -74.974 103669 0.973901 -29021.5 -36110.4
509100 509100 509100 347.611 -32.5914 103715 0.97347 -29058 -36051
509150 509150 509150 347.97 5.6824 103757 0.973075 -29050.4 -36050.7
509200 509200 509200 346.346 -60.7493 103801 0.972662 -29008.6 -35976.2
509250 509250 509250 350.716 -163.971 103825 0.972437 -28957.2 -36012.7
509300 509300 509300 349.618 57.9856 103831 0.972384 -28915.4 -35948.8
509350 509350 509350 351.561 116.533 103849 0.97221 -28878 -35950.5
509400 509400 509400 354.706 77.9398 103887 0.971854 -28843.9 -35979.7
509450 509450 509450 350.976 289.752 103944 0.971323 -28838.6 -35899.3
509500 509500 509500 350.154 161.941 104044 0.970393 -28851.1 -35895.3
509550 509550 509550 350.874 147.032 104184 0.969091 -28891.6 -35950.3
509600 509600 509600 346.807 -110.922 104344 0.967603 -28982.9 -35959.8
509650 509650 509650 345.852 10.4878 104490 0.966252 -29037.7 -35995.4
509700 509700 509700 346.04 -222.57 104621 0.965042 -29037.9 -35999.4
509750 509750 509750 351.059 18.788 104717 0.964156 -29025.4 -36087.8
509800 509800 509800 349.74 -293.851 104814 0.96326 -28996.4 -36032.2
509850 509850 509850 350.699 -154.344 104879 0.96267 -28942.3 -35997.5
509900 509900 509900 347.582 116.737 104921 0.962281 -28860.6 -35853
509950 509950 509950 350.239 177.731 104971 0.961818 -28792.1 -35838
510000 510000 510000 354.73 -104.202 105034 0.961242 -28764 -35900.3
510050 510050 510050 350.815 86.1583 105096 0.960677 -28778 -35835.5
510100 510100 510100 344.352 -240.171 105155 0.960138 -28796.7 -35724.2
510150 510150 510150 349.119 -463.232 105159 0.960098 -28794.2 -35817.6
510200 510200 510200 348.691 -415.353 105084 0.960787 -28780.5 -35795.3
510250 510250 510250 350.07 -354.688 104936 0.962143 -28776.6 -35819.1
510300 510300 510300 352.655 -148.848 104721 0.964118 -28821.2 -35915.7
510350 510350 510350 348.516 -213.238 104474 0.966401 -28952.3 -35963.5
510400 510400 510400 347.753 -182.593 104195 0.968985 -29050 -36045.9
510450 510450 510450 345.879 -59.2765 103896 0.971773 -29060.7 -36018.9
510500 510500 510500 347.849 104.261 103604 0.974517 -29052.3 -36050.1
510550 510550 510550 349.942 107.339 103353 0.976883 -29034.2 -36074.2
510600 510600 510600 351.624 186.089 103149 0.978809 -29000.3 -36074.1
510650 510650 510650 355.288 511.289 103014 0.980097 -28948.2 -36095.7
510700 510700 510700 350.517 337.33 102977 0.980445 -28899.5 -35951
510750 510750 510750 352.932 104.277 102993 0.98029 -28861.9 -35962
510800 510800 510800 355.623 379.027 103031 0.979936 -28857.8 -36012.1
510850 510850 510850 349.87 308.019 103117 0.979119 -28921.3 -35959.8
510900 510900 510900 349.803 -236.148 103229 0.978054 -29034.5 -36071.7
510950 510950 510950 344.665 -118.745 103301 0.977375 -29098.7 -36032.5
511000 511000 511000 344.335 -55.9843 103336 0.977041 -29106 -36033.1
511050 511050 511050 349.419 -126.137 103355 0.976862 -29075.8 -36105.3
511100 511100 511100 350.612 46.6569 103365 0.976764 -29020.8 -36074.2
511150 511150 511150 350.55 -44.9212 103378 0.976643 -28985.2 -36037.3
511200 511200 511200 350.659 350.398 103394 0.976488 -28957.6 -36011.9
511250 511250 511250 348.496 240.953 103446 0.976004 -28936.7 -35947.6
511300 511300 511300 352.518 -324.809 103505 0.975445 -28898.5 -35990.3
511350 511350 511350 347.561 147.298 103518 0.975324 -28811.1 -35803.1
511400 511400 511400 357.794 28.5889 103512 0.975376 -28737.1 -35935.1
511450 511450 511450 356.98 112.784 103506 0.975437 -28727.6 -35909.1
511500 511500 511500 351.946 160.569 103520 0.975304 -28767.9 -35848.2
511550 511550 511550 350.241 -333.957 103544 0.975074 -28844.4 -35890.4
511600 511600 511600 346.579 -340.861 103526 0.975244 -28907.1 -35879.4
511650 511650 511650 342.442 -512.197 103445 0.976012 -28928.7 -35817.8
511700 511700 511700 351.342 -323.277 103283 0.977543 -28913.4 -35981.5
511750 511750 511750 353.363 446.527 103100 0.979278 -28890.5 -35999.3
511800 511800 511800 354.34 305.858 102977 0.980441 -28907.6 -36036
511850 511850 511850 349.876 310.675 102913 0.98106 -28949.1 -35987.7
511900 511900 511900 347.378 59.3292 102891 0.981268 -28973.1 -35961.5
511950 511950 511950 347.734 -177.172 102877 0.981401 -28965.9 -35961.4
512000 512000 512000 347.685 432.668 102852 0.981642 -28941.1 -35935.7
512050 512050 512050 349.773 229.129 102870 0.981464 -28917.7 -35954.3
512100 512100 512100 354.464 191.312 102925 0.980941 -28917.4 -36048.3
512150 512150 512150 348.756 158.357 103023 0.980012 -28949.6 -35965.7
512200 512200 512200 348.87 33.6719 103142 0.97888 -29019.9 -36038.3
512250 512250 512250 345.745 -114.965 103259 0.977764 -29117.9 -36073.5
512300 512300 512300 347.815 -164.406 103353 0.97688 -29170.5 -36167.6
512350 512350 512350 348.779 126.953 103430 0.976152 -29170.6 -36187.1
512400 512400 512400 349.395 -102.503 103524 0.975262 -29154.7 -36183.7
512450 512450 512450 343.771 -76.4025 103608 0.974477 -29133.5 -36049.3
512500 512500 512500 349.594 -23.2798 103667 0.973919 -29092 -36125
512550 512550 512550 353.409 146.463 103720 0.973422 -29053.7 -36163.4
512600 512600 512600 352.378 285.399 103797 0.972703 -29042.8 -36131.7
512650 512650 512650 347.851 200.419 103912 0.971624 -29053.2 -36051.1
512700 512700 512700 343.889 -1.34396 104049 0.970347 -29063.8 -35982
512750 512750 512750 351.373 -463.835 104171 0.969209 -29040.8 -36109.5
512800 512800 512800 350.731 -226.639 104238 0.968584 -28966.7 -36022.5
512850 512850 512850 351.181 -171.66 104260 0.968382 -28882 -35946.9
512900 512900 512900 354.439 176.12 104251 0.968462 -28841.8 -35972.2
512950 512950 512950 354.185 4.66153 104263 0.96835 -28834.6 -35960
513000 513000 513000 351.493 124.042 104277 0.968227 -28860.8 -35931.9
513050 513050 513050 348.829 284.464 104302 0.967987 -28944 -35961.5
513100 513100 513100 349.852 -30.3942 104364 0.967418 -29024.9 -36063
513150 513150 513150 348.246 -354.941 104425 0.966848 -29053.9 -36059.8
513200 513200 513200 349.063 -245.078 104444 0.966674 -29053.2 -36075.4
513250 513250 513250 345.057 -258.983 104413 0.966963 -29044.1 -35985.7
513300 513300 513300 356.377 -230.152 104324 0.967787 -29034.2 -36203.6
513350 513350 513350 355.579 -48.8179 104209 0.968859 -29046.5 -36199.9
513400 513400 513400 350.204 -31.991 104099 0.969883 -29079.5 -36124.7
513450 513450 513450 345.016 -5.82212 103995 0.97085 -29107.6 -36048.4
513500 513500 513500 344.702 -161.037 103880 0.971918 -29119.2 -36053.7
513550 513550 513550 345.823 270.172 103758 0.973069 -29082.7 -36039.8
513600 513600 513600 349.743 488.276 103684 0.973757 -28992.1 -36028
513650 513650 513650 356.136 103.34 103677 0.97383 -28920.9 -36085.4
513700 513700 513700 350.383 302.819 103707 0.973547 -28888.9 -35937.8
513750 513750 513750 350.797 66.2028 103784 0.972826 -28869.9 -35927.1
513800 513800 513800 355.201 -240.168 103878 0.971944 -28855.5 -36001.2
513850 513850 513850 351.497 -150.729 103946 0.971303 -28857.6 -35928.8
513900 513900 513900 347.562 201.298 103980 0.970992 -28911.4 -35903.5
513950 513950 513950 349.454 -262.575 104017 0.970647 -28991.3 -36021.4
514000 514000 514000 350.916 -440.21 104022 0.970597 -29050.6 -36110.1
514050 514050 514050 351.513 2.60232 103980 0.970991 -29090.1 -36161.7
514100 514100 514100 344.219 123.436 103950 0.97127 -29110.5 -36035.3
514150 514150 514150 347.779 96.0307 103935 0.971412 -29089.6 -36086
514200 514200 514200 350.709 359.646 103928 0.971476 -28993.3 -36048.7
514250 514250 514250 349.286 309.325 103962 0.97116 -28870.2 -35896.9
514300 514300 514300 356.043 27.8547 104045 0.970378 -28830 -35992.7
514350 514350 514350 352.763 -12.703 104157 0.969341 -28843 -35939.7
514400 514400 514400 354.579 -296.49 104269 0.9683 -28866.6 -35999.8
514450 514450 514450 349.923 -162.502 104349 0.967551 -28903.5 -35943.1
514500 514500 514500 351.298 -343.233 104399 0.967088 -28952.9 -36020.1
514550 514550 514550 350.501 -323.375 104403 0.967053 -29010.2 -36061.4
514600 514600 514600 348 -116.422 104363 0.967425 -29049.1 -36050
514650 514650 514650 350.292 -233.503 104299 0.968016 -29069.4 -36116.4
514700 514700 514700 347.853 -38.8579 104206 0.968886 -29100 -36097.9
514750 514750 514750 344.725 244.99 104105 0.969818 -29155.5 -36090.5
514800 514800 514800 346.156 115.804 104021 0.970607 -29212.6 -36176.4
514850 514850 514850 344.969 85.1034 103946 0.971311 -29251.1 -36191
514900 514900 514900 342.202 -12.5887 103876 0.97196 -29243.7 -36127.9
514950 514950 514950 350.755 -338.21 103795 0.972718 -29163.9 -36220.2
515000 515000 515000 345.184 52.0364 103675 0.973848 -29077 -36021.2
515050 515050 515050 345.832 110.728 103542 0.975097 -29013.2 -35970.4
515100 515100 515100 353.43 404.565 103412 0.976322 -28971.2 -36081.3
