# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
148100 148100 148100 366.756 -221.085 105868 0.953674 -27419.9 -34798.1
148150 148150 148150 369.499 -357.864 105893 0.953451 -27428.3 -34861.7
148200 148200 148200 367.422 -338.101 105863 0.953714 -27410 -34801.6
148250 148250 148250 373.617 -103.286 105783 0.95444 -27377.9 -34894.1
148300 148300 148300 375.807 10.4111 105681 0.955361 -27384.9 -34945.2
148350 148350 148350 374.891 -52.9018 105579 0.956286 -27479.5 -35021.4
148400 148400 148400 368.233 -191.072 105477 0.957212 -27596 -35003.9
148450 148450 148450 371.84 109.931 105353 0.958332 -27639.6 -35120
148500 148500 148500 367.11 593.321 105239 0.959368 -27677.4 -35062.7
148550 148550 148550 371.695 91.4342 105182 0.95989 -27709.2 -35186.7
148600 148600 148600 362.682 103.772 105133 0.960341 -27743.7 -35040
148650 148650 148650 370.788 -20.2931 105076 0.960857 -27756.1 -35215.4
148700 148700 148700 368.302 -21.5252 105016 0.961413 -27759.2 -35168.5
148750 148750 148750 370.426 -24.9441 104950 0.962012 -27714.1 -35166.1
148800 148800 148800 374.501 69.6029 104888 0.962579 -27609.3 -35143.3
148850 148850 148850 374.514 312.569 104854 0.962895 -27529 -35063.3
148900 148900 148900 370.366 423.864 104870 0.962748 -27496.5 -34947.3
148950 148950 148950 371.928 16.2189 104933 0.962169 -27487.7 -34970
149000 149000 149000 372.97 -52.5597 105000 0.961555 -27502.1 -35005.3
149050 149050 149050 373.9 -282.647 105051 0.961088 -27544.9 -35066.8
149100 149100 149100 369.546 144.154 105086 0.96077 -27618.2 -35052.5
149150 149150 149150 365.086 15.1589 105143 0.960245 -27703.6 -35048.2
149200 149200 149200 363.746 -110.688 105203 0.959704 -27758.5 -35076.1
149250 149250 149250 365.513 -432.385 105240 0.959361 -27775.3 -35128.5
149300 149300 149300 364.976 -288.765 105218 0.959561 -27713.3 -35055.7
149350 149350 149350 370.838 244.861 105151 0.960178 -27543.5 -35003.8
149400 149400 149400 373.735 175.304 105115 0.960508 -27464.1 -34982.7
149450 149450 149450 377.594 181.766 105117 0.960482 -27437.6 -35033.8
149500 149500 149500 369.919 294.012 105169 0.960013 -27456.6 -34898.4
149550 149550 149550 369.876 -8.86325 105275 0.959044 -27490.9 -34931.9
149600 149600 149600 372.01 10.7818 105387 0.958025 -27538.4 -35022.3
149650 149650 149650 366.881 -8.61434 105516 0.956849 -27583 -34963.8
149700 149700 149700 368.661 -191.538 105651 0.955627 -27611.4 -35028
149750 149750 149750 364.594 -267.869 105766 0.954595 -27612 -34946.7
149800 149800 149800 370.077 -543.019 105840 0.953925 -27559.3 -35004.3
149850 149850 149850 371.77 -304.548 105852 0.953814 -27466.4 -34945.4
149900 149900 149900 371.722 -129.672 105815 0.954146 -27398.8 -34876.9
149950 149950 149950 369.337 53.8299 105729 0.954922 -27383.6 -34813.7
150000 150000 150000 374.882 71.0728 105626 0.955853 -27391.1 -34932.8
150050 150050 150050 372.577 11.619 105543 0.956613 -27420 -34915.3
150100 150100 150100 369.599 -0.26692 105463 0.957337 -27464.9 -34900.3
150150 150150 150150 371.033 214.282 105379 0.958099 -27494.8 -34959
150200 150200 150200 375.119 524.478 105335 0.958496 -27514.1 -35060.6
150250 150250 150250 373.325 86.3505 105373 0.958152 -27549 -35059.4
150300 150300 150300 369.507 -126.65 105444 0.957507 -27575.9 -35009.4
150350 150350 150350 364.044 112.568 105506 0.956944 -27587.5 -34911.1
150400 150400 150400 367.601 183.996 105564 0.956417 -27572.1 -34967.3
150450 150450 150450 373.778 -206.422 105622 0.955896 -27544.2 -35063.7
150500 150500 150500 371.192 104.077 105657 0.955575 -27515.2 -34982.6
150550 150550 150550 373.557 55.4285 105702 0.955167 -27490.3 -35005.3
150600 150600 150600 373.41 -257.875 105761 0.954634 -27454.2 -34966.3
150650 150650 150650 368.152 205.308 105802 0.954268 -27427.5 -34833.8
150700 150700 150700 374.925 84.7876 105864 0.953705 -27408.3 -34950.9
150750 150750 150750 369.815 54.8432 105949 0.952939 -27407.1 -34846.9
150800 150800 150800 367.036 -248.276 106031 0.952206 -27415.1 -34798.9
150850 150850 150850 367.326 -212.013 106070 0.951857 -27407 -34796.7
150900 150900 150900 369.771 -245.494 106065 0.951898 -27367.1 -34806
150950 150950 150950 377.544 -370.154 106031 0.95221 -27290.1 -34885.3
151000 151000 151000 370.599 209.763 105961 0.952832 -27229.8 -34685.3
151050 151050 151050 380.926 291.727 105901 0.953379 -27220.4 -34883.7
151100 151100 151100 379.448 34.8487 105872 0.953638 -27300.8 -34934.4
151150 151150 151150 372.007 -100.8 105856 0.953782 -27401 -34884.9
151200 151200 151200 367.107 -123.717 105833 0.953984 -27430.5 -34815.8
151250 151250 151250 374.593 76.0427 105782 0.95445 -27439.3 -34975.2
151300 151300 151300 376.227 100.143 105729 0.954927 -27479.6 -35048.3
151350 151350 151350 369.935 37.4743 105696 0.95522 -27546.2 -34988.4
151400 151400 151400 369.319 -204.8 105668 0.955474 -27598.8 -35028.6
151450 151450 151450 367.177 281.19 105615 0.955954 -27639.8 -35026.5
151500 151500 151500 366.279 -20.6549 105591 0.956171 -27657.3 -35025.9
151550 151550 151550 365.09 -131.215 105565 0.956413 -27653.8 -34998.5
151600 151600 151600 369.3 5.71817 105511 0.956898 -27599.1 -35028.5
151650 151650 151650 373.589 349.538 105457 0.95739 -27469.2 -34984.9
151700 151700 151700 374.167 282.333 105445 0.957499 -27388 -34915.3
151750 151750 151750 375.129 232.739 105480 0.957177 -27381.4 -34928
151800 151800 151800 369.255 403.061 105543 0.956609 -27437.5 -34866
151850 151850 151850 369.686 -103.335 105630 0.955825 -27502 -34939.2
151900 151900 151900 368.467 -429.6 105708 0.955119 -27541.4 -34954.1
151950 151950 151950 364.811 -289.204 105734 0.95488 -27549.8 -34888.9
152000 152000 152000 371.102 53.4544 105715 0.955052 -27522 -34987.6
152050 152050 152050 369.587 672.966 105707 0.955127 -27500.6 -34935.8
152100 152100 152100 376.718 589.845 105789 0.954383 -27515.3 -35093.9
152150 152150 152150 369.371 61.9455 105972 0.952737 -27620.3 -35051.1
152200 152200 152200 367.764 -398.076 106185 0.950823 -27730.3 -35128.8
152250 152250 152250 363.065 -364.386 106354 0.949312 -27759.1 -35063.1
152300 152300 152300 366.35 -400.761 106461 0.948362 -27729.1 -35099.2
152350 152350 152350 370.53 -91.0035 106512 0.947905 -27670 -35124.1
152400 152400 152400 369.458 159.862 106555 0.947522 -27622.4 -35055
152450 152450 152450 368.243 165.834 106632 0.94684 -27577.3 -34985.4
152500 152500 152500 369.689 -54.3388 106739 0.945894 -27535.8 -34973
152550 152550 152550 374.478 -633.612 106832 0.945062 -27505.3 -35038.8
152600 152600 152600 368.185 -370.905 106848 0.944925 -27494.1 -34901
152650 152650 152650 367.814 -317.782 106798 0.945372 -27479.6 -34879.1
152700 152700 152700 374.586 -125.062 106696 0.946268 -27463.7 -34999.4
152750 152750 152750 374.58 -30.6115 106573 0.947363 -27473.8 -35009.5
152800 152800 152800 376.318 -301.841 106443 0.948523 -27505.2 -35075.8
152850 152850 152850 367.99 81.3521 106280 0.949974 -27538.7 -34941.7
152900 152900 152900 368.272 -150.774 106119 0.951415 -27546.6 -34955.3
152950 152950 152950 367.125 -224.336 105949 0.952942 -27535.1 -34920.8
153000 153000 153000 372.345 42.812 105749 0.954746 -27503.7 -34994.3
153050 153050 153050 374.953 390.793 105563 0.956425 -27470.5 -35013.6
153100 153100 153100 378.574 218.856 105446 0.957485 -27484.2 -35100.2
153150 153150 153150 367.296 136.209 105387 0.958027 -27569.2 -34958.2
153200 153200 153200 367.605 -12.9726 105350 0.958362 -27646.4 -35041.7
153250 153250 153250 366.508 141.17 105313 0.958701 -27681.8 -35055
153300 153300 153300 365.537 37.9144 105291 0.958895 -27669.8 -35023.5
153350 153350 153350 368.991 148.046 105282 0.958981 -27634.3 -35057.5
153400 153400 153400 369.379 183.093 105295 0.95886 -27608 -35039
153450 153450 153450 369.328 -260.583 105327 0.958569 -27594.2 -35024.2
153500 153500 153500 369.283 144.989 105334 0.958506 -27579.2 -35008.2
153550 153550 153550 366.379 146.6 105353 0.958332 -27558.8 -34929.4
153600 153600 153600 365.836 -143.645 105376 0.958129 -27530.3 -34890
153650 153650 153650 372.04 239.528 105368 0.958198 -27498.8 -34983.3
153700 153700 153700 369.833 0.863275 105387 0.958021 -27450.9 -34891.1
153750 153750 153750 372.837 32.5669 105408 0.957837 -27382.1 -34882.7
153800 153800 153800 375.386 450.988 105435 0.957589 -27288.1 -34840
153850 153850 153850 375.18 345.456 105515 0.956867 -27219.7 -34767.4
153900 153900 153900 384.919 70.6386 105651 0.955629 -27209.9 -34953.5
153950 153950 153950 372.772 -123.638 105825 0.954057 -27309.6 -34808.8
154000 154000 154000 366.177 -398.82 105994 0.952542 -27425.6 -34792.1
154050 154050 154050 369.643 -517.513 106102 0.951572 -27455.8 -34892.1
154100 154100 154100 373.785 -388.547 106135 0.951271 -27463.5 -34983.1
154150 154150 154150 372.711 -47.5753 106124 0.951376 -27474.5 -34972.6
154200 154200 154200 371.938 236.871 106105 0.951542 -27496.1 -34978.6
154250 154250 154250 370.234 422.685 106113 0.951471 -27548.6 -34996.8
154300 154300 154300 370.019 -154.42 106164 0.951011 -27635.3 -35079.2
154350 154350 154350 364.943 -204.163 106209 0.950606 -27693.6 -35035.3
154400 154400 154400 368.659 -278.272 106213 0.950575 -27701.7 -35118.1
154450 154450 154450 368.169 -260.201 106165 0.951004 -27690.3 -35096.9
154500 154500 154500 368.813 -217.726 106070 0.951857 -27668 -35087.6
154550 154550 154550 367.015 -124.042 105926 0.953153 -27626.7 -35010.1
154600 154600 154600 369.114 -114.365 105751 0.954728 -27569.6 -34995.3
154650 154650 154650 370.083 -198.351 105541 0.956629 -27538.3 -34983.5
154700 154700 154700 371.874 265.811 105292 0.958887 -27524.6 -35005.7
154750 154750 154750 374.968 370.557 105057 0.961031 -27530.6 -35074.1
154800 154800 154800 372.84 698.286 104885 0.962608 -27566.5 -35067.1
154850 154850 154850 371.637 486.51 104815 0.963249 -27626 -35102.4
154900 154900 154900 369.749 363.975 104832 0.963098 -27675.2 -35113.6
154950 154950 154950 368.316 611.638 104922 0.962272 -27702.1 -35111.7
155000 155000 155000 369.88 107.558 105106 0.960589 -27726.1 -35167.2
155050 155050 155050 360.342 213.68 105330 0.958546 -27757.7 -35006.8
155100 155100 155100 363.033 -257.367 105566 0.956399 -27757.3 -35060.6
155150 155150 155150 367.482 -448.995 105768 0.95457 -27671.5 -35064.3
155200 155200 155200 365.589 -290.809 105911 0.953287 -27550.9 -34905.6
155250 155250 155250 372.271 -574.998 106001 0.952472 -27472.5 -34961.6
155300 155300 155300 369.775 -92.1328 106026 0.952247 -27428.1 -34867
155350 155350 155350 371.651 -52.3153 106032 0.952201 -27400.1 -34876.8
155400 155400 155400 374.603 -237.048 106027 0.952245 -27386.5 -34922.6
155450 155450 155450 371.669 -32.3395 105994 0.952542 -27403 -34880.1
155500 155500 155500 371.167 -77.8522 105947 0.952957 -27460 -34927
155550 155550 155550 369.581 122.923 105886 0.95351 -27553 -34988.1
155600 155600 155600 371.591 -37.3464 105833 0.953991 -27622.5 -35098
155650 155650 155650 360.541 79.4677 105779 0.954473 -27656.9 -34910.1
155700 155700 155700 363.159 31.2796 105718 0.955026 -27645.4 -34951.2
155750 155750 155750 366.8 -358.211 105634 0.955783 -27599 -34978.1
155800 155800 155800 373.152 -160.359 105502 0.956978 -27549.2 -35056.1
155850 155850 155850 372.977 38.1261 105347 0.958386 -27536.3 -35039.6
155900 155900 155900 366.894 227.256 105199 0.959734 -27542.9 -34923.9
155950 155950 155950 369.134 247.372 105076 0.960861 -27538.9 -34964.9
156000 156000 156000 376.814 27.8506 104983 0.961711 -27536.8 -35117.4
156050 156050 156050 371.615 1.84379 104905 0.962423 -27556.9 -35032.8
156100 156100 156100 370.284 135.136 104835 0.963068 -27567.7 -35016.9
156150 156150 156150 369.254 3.16293 104774 0.963633 -27561.4 -34989.9
156200 156200 156200 367.339 560.818 104721 0.964115 -27540.6 -34930.6
156250 156250 156250 371.09 -91.3932 104731 0.964028 -27505.6 -34971
156300 156300 156300 378.009 -374.043 104744 0.963904 -27368.6 -34973.2
156350 156350 156350 377.495 -14.6557 104732 0.964014 -27233.8 -34828
156400 156400 156400 377.744 66.9048 104717 0.96415 -27224.7 -34823.9
156450 156450 156450 374.927 -192.815 104705 0.96427 -27294.7 -34837.3
156500 156500 156500 368.185 109.958 104674 0.964553 -27385.2 -34792.1
156550 156550 156550 368.169 82.27 104639 0.964874 -27448.4 -34855.1
156600 156600 156600 373.646 12.398 104599 0.965241 -27500.7 -35017.5
156650 156650 156650 367.826 273.722 104568 0.965525 -27556.1 -34955.8
156700 156700 156700 370.488 178.083 104571 0.965503 -27607.9 -35061.2
156750 156750 156750 369.458 -265.992 104598 0.96525 -27649 -35081.5
156800 156800 156800 365.432 177 104613 0.965111 -27653.3 -35004.9
156850 156850 156850 369.077 61.6718 104646 0.96481 -27607.2 -35032.1
156900 156900 156900 368.904 46.2093 104689 0.964411 -27506.7 -34928.1
156950 156950 156950 378.264 -56.8396 104738 0.963963 -27412.5 -35022.2
157000 157000 157000 371.824 320.351 104796 0.963424 -27407.4 -34887.6
157050 157050 157050 372.86 117.859 104884 0.962619 -27442.4 -34943.5
157100 157100 157100 370.229 22.8155 104989 0.961659 -27490.1 -34938.2
157150 157150 157150 372.517 -200.325 105107 0.960582 -27538.9 -35033
157200 157200 157200 368.776 -158.981 105216 0.959578 -27592.9 -35011.7
157250 157250 157250 367.487 -111.244 105312 0.958711 -27620.5 -35013.4
157300 157300 157300 367.758 -208.864 105403 0.95788 -27599.5 -34997.9
157350 157350 157350 369.442 35.1415 105473 0.957242 -27551.7 -34983.9
157400 157400 157400 370.541 129.287 105544 0.956601 -27511.7 -34966
157450 157450 157450 377.82 -329.722 105638 0.955747 -27455.1 -35055.9
157500 157500 157500 372.866 -83.0133 105720 0.955007 -27351.2 -34852.3
157550 157550 157550 370.619 -47.2359 105791 0.954363 -27214.2 -34670.1
157600 157600 157600 376.74 -311.693 105843 0.953897 -27177.8 -34756.9
157650 157650 157650 374.782 -181.017 105865 0.9537 -27205.5 -34745.2
157700 157700 157700 376.22 -264.684 105860 0.953741 -27265.8 -34834.4
157750 157750 157750 371.384 -185.839 105809 0.954205 -27358 -34829.3
157800 157800 157800 370.995 -382.912 105724 0.95497 -27428.1 -34891.6
157850 157850 157850 369.648 -119.14 105593 0.956158 -27472.4 -34908.8
157900 157900 157900 374.315 193.43 105442 0.957528 -27507 -35037.3
157950 157950 157950 370.627 268.152 105324 0.958602 -27557.2 -35013.2
158000 158000 158000 368.291 38.7448 105234 0.959419 -27609.1 -35018.1
158050 158050 158050 367.24 8.96802 105150 0.960182 -27624.5 -35012.4
158100 158100 158100 369.086 314.279 105070 0.960911 -27605.2 -35030.3
158150 158150 158150 375.61 322.376 105038 0.961208 -27573.1 -35129.5
158200 158200 158200 371.848 213.924 105070 0.960917 -27544.4 -35025.1
158250 158250 158250 372.623 -59.0487 105144 0.960243 -27504.5 -35000.8
158300 158300 158300 375.913 95.1736 105218 0.959564 -27480.5 -35043
158350 158350 158350 373.237 225.355 105314 0.958686 -27487.7 -34996.3
158400 158400 158400 371.466 128.745 105447 0.957482 -27546 -35018.9
158450 158450 158450 368.044 -284.073 105597 0.956119 -27627.4 -35031.5
158500 158500 158500 365.549 -264.637 105710 0.955097 -27683.1 -35037
158550 158550 158550 371.466 -182.196 105772 0.95454 -27711.2 -35184.2
158600 158600 158600 366.517 -187.61 105801 0.954277 -27729.5 -35102.9
158650 158650 158650 364.932 163.128 105804 0.954246 -27718.3 -35059.8
158700 158700 158700 373.013 -170.081 105812 0.954174 -27667.8 -35171.8
158750 158750 158750 374.359 5.22212 105815 0.954146 -27569.5 -35100.6
158800 158800 158800 377.396 -243.707 105821 0.954096 -27477.9 -35070.1
158850 158850 158850 363.534 50.9766 105792 0.954357 -27458.6 -34772
158900 158900 158900 371.646 -102.004 105736 0.954862 -27446.7 -34923.3
158950 158950 158950 369.076 -89.0655 105653 0.955613 -27445.6 -34870.5
159000 159000 159000 371.333 -29.8894 105541 0.956623 -27461 -34931.3
159050 159050 159050 371.261 126.336 105422 0.957703 -27509.1 -34978
159100 159100 159100 366.1 -27.1285 105315 0.958682 -27652.6 -35017.6
159150 159150 159150 370.355 -265.056 105197 0.959758 -27742 -35192.6
159200 159200 159200 362.495 -13.5448 105046 0.961134 -27754.5 -35047
159250 159250 159250 367.462 -231.042 104882 0.962639 -27715.2 -35107.7
159300 159300 159300 371.627 90.2861 104686 0.964438 -27659.2 -35135.4
159350 159350 159350 373.105 58.8587 104501 0.96615 -27606.1 -35112
159400 159400 159400 370.836 -21.1464 104340 0.967641 -27557.6 -35017.8
159450 159450 159450 374.058 237.236 104189 0.969038 -27516.5 -35041.6
159500 159500 159500 367.067 228.043 104072 0.970129 -27504.4 -34888.8
159550 159550 159550 373.39 -41.3558 103974 0.97104 -27515.7 -35027.4
159600 159600 159600 369.854 318.12 103880 0.971925 -27583.5 -35024
159650 159650 159650 365.389 471.549 103827 0.972422 -27733.1 -35083.9
159700 159700 159700 362.563 266.51 103833 0.972363 -27802.1 -35095.9
159750 159750 159750 368.485 155.661 103874 0.971975 -27803.4 -35216.4
159800 159800 159800 372.245 137.229 103943 0.971337 -27782.1 -35270.8
159850 159850 159850 370.407 154.086 104051 0.970328 -27755.7 -35207.3
159900 159900 159900 373.038 -91.3243 104185 0.969076 -27721.7 -35226.3
159950 159950 159950 371.638 99.2403 104311 0.967909 -27711.9 -35188.3
160000 160000 160000 374.728 -48.3264 104441 0.966705 -27738.2 -35276.8
160050 160050 160050 368.353 93.598 104576 0.965454 -27815.8 -35226.1
160100 160100 160100 369.649 -244.622 104723 0.964103 -27897.7 -35334.1
160150 160150 160150 365.488 38.2543 104841 0.963017 -27957.2 -35309.9
160200 160200 160200 365.065 -165.965 104944 0.962065 -27972.2 -35316.4
160250 160250 160250 364.727 -445.53 105019 0.961386 -27939.9 -35277.3
160300 160300 160300 372.459 -454.776 105034 0.961248 -27844 -35336.9
160350 160350 160350 369.464 19.7886 105003 0.961525 -27780.4 -35213
160400 160400 160400 367.46 -105.685 104969 0.961837 -27760.2 -35152.6
160450 160450 160450 369.031 275.77 104933 0.962173 -27729.8 -35153.8
160500 160500 160500 373.312 471.004 104930 0.962199 -27698.9 -35209
160550 160550 160550 374.942 117.493 104991 0.961639 -27691.8 -35234.7
160600 160600 160600 367.851 -142.433 105084 0.960787 -27713.8 -35114.1
160650 160650 160650 365.565 53.6021 105154 0.960147 -27758.6 -35112.8
160700 160700 160700 364.274 72.0321 105215 0.959589 -27817.8 -35146.1
160750 160750 160750 361.981 -195.345 105283 0.958971 -27852.3 -35134.4
160800 160800 160800 365.642 -209.754 105319 0.958639 -27831.8 -35187.6
160850 160850 160850 363.875 -16.5836 105330 0.958546 -27717.9 -35038.2
160900 160900 160900 369.683 -74.5156 105324 0.958598 -27606.9 -35044
160950 160950 160950 370.1 2.78313 105318 0.958655 -27555.5 -35000.9
161000 161000 161000 374.378 156.494 105330 0.958539 -27527.8 -35059.3
161050 161050 161050 370.833 4.71534 105366 0.958214 -27516.5 -34976.8
161100 161100 161100 371.621 -65.5824 105402 0.957892 -27528.9 -35005
161150 161150 161150 366.42 -189.13 105429 0.957647 -27564.9 -34936.4
161200 161200 161200 370.036 -264.165 105418 0.95774 -27607.3 -35051.5
161250 161250 161250 368.77 -81.418 105373 0.958149 -27651.3 -35070
161300 161300 161300 369.92 -201.437 105315 0.95868 -27698.2 -35140
161350 161350 161350 362.718 366.576 105241 0.959351 -27744.4 -35041.4
161400 161400 161400 364.057 319.145 105205 0.95968 -27767.4 -35091.3
161450 161450 161450 366.945 212.339 105213 0.959607 -27747.9 -35129.9
161500 161500 161500 373.743 386.519 105261 0.959174 -27688.6 -35207.3
161550 161550 161550 370.477 101.913 105369 0.958189 -27628.2 -35081.3
161600 161600 161600 371.487 8.86703 105497 0.957029 -27571.5 -35044.9
161650 161650 161650 375.507 428.699 105631 0.955812 -27540 -35094.3
161700 161700 161700 371.613 222.809 105815 0.954154 -27547.8 -35023.8
161750 161750 161750 368.117 4.3429 106027 0.952246 -27609.9 -35015.5
161800 161800 161800 364.288 -377.99 106220 0.950509 -27706.9 -35035.5
161850 161850 161850 367.562 -349.757 106345 0.949391 -27764.6 -35159
161900 161900 161900 366.738 -429.741 106421 0.948721 -27762 -35139.8
161950 161950 161950 370.096 -524.816 106432 0.948615 -27712.1 -35157.5
162000 162000 162000 371.236 -131.127 106374 0.949136 -27649.2 -35117.6
162050 162050 162050 368.969 6.03685 106302 0.949779 -27608.2 -35031
162100 162100 162100 374.128 -225.781 106239 0.950338 -27587.1 -35113.6
162150 162150 162150 365.172 556.203 106165 0.951003 -27597.4 -34943.8
162200 162200 162200 369.511 82.3544 106138 0.951245 -27602.4 -35036.1
162250 162250 162250 369.06 181.946 106134 0.951283 -27603.2 -35027.8
162300 162300 162300 372.535 373.302 106159 0.951062 -27591.6 -35086
162350 162350 162350 370.957 -217.917 106230 0.95042 -27581.1 -35043.9
162400 162400 162400 370.072 -478.377 106274 0.950032 -27574.5 -35019.5
162450 162450 162450 365.147 287.039 106250 0.950247 -27562.8 -34908.6
162500 162500 162500 368.278 -19.2882 106239 0.950342 -27510.7 -34919.5
162550 162550 162550 367.612 -147.751 106228 0.950438 -27429.8 -34825.2
162600 162600 162600 372.526 -156.56 106195 0.950737 -27350.6 -34844.9
162650 162650 162650 374.003 -59.1379 106143 0.951201 -27302.5 -34826.5
162700 162700 162700 375.798 -270.703 106087 0.951703 -27295.5 -34855.6
162750 162750 162750 371.936 -227.46 106000 0.952481 -27333.4 -34815.8
162800 162800 162800 367.689 146.52 105887 0.953505 -27394.3 -34791.3
162850 162850 162850 370.613 -8.55979 105785 0.954418 -27449.7 -34905.5
162900 162900 162900 367.054 -88.7739 105692 0.955261 -27480.3 -34864.5
162950 162950 162950 373.865 246.901 105590 0.956182 -27496.8 -35018
163000 163000 163000 375.268 305.902 105518 0.956835 -27529.8 -35079.3
163050 163050 163050 371.398 -73.0122 105490 0.95709 -27561.6 -35033.2
163100 163100 163100 368.648 34.7714 105464 0.957326 -27579.7 -34996
163150 163150 163150 369.028 80.1236 105448 0.957473 -27574.5 -34998.4
163200 163200 163200 368.946 109.831 105448 0.957473 -27556.5 -34978.8
163250 163250 163250 371.927 -332.159 105445 0.957496 -27528 -35010.3
163300 163300 163300 373.333 2.55209 105398 0.957929 -27506.7 -35017.2
163350 163350 163350 373.248 165.16 105348 0.958377 -27521.8 -35030.6
163400 163400 163400 366.656 110.43 105326 0.958584 -27597 -34973.2
163450 163450 163450 365.345 -346.203 105304 0.95878 -27674.3 -35024.1
163500 163500 163500 365.332 -146.427 105231 0.959445 -27717.3 -35066.8
163550 163550 163550 362.931 249.747 105125 0.960411 -27735.6 -35036.9
163600 163600 163600 367.756 344.389 105049 0.961107 -27716 -35114.3
163650 163650 163650 369.576 334.708 105030 0.961279 -27650.5 -35085.4
163700 163700 163700 372.264 193.54 105059 0.961015 -27524.6 -35013.7
163750 163750 163750 372.122 219.219 105114 0.960518 -27450 -34936.2
163800 163800 163800 370.99 54.0818 105182 0.959895 -27436.8 -34900.2
163850 163850 163850 373.106 -48.0017 105242 0.959343 -27443.9 -34949.9
163900 163900 163900 372.282 -16.9055 105286 0.958947 -27474.4 -34963.7
163950 163950 163950 371.193 -143.988 105306 0.958761 -27532.2 -34999.7
164000 164000 164000 369.146 -25.044 105308 0.958742 -27586.7 -35013
164050 164050 164050 367.044 -60.0366 105315 0.958684 -27600.1 -34984.1
164100 164100 164100 371.867 150.535 105310 0.958726 -27597.5 -35078.5
164150 164150 164150 371.652 124.721 105309 0.958736 -27607.4 -35084.1
164200 164200 164200 366.298 53.0132 105331 0.958535 -27604.2 -34973.2
164250 164250 164250 371.457 88.5811 105367 0.958207 -27578.6 -35051.4
164300 164300 164300 369.621 -88.9827 105415 0.957774 -27544.4 -34980.3
164350 164350 164350 368.465 106.865 105445 0.957495 -27522.5 -34935.1
164400 164400 164400 365.981 300.035 105488 0.957108 -27497.5 -34860.1
164450 164450 164450 370.131 -15.9869 105567 0.956392 -27439.2 -34885.4
164500 164500 164500 375.259 -242.095 105643 0.955703 -27369.4 -34918.7
164550 164550 164550 375.474 -94.507 105693 0.955254 -27306.3 -34859.9
164600 164600 164600 379.066 86.546 105732 0.954895 -27237.3 -34863.2
164650 164650 164650 376.485 112.878 105789 0.954385 -27143.5 -34717.4
164700 164700 164700 375.651 92.2518 105861 0.953737 -27088.3 -34645.4
164750 164750 164750 383.049 99.0188 105953 0.952911 -27103.3 -34809.3
164800 164800 164800 375.302 -80.3332 106074 0.951817 -27232.5 -34782.6
164850 164850 164850 371.79 -471.393 106190 0.950783 -27330.2 -34809.7
164900 164900 164900 368.594 -307.051 106242 0.950312 -27374.1 -34789.3
164950 164950 164950 368.517 -192.651 106244 0.950301 -27410.6 -34824.3
165000 165000 165000 374.166 -388.567 106209 0.95061 -27447 -34974.2
165050 165050 165050 372.703 -186.818 106131 0.951309 -27495.9 -34993.7
165100 165100 165100 366.965 -330.408 106028 0.952236 -27542.6 -34925
165150 165150 165150 365.777 -94.1523 105876 0.953596 -27575.2 -34933.7
165200 165200 165200 366.977 -21.2766 105696 0.955227 -27576.3 -34958.9
165250 165250 165250 373.879 133.818 105504 0.956964 -27553.3 -35074.8
165300 165300 165300 375.742 406.302 105341 0.958442 -27517.1 -35076.1
165350 165350 165350 370.396 327.229 105244 0.959328 -27477.3 -34928.7
165400 165400 165400 374.388 -25.9139 105183 0.959883 -27448 -34979.7
165450 165450 165450 374.101 62.4941 105120 0.960457 -27450.3 -34976.3
165500 165500 165500 371.86 -245.229 105059 0.96102 -27491.9 -34972.7
165550 165550 165550 371.504 -181.747 104962 0.961906 -27579.6 -35053.3
165600 165600 165600 367.647 -207.074 104839 0.963034 -27658.8 -35055
165650 165650 165650 363.44 163.964 104694 0.964367 -27698.7 -35010.2
165700 165700 165700 373.666 317.823 104564 0.965566 -27698.2 -35215.4
165750 165750 165750 373.49 419.545 104487 0.966273 -27709.8 -35223.5
165800 165800 165800 376.521 374.734 104480 0.966337 -27763.4 -35338.1
165850 165850 165850 370.438 306.548 104539 0.965796 -27859.3 -35311.6
165900 165900 165900 364.999 496.677 104650 0.96477 -27929.5 -35272.3
165950 165950 165950 361.262 203.392 104821 0.963198 -27933 -35200.7
166000 166000 166000 362.565 -282.674 105004 0.961518 -27904.1 -35198
166050 166050 166050 362.846 -282.26 105140 0.96028 -27840.2 -35139.8
166100 166100 166100 364.858 -216.539 105225 0.959503 -27746.8 -35086.8
166150 166150 166150 364.638 86.0903 105271 0.959085 -27664 -34999.6
166200 166200 166200 368.632 100.191 105312 0.958709 -27597.9 -35013.8
166250 166250 166250 369.466 -121.371 105350 0.958358 -27556.6 -34989.3
166300 166300 166300 372.534 -37.1485 105388 0.958013 -27509.9 -35004.3
166350 166350 166350 369.419 -300.817 105423 0.9577 -27454.5 -34886.3
166400 166400 166400 373.412 -118.958 105411 0.957804 -27401.9 -34914
166450 166450 166450 372.286 196.883 105381 0.958084 -27389.3 -34878.8
166500 166500 166500 374.249 -43.4424 105376 0.958126 -27420.3 -34949.3
166550 166550 166550 374.017 -342.499 105366 0.958216 -27518.6 -35042.8
166600 166600 166600 368.62 -57.8469 105318 0.958651 -27624.5 -35040.2
166650 166650 166650 370.262 -90.3611 105264 0.959143 -27649.1 -35097.8
166700 166700 166700 368.873 -164.622 105207 0.95966 -27642.6 -35063.4
